Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:41.064000,PIA,81,0 days 00:02:03.999000,5.0,1.0,,,0 days 00:00:36.581000,0 days 00:00:59.163000,0 days 00:00:28.255000,0 days 00:38:13.646000,0 days 00:39:12.809000,0 days 00:39:41.064000,209.0,188.0,200.0,309.0,False,SOFT,5.0,True,McLaren,0 days 00:37:37.065000,,12,,False,,False,True
0 days 00:41:55.191000,PIA,81,0 days 00:02:14.127000,6.0,1.0,,,0 days 00:00:52.133000,0 days 00:00:55.531000,0 days 00:00:26.463000,0 days 00:40:33.197000,0 days 00:41:28.728000,0 days 00:41:55.191000,156.0,186.0,330.0,305.0,False,SOFT,6.0,True,McLaren,0 days 00:39:41.064000,,12,,False,,False,True
0 days 00:43:37.917000,PIA,81,0 days 00:01:42.726000,7.0,1.0,,,0 days 00:00:36.121000,0 days 00:00:41.505000,0 days 00:00:25.100000,0 days 00:42:31.312000,0 days 00:43:12.817000,0 days 00:43:37.917000,211.0,217.0,337.0,320.0,True,SOFT,7.0,True,McLaren,0 days 00:41:55.191000,,12,,False,,False,True
0 days 00:45:25.610000,PIA,81,0 days 00:01:47.693000,8.0,1.0,,,0 days 00:00:39.840000,0 days 00:00:42.578000,0 days 00:00:25.275000,0 days 00:44:17.757000,0 days 00:45:00.335000,0 days 00:45:25.610000,202.0,208.0,325.0,319.0,False,SOFT,8.0,True,McLaren,0 days 00:43:37.917000,,12,,False,,False,True
0 days 00:47:11.157000,PIA,81,0 days 00:01:45.547000,9.0,1.0,,,0 days 00:00:37.518000,0 days 00:00:42.675000,0 days 00:00:25.354000,0 days 00:46:03.128000,0 days 00:46:45.803000,0 days 00:47:11.157000,201.0,208.0,321.0,320.0,False,SOFT,9.0,True,McLaren,0 days 00:45:25.610000,,1,,False,,False,True
0 days 00:48:56.380000,PIA,81,0 days 00:01:45.223000,10.0,1.0,,,0 days 00:00:37.316000,0 days 00:00:42.465000,0 days 00:00:25.442000,0 days 00:47:48.473000,0 days 00:48:30.938000,0 days 00:48:56.380000,210.0,214.0,320.0,317.0,False,SOFT,10.0,True,McLaren,0 days 00:47:11.157000,,1,,False,,False,True
0 days 00:50:41.358000,PIA,81,0 days 00:01:44.978000,11.0,1.0,,,0 days 00:00:37.154000,0 days 00:00:42.195000,0 days 00:00:25.629000,0 days 00:49:33.534000,0 days 00:50:15.729000,0 days 00:50:41.358000,212.0,213.0,317.0,317.0,False,SOFT,11.0,True,McLaren,0 days 00:48:56.380000,,1,,False,,False,True
0 days 00:52:31.108000,PIA,81,0 days 00:01:49.750000,12.0,1.0,,0 days 00:52:29.892000,0 days 00:00:36.955000,0 days 00:00:42.307000,0 days 00:00:30.488000,0 days 00:51:18.313000,0 days 00:52:00.620000,0 days 00:52:31.108000,211.0,211.0,,297.0,False,SOFT,12.0,True,McLaren,0 days 00:50:41.358000,,1,,False,,False,False
0 days 01:02:33.208000,PIA,81,,13.0,2.0,0 days 01:00:25.798000,,,0 days 00:00:53.975000,0 days 00:00:26.233000,,0 days 01:02:07.068000,0 days 01:02:33.208000,188.0,182.0,332.0,307.0,False,SOFT,1.0,True,McLaren,0 days 00:52:31.108000,,12,,False,,False,False
0 days 01:04:41.810000,PIA,81,0 days 00:02:08.602000,14.0,2.0,,,0 days 00:00:37.292000,0 days 00:01:05.137000,0 days 00:00:26.173000,0 days 01:03:10.500000,0 days 01:04:15.637000,0 days 01:04:41.810000,125.0,161.0,336.0,310.0,False,SOFT,2.0,True,McLaren,0 days 01:02:33.208000,,1,,False,,False,True
0 days 01:07:46.082000,PIA,81,,15.0,2.0,,,0 days 00:01:15.424000,0 days 00:01:20.902000,0 days 00:00:28.052000,0 days 01:05:57.258000,0 days 01:07:18.044000,0 days 01:07:46.088000,117.0,133.0,334.0,305.0,False,SOFT,3.0,True,McLaren,0 days 01:04:41.810000,,12,,False,,False,False
0 days 01:09:27.620000,PIA,81,0 days 00:01:41.538000,16.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:41.036000,0 days 00:00:24.710000,0 days 01:08:21.874000,0 days 01:09:02.910000,0 days 01:09:27.620000,217.0,214.0,339.0,322.0,True,SOFT,4.0,True,McLaren,0 days 01:07:46.082000,,1,,False,,False,True
0 days 01:12:05.384000,PIA,81,,17.0,2.0,,,0 days 00:01:00.338000,0 days 00:01:11.117000,0 days 00:00:26.372000,0 days 01:10:28.061000,0 days 01:11:39.218000,0 days 01:12:05.426000,105.0,172.0,334.0,307.0,False,SOFT,5.0,True,McLaren,0 days 01:09:27.620000,,1,,False,,False,False
0 days 01:13:46.861000,PIA,81,0 days 00:01:41.477000,18.0,2.0,,,0 days 00:00:35.491000,0 days 00:00:41.230000,0 days 00:00:24.756000,0 days 01:12:40.875000,0 days 01:13:22.105000,0 days 01:13:46.861000,225.0,217.0,342.0,323.0,True,SOFT,6.0,True,McLaren,0 days 01:12:05.384000,,12,,False,,False,True
0 days 01:16:11.650000,PIA,81,0 days 00:02:24.789000,19.0,2.0,,,0 days 00:00:52.092000,0 days 00:00:57.732000,0 days 00:00:34.965000,0 days 01:14:38.953000,0 days 01:15:36.685000,0 days 01:16:11.650000,137.0,139.0,229.0,227.0,False,SOFT,7.0,True,McLaren,0 days 01:13:46.861000,,21,,False,,False,True
0 days 01:18:58.291000,PIA,81,,20.0,2.0,,,0 days 00:00:53.225000,0 days 00:00:55.425000,0 days 00:00:57.954000,0 days 01:17:05.149000,0 days 01:18:00.480000,0 days 01:18:58.503000,138.0,200.0,54.0,164.0,False,SOFT,8.0,True,McLaren,0 days 01:16:11.650000,,12,,False,,False,False
0 days 01:21:26.710000,PIA,81,0 days 00:02:28.419000,21.0,2.0,,0 days 01:21:25.322000,0 days 00:01:08.778000,0 days 00:00:49.436000,0 days 00:00:30.205000,0 days 01:20:07.069000,0 days 01:20:56.505000,0 days 01:21:26.710000,169.0,193.0,,299.0,False,SOFT,9.0,True,McLaren,0 days 01:18:58.291000,,1,,False,,False,False
0 days 00:21:57.111000,BEA,87,,1.0,1.0,0 days 00:19:58.604000,,,0 days 00:00:47.313000,0 days 00:00:28.696000,,0 days 00:21:28.730000,0 days 00:21:57.289000,165.0,195.0,326.0,292.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:19:58.604000,,1,,False,,False,False
0 days 00:24:20.780000,BEA,87,0 days 00:02:23.669000,2.0,1.0,,,0 days 00:00:59.577000,0 days 00:00:57.065000,0 days 00:00:27.027000,0 days 00:22:56.688000,0 days 00:23:53.753000,0 days 00:24:20.780000,107.0,203.0,327.0,294.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:21:57.111000,,12,,False,,False,True
0 days 00:26:08.113000,BEA,87,0 days 00:01:47.333000,3.0,1.0,,,0 days 00:00:37.693000,0 days 00:00:43.209000,0 days 00:00:26.431000,0 days 00:24:58.473000,0 days 00:25:41.682000,0 days 00:26:08.113000,197.0,225.0,324.0,315.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:24:20.780000,,1,,False,,False,True
0 days 00:28:33.268000,BEA,87,0 days 00:02:25.155000,4.0,1.0,,,0 days 00:01:02.451000,0 days 00:00:55.781000,0 days 00:00:26.923000,0 days 00:27:10.564000,0 days 00:28:06.345000,0 days 00:28:33.268000,113.0,195.0,328.0,295.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:26:08.113000,,12,,False,,False,True
0 days 00:30:18.992000,BEA,87,0 days 00:01:45.724000,5.0,1.0,,,0 days 00:00:37.501000,0 days 00:00:42.730000,0 days 00:00:25.493000,0 days 00:29:10.769000,0 days 00:29:53.499000,0 days 00:30:18.992000,201.0,214.0,332.0,315.0,True,HARD,5.0,True,Haas F1 Team,0 days 00:28:33.268000,,1,,False,,False,True
0 days 00:32:25.060000,BEA,87,0 days 00:02:06.068000,6.0,1.0,,,0 days 00:00:47.294000,0 days 00:00:52.025000,0 days 00:00:26.749000,0 days 00:31:06.286000,0 days 00:31:58.311000,0 days 00:32:25.060000,161.0,195.0,330.0,296.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:30:18.992000,,1,,False,,False,True
0 days 00:34:09.510000,BEA,87,0 days 00:01:44.450000,7.0,1.0,,,0 days 00:00:36.906000,0 days 00:00:42.264000,0 days 00:00:25.280000,0 days 00:33:01.966000,0 days 00:33:44.230000,0 days 00:34:09.510000,209.0,215.0,336.0,318.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:32:25.060000,,1,,False,,False,True
0 days 00:36:36.600000,BEA,87,0 days 00:02:27.090000,8.0,1.0,,0 days 00:36:35.399000,0 days 00:00:58.496000,0 days 00:00:56.728000,0 days 00:00:31.866000,0 days 00:35:08.006000,0 days 00:36:04.734000,0 days 00:36:36.600000,124.0,172.0,,296.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:34:09.510000,,1,,False,,False,False
0 days 00:43:48.849000,BEA,87,,9.0,2.0,0 days 00:41:42.452000,,,0 days 00:00:48.251000,0 days 00:00:26.719000,,0 days 00:43:22.463000,0 days 00:43:48.967000,179.0,183.0,329.0,296.0,False,HARD,9.0,False,Haas F1 Team,0 days 00:36:36.600000,,12,,False,,False,False
0 days 00:45:32.850000,BEA,87,0 days 00:01:44.001000,10.0,2.0,,,0 days 00:00:36.869000,0 days 00:00:42.034000,0 days 00:00:25.098000,0 days 00:44:25.718000,0 days 00:45:07.752000,0 days 00:45:32.850000,205.0,221.0,335.0,319.0,True,HARD,10.0,False,Haas F1 Team,0 days 00:43:48.849000,,12,,False,,False,True
0 days 00:47:55.691000,BEA,87,0 days 00:02:22.841000,11.0,2.0,,,0 days 00:00:53.527000,0 days 00:00:54.550000,0 days 00:00:34.764000,0 days 00:46:26.377000,0 days 00:47:20.927000,0 days 00:47:55.691000,149.0,103.0,334.0,298.0,False,HARD,11.0,False,Haas F1 Team,0 days 00:45:32.850000,,1,,False,,False,True
0 days 00:49:38.555000,BEA,87,0 days 00:01:42.864000,12.0,2.0,,,0 days 00:00:36.257000,0 days 00:00:41.581000,0 days 00:00:25.026000,0 days 00:48:31.948000,0 days 00:49:13.529000,0 days 00:49:38.555000,203.0,224.0,339.0,323.0,True,HARD,12.0,False,Haas F1 Team,0 days 00:47:55.691000,,1,,False,,False,True
0 days 00:51:37.434000,BEA,87,0 days 00:01:58.879000,13.0,2.0,,0 days 00:51:36.065000,0 days 00:00:39.960000,0 days 00:00:48.365000,0 days 00:00:30.554000,0 days 00:50:18.515000,0 days 00:51:06.880000,0 days 00:51:37.434000,189.0,179.0,,297.0,False,HARD,13.0,False,Haas F1 Team,0 days 00:49:38.555000,,1,,False,,False,False
0 days 01:00:44.817000,BEA,87,,14.0,3.0,0 days 00:58:53.307000,,,0 days 00:00:46.035000,0 days 00:00:26.160000,,0 days 01:00:18.757000,0 days 01:00:44.907000,180.0,202.0,337.0,305.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:37.434000,,1,,False,,False,False
0 days 01:03:00.227000,BEA,87,0 days 00:02:15.410000,15.0,3.0,,,0 days 00:00:54.704000,0 days 00:00:54.475000,0 days 00:00:26.231000,0 days 01:01:39.521000,0 days 01:02:33.996000,0 days 01:03:00.227000,129.0,199.0,335.0,304.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:00:44.817000,,12,,False,,False,True
0 days 01:04:42.695000,BEA,87,0 days 00:01:42.468000,16.0,3.0,,,0 days 00:00:35.914000,0 days 00:00:41.659000,0 days 00:00:24.895000,0 days 01:03:36.141000,0 days 01:04:17.800000,0 days 01:04:42.695000,212.0,227.0,345.0,324.0,True,SOFT,3.0,True,Haas F1 Team,0 days 01:03:00.227000,,1,,False,,False,True
0 days 01:07:34.912000,BEA,87,,17.0,3.0,,,0 days 00:01:08.069000,0 days 00:01:16.380000,0 days 00:00:27.705000,0 days 01:05:50.827000,0 days 01:07:07.338000,0 days 01:07:35.128000,103.0,61.0,337.0,301.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:04:42.695000,,12,,False,,False,False
0 days 01:09:17.125000,BEA,87,0 days 00:01:42.213000,18.0,3.0,,,0 days 00:00:35.788000,0 days 00:00:41.556000,0 days 00:00:24.869000,0 days 01:08:10.700000,0 days 01:08:52.256000,0 days 01:09:17.125000,221.0,227.0,335.0,321.0,True,SOFT,5.0,True,Haas F1 Team,0 days 01:07:34.912000,,21,,False,,False,True
0 days 01:11:49.706000,BEA,87,,19.0,3.0,,,0 days 00:01:06.407000,0 days 00:00:59.860000,0 days 00:00:26.458000,0 days 01:10:23.582000,0 days 01:11:23.507000,0 days 01:11:49.838000,104.0,176.0,340.0,306.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:09:17.125000,,1,,False,,False,False
0 days 01:13:31.691000,BEA,87,0 days 00:01:41.985000,20.0,3.0,,,0 days 00:00:35.927000,0 days 00:00:41.151000,0 days 00:00:24.907000,0 days 01:12:25.633000,0 days 01:13:06.784000,0 days 01:13:31.691000,215.0,230.0,336.0,321.0,True,SOFT,7.0,True,Haas F1 Team,0 days 01:11:49.706000,,12,,False,,False,True
0 days 01:16:07.933000,BEA,87,,21.0,3.0,,,0 days 00:01:00.169000,0 days 00:01:01.323000,0 days 00:00:34.656000,0 days 01:14:32.109000,0 days 01:15:33.357000,0 days 01:16:07.933000,82.0,129.0,272.0,235.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:13:31.691000,,21,,False,,False,False
0 days 01:18:28.088000,BEA,87,0 days 00:02:20.155000,22.0,3.0,,,0 days 00:00:48.638000,0 days 00:00:49.368000,0 days 00:00:42.149000,0 days 01:16:56.571000,0 days 01:17:45.939000,0 days 01:18:28.088000,174.0,203.0,71.0,289.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:16:07.933000,,12,,False,,False,True
0 days 01:21:18.753000,BEA,87,,23.0,3.0,,0 days 01:21:17.548000,0 days 00:01:05.562000,0 days 00:01:06.225000,0 days 00:00:38.909000,0 days 01:19:33.821000,0 days 01:20:40.062000,0 days 01:21:18.753000,92.0,155.0,,223.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:18:28.088000,,1,,False,,False,False
