Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:27.799000,GAS,10,0 days 00:01:45.418000,12.0,3.0,,,0 days 00:00:37.188000,0 days 00:00:43.141000,0 days 00:00:25.089000,0 days 01:08:19.569000,0 days 01:09:02.710000,0 days 01:09:27.799000,200.0,224.0,341.0,320.0,True,SOFT,3.0,True,Alpine,0 days 01:07:42.381000,,12,,False,,False,True
0 days 01:11:53.619000,GAS,10,0 days 00:02:25.820000,13.0,3.0,,,0 days 00:00:57.113000,0 days 00:00:59.437000,0 days 00:00:29.270000,0 days 01:10:24.912000,0 days 01:11:24.349000,0 days 01:11:53.619000,146.0,167.0,290.0,280.0,False,SOFT,4.0,True,Alpine,0 days 01:09:27.799000,,12,,False,,False,True
0 days 01:14:19.595000,GAS,10,0 days 00:02:25.976000,14.0,3.0,,,0 days 00:00:56.746000,0 days 00:01:00.898000,0 days 00:00:28.332000,0 days 01:12:50.365000,0 days 01:13:51.263000,0 days 01:14:19.595000,123.0,185.0,342.0,303.0,False,SOFT,5.0,True,Alpine,0 days 01:11:53.619000,,1,,False,,False,True
0 days 01:16:11.759000,GAS,10,0 days 00:01:52.164000,15.0,3.0,,,0 days 00:00:42.514000,0 days 00:00:44.552000,0 days 00:00:25.098000,0 days 01:15:02.109000,0 days 01:15:46.661000,0 days 01:16:11.759000,191.0,218.0,338.0,317.0,False,SOFT,6.0,True,Alpine,0 days 01:14:19.595000,,12,,False,,False,True
0 days 01:18:34.509000,GAS,10,0 days 00:02:22.750000,16.0,3.0,,,0 days 00:00:44.605000,0 days 00:00:52.053000,0 days 00:00:46.092000,0 days 01:16:56.364000,0 days 01:17:48.417000,0 days 01:18:34.509000,163.0,150.0,62.0,209.0,False,SOFT,7.0,True,Alpine,0 days 01:16:11.759000,,1,,False,,False,True
0 days 01:21:25.705000,GAS,10,,17.0,3.0,,0 days 01:21:25.705000,0 days 00:01:09.831000,0 days 00:00:57.629000,,0 days 01:19:44.531000,0 days 01:20:42.094000,,161.0,144.0,,206.0,False,SOFT,8.0,True,Alpine,0 days 01:18:34.509000,,1645,,False,,False,False
0 days 00:19:16.456000,ANT,12,,1.0,1.0,0 days 00:16:59.201000,,,0 days 00:00:55.447000,0 days 00:00:26.504000,,0 days 00:18:50.137000,0 days 00:19:16.839000,134.0,182.0,333.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 00:16:59.201000,,1,,False,,False,False
0 days 00:21:28.857000,ANT,12,0 days 00:02:12.401000,2.0,1.0,,,0 days 00:00:42.666000,0 days 00:01:03.352000,0 days 00:00:26.383000,0 days 00:19:59.122000,0 days 00:21:02.474000,0 days 00:21:28.857000,171.0,188.0,334.0,306.0,True,SOFT,2.0,True,Mercedes,0 days 00:19:16.456000,,12,,False,,False,True
0 days 00:23:15.352000,ANT,12,0 days 00:01:46.495000,3.0,1.0,,,0 days 00:00:37.720000,0 days 00:00:43.766000,0 days 00:00:25.009000,0 days 00:22:06.577000,0 days 00:22:50.343000,0 days 00:23:15.352000,191.0,209.0,342.0,324.0,True,SOFT,3.0,True,Mercedes,0 days 00:21:28.857000,,1,,False,,False,True
0 days 00:26:14.152000,ANT,12,,4.0,1.0,,0 days 00:26:12.698000,0 days 00:01:11.299000,0 days 00:01:08.160000,0 days 00:00:39.224000,0 days 00:24:26.980000,0 days 00:25:35.086000,0 days 00:26:14.152000,98.0,159.0,,254.0,False,SOFT,4.0,True,Mercedes,0 days 00:23:15.352000,,1,,False,,False,False
0 days 00:54:56.836000,ANT,12,,5.0,2.0,0 days 00:26:28.394000,0 days 00:29:07.558000,0 days 00:01:08.068000,,,0 days 00:27:22.306000,,,147.0,,,,False,SOFT,5.0,False,Mercedes,0 days 00:26:14.152000,,125,,False,,False,False
0 days 00:57:15.129000,ANT,12,,6.0,3.0,0 days 00:54:56.836000,,,0 days 00:01:00.667000,0 days 00:00:31.077000,,0 days 00:56:44.407000,0 days 00:57:15.243000,175.0,64.0,333.0,302.0,False,SOFT,6.0,False,Mercedes,0 days 00:54:56.836000,,12,,False,,False,False
0 days 00:59:00.035000,ANT,12,0 days 00:01:44.906000,7.0,3.0,,,0 days 00:00:37.109000,0 days 00:00:42.746000,0 days 00:00:25.051000,0 days 00:57:52.238000,0 days 00:58:34.984000,0 days 00:59:00.035000,200.0,214.0,337.0,320.0,True,SOFT,7.0,False,Mercedes,0 days 00:57:15.129000,,1,,False,,False,True
0 days 01:01:14.638000,ANT,12,0 days 00:02:14.603000,8.0,3.0,,0 days 01:01:13.382000,0 days 00:00:48.421000,0 days 00:00:53.266000,0 days 00:00:32.916000,0 days 00:59:48.456000,0 days 01:00:41.722000,0 days 01:01:14.638000,167.0,172.0,,304.0,False,SOFT,8.0,False,Mercedes,0 days 00:59:00.035000,,1,,False,,False,False
0 days 01:03:39.735000,ANT,12,0 days 00:02:25.097000,9.0,4.0,0 days 01:01:42.397000,,0 days 00:01:09.879000,0 days 00:00:49.070000,0 days 00:00:26.148000,0 days 01:02:24.517000,0 days 01:03:13.587000,0 days 01:03:39.735000,163.0,203.0,333.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 01:01:14.638000,,1,,False,,False,False
0 days 01:05:23.848000,ANT,12,0 days 00:01:44.113000,10.0,4.0,,,0 days 00:00:36.663000,0 days 00:00:42.536000,0 days 00:00:24.914000,0 days 01:04:16.398000,0 days 01:04:58.934000,0 days 01:05:23.848000,211.0,218.0,340.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 01:03:39.735000,,12,,False,,False,True
0 days 01:08:05.551000,ANT,12,,11.0,4.0,,,0 days 00:00:57.840000,0 days 00:01:17.538000,0 days 00:00:26.198000,0 days 01:06:21.895000,0 days 01:07:39.364000,0 days 01:08:05.661000,110.0,195.0,334.0,306.0,False,SOFT,3.0,True,Mercedes,0 days 01:05:23.848000,,12,,False,,False,False
0 days 01:09:49.830000,ANT,12,0 days 00:01:44.279000,12.0,4.0,,,0 days 00:00:36.864000,0 days 00:00:42.438000,0 days 00:00:24.977000,0 days 01:08:42.415000,0 days 01:09:24.853000,0 days 01:09:49.830000,213.0,220.0,338.0,321.0,False,SOFT,4.0,True,Mercedes,0 days 01:08:05.551000,,12,,False,,False,True
0 days 01:12:48.753000,ANT,12,,13.0,4.0,,,0 days 00:01:10.646000,0 days 00:01:09.111000,0 days 00:00:39.152000,0 days 01:11:00.708000,0 days 01:12:09.779000,0 days 01:12:48.767000,104.0,130.0,199.0,200.0,False,SOFT,5.0,True,Mercedes,0 days 01:09:49.830000,,12,,False,,False,False
0 days 01:14:55.416000,ANT,12,0 days 00:02:06.663000,14.0,4.0,,,0 days 00:00:52.056000,0 days 00:00:47.813000,0 days 00:00:26.794000,0 days 01:13:40.809000,0 days 01:14:28.622000,0 days 01:14:55.416000,151.0,190.0,330.0,302.0,False,SOFT,6.0,True,Mercedes,0 days 01:12:48.753000,,12,,False,,False,True
0 days 01:16:39.401000,ANT,12,0 days 00:01:43.985000,15.0,4.0,,,0 days 00:00:36.826000,0 days 00:00:42.390000,0 days 00:00:24.769000,0 days 01:15:32.242000,0 days 01:16:14.632000,0 days 01:16:39.401000,208.0,231.0,342.0,323.0,True,SOFT,7.0,True,Mercedes,0 days 01:14:55.416000,,12,,False,,False,True
0 days 01:19:30.069000,ANT,12,,16.0,4.0,,,0 days 00:00:55.528000,0 days 00:01:02.179000,0 days 00:00:52.939000,0 days 01:17:35.087000,0 days 01:18:37.219000,0 days 01:19:30.069000,109.0,144.0,36.0,150.0,False,SOFT,8.0,True,Mercedes,0 days 01:16:39.401000,,1,,False,,False,False
0 days 01:22:41.832000,ANT,12,,17.0,4.0,,0 days 01:22:41.832000,0 days 00:01:26.775000,,,0 days 01:20:56.954000,,,124.0,,,,False,SOFT,9.0,True,Mercedes,0 days 01:19:30.069000,,1645,,False,,False,False
0 days 00:22:37.572000,ALO,14,,1.0,1.0,0 days 00:20:26.366000,,,0 days 00:01:00.440000,0 days 00:00:28.482000,,0 days 00:22:09.295000,0 days 00:22:37.733000,166.0,157.0,331.0,299.0,False,SOFT,1.0,True,Aston Martin,0 days 00:20:26.366000,,12,,False,,False,False
0 days 00:24:24.867000,ALO,14,0 days 00:01:47.295000,2.0,1.0,,,0 days 00:00:38.049000,0 days 00:00:43.774000,0 days 00:00:25.472000,0 days 00:23:15.621000,0 days 00:23:59.395000,0 days 00:24:24.867000,202.0,200.0,338.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 00:22:37.572000,,1,,False,,False,True
0 days 00:27:03.196000,ALO,14,,3.0,1.0,,,0 days 00:01:00.049000,0 days 00:01:09.803000,0 days 00:00:28.360000,0 days 00:25:25.118000,0 days 00:26:35.023000,0 days 00:27:03.196000,157.0,53.0,332.0,300.0,False,SOFT,3.0,True,Aston Martin,0 days 00:24:24.867000,,1,,False,,False,False
0 days 00:54:39.665000,ALO,14,,4.0,1.0,,0 days 00:29:20.084000,0 days 00:00:37.452000,,,0 days 00:27:40.806000,,,203.0,,,,False,SOFT,4.0,True,Aston Martin,0 days 00:27:03.196000,,125,,False,,False,False
0 days 00:56:56.254000,ALO,14,,5.0,2.0,0 days 00:54:39.665000,,,0 days 00:00:57.475000,0 days 00:00:27.999000,,0 days 00:56:28.476000,0 days 00:56:56.382000,162.0,119.0,331.0,298.0,False,SOFT,5.0,False,Aston Martin,0 days 00:54:39.665000,,12,,False,,False,False
0 days 00:58:41.255000,ALO,14,0 days 00:01:45.001000,6.0,2.0,,,0 days 00:00:37.025000,0 days 00:00:42.645000,0 days 00:00:25.331000,0 days 00:57:33.279000,0 days 00:58:15.924000,0 days 00:58:41.255000,213.0,221.0,335.0,313.0,True,SOFT,6.0,False,Aston Martin,0 days 00:56:56.254000,,1,,False,,False,True
0 days 01:00:53.634000,ALO,14,0 days 00:02:12.379000,7.0,2.0,,,0 days 00:00:44.966000,0 days 00:00:59.049000,0 days 00:00:28.364000,0 days 00:59:26.221000,0 days 01:00:25.270000,0 days 01:00:53.634000,131.0,157.0,331.0,300.0,False,SOFT,7.0,False,Aston Martin,0 days 00:58:41.255000,,1,,False,,False,True
0 days 01:02:38.357000,ALO,14,0 days 00:01:44.723000,8.0,2.0,,,0 days 00:00:36.785000,0 days 00:00:42.675000,0 days 00:00:25.263000,0 days 01:01:30.419000,0 days 01:02:13.094000,0 days 01:02:38.357000,215.0,227.0,336.0,313.0,True,SOFT,8.0,False,Aston Martin,0 days 01:00:53.634000,,1,,False,,False,True
0 days 01:04:48.240000,ALO,14,0 days 00:02:09.883000,9.0,2.0,,0 days 01:04:47.002000,0 days 00:00:41.731000,0 days 00:00:55.073000,0 days 00:00:33.079000,0 days 01:03:20.088000,0 days 01:04:15.161000,0 days 01:04:48.240000,166.0,177.0,,295.0,False,SOFT,9.0,False,Aston Martin,0 days 01:02:38.357000,,1,,False,,False,False
0 days 01:09:02.297000,ALO,14,,10.0,3.0,0 days 01:06:55.942000,,,0 days 00:00:55.933000,0 days 00:00:27.702000,,0 days 01:08:34.714000,0 days 01:09:02.371000,127.0,158.0,331.0,300.0,False,SOFT,1.0,True,Aston Martin,0 days 01:04:48.240000,,12,,False,,False,False
0 days 01:10:46.533000,ALO,14,0 days 00:01:44.236000,11.0,3.0,,,0 days 00:00:36.615000,0 days 00:00:42.397000,0 days 00:00:25.224000,0 days 01:09:38.912000,0 days 01:10:21.309000,0 days 01:10:46.533000,219.0,221.0,335.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 01:09:02.297000,,1,,False,,False,True
0 days 01:13:24.958000,ALO,14,,12.0,3.0,,,0 days 00:01:06.520000,0 days 00:01:03.300000,0 days 00:00:28.547000,0 days 01:11:53.255000,0 days 01:12:56.584000,0 days 01:13:25.004000,117.0,160.0,332.0,300.0,False,SOFT,3.0,True,Aston Martin,0 days 01:10:46.533000,,12,,False,,False,False
0 days 01:15:09.097000,ALO,14,0 days 00:01:44.139000,13.0,3.0,,,0 days 00:00:36.667000,0 days 00:00:42.271000,0 days 00:00:25.201000,0 days 01:14:01.625000,0 days 01:14:43.896000,0 days 01:15:09.097000,210.0,231.0,335.0,314.0,True,SOFT,4.0,True,Aston Martin,0 days 01:13:24.958000,,12,,False,,False,True
0 days 01:17:51.087000,ALO,14,,14.0,3.0,,,0 days 00:00:52.734000,0 days 00:01:00.507000,0 days 00:00:48.699000,0 days 01:16:01.972000,0 days 01:17:02.522000,0 days 01:17:51.087000,118.0,164.0,51.0,196.0,False,SOFT,5.0,True,Aston Martin,0 days 01:15:09.097000,,21,,False,,False,False
0 days 01:20:26.610000,ALO,14,,15.0,3.0,,0 days 01:20:25.578000,0 days 00:01:11.660000,0 days 00:00:45.536000,0 days 00:00:38.445000,0 days 01:19:02.754000,0 days 01:19:48.703000,0 days 01:20:26.610000,193.0,174.0,,232.0,False,SOFT,6.0,True,Aston Martin,0 days 01:17:51.087000,,16,,False,,False,False
0 days 00:19:59.848000,LEC,16,,1.0,1.0,0 days 00:17:33.045000,,,0 days 00:00:48.397000,0 days 00:00:26.827000,,0 days 00:19:33.229000,0 days 00:19:59.893000,147.0,194.0,330.0,297.0,False,SOFT,1.0,True,Ferrari,0 days 00:17:33.045000,,12,,False,,False,False
0 days 00:21:47.311000,LEC,16,0 days 00:01:47.463000,2.0,1.0,,,0 days 00:00:37.338000,0 days 00:00:44.678000,0 days 00:00:25.447000,0 days 00:20:37.186000,0 days 00:21:21.864000,0 days 00:21:47.311000,202.0,201.0,334.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 00:19:59.848000,,12,,False,,False,True
0 days 00:24:21.054000,LEC,16,,3.0,1.0,,,0 days 00:00:59.142000,0 days 00:01:08.067000,0 days 00:00:26.615000,0 days 00:22:46.677000,0 days 00:23:54.513000,0 days 00:24:21.148000,95.0,195.0,332.0,298.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:47.311000,,1,,False,,False,False
0 days 00:26:05.368000,LEC,16,0 days 00:01:44.314000,4.0,1.0,,,0 days 00:00:36.679000,0 days 00:00:42.556000,0 days 00:00:25.079000,0 days 00:24:57.733000,0 days 00:25:40.289000,0 days 00:26:05.368000,201.0,219.0,335.0,318.0,True,SOFT,4.0,True,Ferrari,0 days 00:24:21.054000,,1,,False,,False,True
0 days 00:55:32.665000,LEC,16,,5.0,1.0,,0 days 00:29:02.061000,0 days 00:00:59.710000,,,0 days 00:27:05.243000,,,120.0,,,,False,SOFT,5.0,True,Ferrari,0 days 00:26:05.368000,,125,,False,,False,False
0 days 00:57:54.074000,LEC,16,,6.0,2.0,0 days 00:55:32.665000,,,0 days 00:01:02.656000,0 days 00:00:27.180000,,0 days 00:57:27.052000,0 days 00:57:54.425000,176.0,90.0,333.0,300.0,False,SOFT,6.0,False,Ferrari,0 days 00:55:32.665000,,12,,False,,False,False
0 days 00:59:38.706000,LEC,16,0 days 00:01:44.632000,7.0,2.0,,,0 days 00:00:37.010000,0 days 00:00:42.483000,0 days 00:00:25.139000,0 days 00:58:31.084000,0 days 00:59:13.567000,0 days 00:59:38.706000,210.0,222.0,337.0,319.0,False,SOFT,7.0,False,Ferrari,0 days 00:57:54.074000,,1,,False,,False,True
0 days 01:01:46.135000,LEC,16,0 days 00:02:07.429000,8.0,2.0,,0 days 01:01:44.816000,0 days 00:00:41.563000,0 days 00:00:53.250000,0 days 00:00:32.616000,0 days 01:00:20.269000,0 days 01:01:13.519000,0 days 01:01:46.135000,148.0,176.0,,296.0,False,SOFT,8.0,False,Ferrari,0 days 00:59:38.706000,,1,,False,,False,False
0 days 01:04:09.077000,LEC,16,0 days 00:02:22.942000,9.0,3.0,0 days 01:02:10.123000,,0 days 00:01:08.610000,0 days 00:00:48.130000,0 days 00:00:26.202000,0 days 01:02:54.745000,0 days 01:03:42.875000,0 days 01:04:09.077000,164.0,203.0,333.0,303.0,False,SOFT,1.0,True,Ferrari,0 days 01:01:46.135000,,1,,False,,False,False
0 days 01:05:52.333000,LEC,16,0 days 00:01:43.256000,10.0,3.0,,,0 days 00:00:36.477000,0 days 00:00:41.928000,0 days 00:00:24.851000,0 days 01:04:45.554000,0 days 01:05:27.482000,0 days 01:05:52.333000,219.0,231.0,339.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:09.077000,,12,,False,,False,True
0 days 01:08:28.152000,LEC,16,,11.0,3.0,,,0 days 00:01:01.540000,0 days 00:01:07.718000,0 days 00:00:26.512000,0 days 01:06:54.052000,0 days 01:08:01.817000,0 days 01:08:28.213000,115.0,173.0,338.0,305.0,False,SOFT,3.0,True,Ferrari,0 days 01:05:52.333000,,1,,False,,False,False
0 days 01:10:36.258000,LEC,16,0 days 00:02:08.106000,12.0,3.0,,,0 days 00:00:45.603000,0 days 00:00:56.188000,0 days 00:00:26.315000,0 days 01:09:13.755000,0 days 01:10:09.943000,0 days 01:10:36.258000,130.0,198.0,333.0,303.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:28.152000,,12,,False,,False,True
0 days 01:12:19.715000,LEC,16,0 days 00:01:43.457000,13.0,3.0,,,0 days 00:00:36.425000,0 days 00:00:42.108000,0 days 00:00:24.924000,0 days 01:11:12.683000,0 days 01:11:54.791000,0 days 01:12:19.715000,219.0,227.0,337.0,321.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:36.258000,,12,,False,,False,True
0 days 01:14:52.947000,LEC,16,,14.0,3.0,,,0 days 00:00:59.104000,0 days 00:01:07.758000,0 days 00:00:26.319000,0 days 01:13:18.990000,0 days 01:14:26.628000,0 days 01:14:52.987000,132.0,194.0,334.0,304.0,False,SOFT,6.0,True,Ferrari,0 days 01:12:19.715000,,12,,False,,False,False
0 days 01:16:36.286000,LEC,16,0 days 00:01:43.339000,15.0,3.0,,,0 days 00:00:36.442000,0 days 00:00:42.197000,0 days 00:00:24.700000,0 days 01:15:29.389000,0 days 01:16:11.586000,0 days 01:16:36.286000,223.0,221.0,342.0,328.0,False,SOFT,7.0,True,Ferrari,0 days 01:14:52.947000,,21,,False,,False,True
0 days 01:19:30.915000,LEC,16,,16.0,3.0,,,0 days 00:00:50.388000,0 days 00:01:04.751000,0 days 00:00:59.605000,0 days 01:17:26.701000,0 days 01:18:31.501000,0 days 01:19:30.915000,126.0,139.0,47.0,144.0,False,SOFT,8.0,True,Ferrari,0 days 01:16:36.286000,,1,,False,,False,False
0 days 01:22:39.238000,LEC,16,,17.0,3.0,,0 days 01:22:39.238000,0 days 00:01:22.322000,,,0 days 01:20:53.454000,,,125.0,,,,False,SOFT,9.0,True,Ferrari,0 days 01:19:30.915000,,1645,,False,,False,False
0 days 00:22:07.307000,STR,18,,1.0,1.0,0 days 00:20:05.223000,,,0 days 00:00:50.612000,0 days 00:00:27.913000,,0 days 00:21:39.654000,0 days 00:22:07.436000,129.0,122.0,336.0,303.0,False,SOFT,1.0,True,Aston Martin,0 days 00:20:05.223000,,12,,False,,False,False
0 days 00:23:54.513000,STR,18,0 days 00:01:47.206000,2.0,1.0,,,0 days 00:00:38.328000,0 days 00:00:43.482000,0 days 00:00:25.396000,0 days 00:22:45.635000,0 days 00:23:29.117000,0 days 00:23:54.513000,193.0,207.0,336.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 00:22:07.307000,,1,,False,,False,True
0 days 00:26:30.972000,STR,18,,3.0,1.0,,,0 days 00:00:54.289000,0 days 00:01:15.372000,0 days 00:00:26.761000,0 days 00:24:49.111000,0 days 00:26:04.211000,0 days 00:26:31.130000,116.0,169.0,336.0,304.0,False,SOFT,3.0,True,Aston Martin,0 days 00:23:54.513000,,1,,False,,False,False
0 days 00:54:50.321000,STR,18,,4.0,1.0,,0 days 00:31:04.112000,0 days 00:00:37.428000,0 days 00:00:42.808000,,0 days 00:27:08.649000,0 days 00:27:51.509000,,195.0,222.0,,315.0,False,SOFT,4.0,True,Aston Martin,0 days 00:26:30.972000,,125,,False,,False,False
0 days 00:57:02.760000,STR,18,,5.0,2.0,0 days 00:54:50.321000,,,0 days 00:00:59.560000,0 days 00:00:28.497000,,0 days 00:56:34.565000,0 days 00:57:02.932000,171.0,128.0,334.0,300.0,False,SOFT,5.0,False,Aston Martin,0 days 00:54:50.321000,,12,,False,,False,False
0 days 00:58:48.126000,STR,18,0 days 00:01:45.366000,6.0,2.0,,,0 days 00:00:37.165000,0 days 00:00:42.577000,0 days 00:00:25.624000,0 days 00:57:39.925000,0 days 00:58:22.502000,0 days 00:58:48.126000,196.0,228.0,336.0,315.0,True,SOFT,6.0,False,Aston Martin,0 days 00:57:02.760000,,1,,False,,False,True
0 days 01:01:06.590000,STR,18,0 days 00:02:18.464000,7.0,2.0,,,0 days 00:00:52.175000,0 days 00:00:59.544000,0 days 00:00:26.745000,0 days 00:59:40.301000,0 days 01:00:39.845000,0 days 01:01:06.590000,132.0,164.0,333.0,301.0,False,SOFT,7.0,False,Aston Martin,0 days 00:58:48.126000,,1,,False,,False,True
0 days 01:02:51.513000,STR,18,0 days 00:01:44.923000,8.0,2.0,,,0 days 00:00:37.098000,0 days 00:00:42.581000,0 days 00:00:25.244000,0 days 01:01:43.688000,0 days 01:02:26.269000,0 days 01:02:51.513000,203.0,216.0,336.0,315.0,True,SOFT,8.0,False,Aston Martin,0 days 01:01:06.590000,,1,,False,,False,True
0 days 01:05:11.943000,STR,18,0 days 00:02:20.430000,9.0,2.0,,0 days 01:05:10.770000,0 days 00:00:47.976000,0 days 00:01:00.047000,0 days 00:00:32.407000,0 days 01:03:39.489000,0 days 01:04:39.536000,0 days 01:05:11.943000,151.0,114.0,,301.0,False,SOFT,9.0,False,Aston Martin,0 days 01:02:51.513000,,12,,False,,False,False
0 days 01:09:08.960000,STR,18,,10.0,3.0,0 days 01:07:00.255000,,,0 days 00:00:58.390000,0 days 00:00:27.430000,,0 days 01:08:42.530000,0 days 01:09:09.014000,131.0,130.0,335.0,302.0,False,SOFT,1.0,True,Aston Martin,0 days 01:05:11.943000,,12,,False,,False,False
0 days 01:10:53.486000,STR,18,0 days 00:01:44.526000,11.0,3.0,,,0 days 00:00:36.836000,0 days 00:00:42.652000,0 days 00:00:25.038000,0 days 01:09:45.796000,0 days 01:10:28.448000,0 days 01:10:53.486000,207.0,228.0,337.0,316.0,True,SOFT,2.0,True,Aston Martin,0 days 01:09:08.960000,,1,,False,,False,True
0 days 01:13:31.049000,STR,18,,12.0,3.0,,,0 days 00:01:03.148000,0 days 00:01:05.542000,0 days 00:00:28.904000,0 days 01:11:56.834000,0 days 01:13:02.521000,0 days 01:13:31.212000,112.0,117.0,335.0,301.0,False,SOFT,3.0,True,Aston Martin,0 days 01:10:53.486000,,12,,False,,False,False
0 days 01:15:15.378000,STR,18,0 days 00:01:44.329000,13.0,3.0,,,0 days 00:00:36.722000,0 days 00:00:42.493000,0 days 00:00:25.114000,0 days 01:14:07.771000,0 days 01:14:50.264000,0 days 01:15:15.378000,208.0,231.0,337.0,316.0,True,SOFT,4.0,True,Aston Martin,0 days 01:13:31.049000,,12,,False,,False,True
0 days 01:17:53.102000,STR,18,,14.0,3.0,,,0 days 00:00:50.647000,0 days 00:01:00.921000,0 days 00:00:45.983000,0 days 01:16:06.269000,0 days 01:17:07.119000,0 days 01:17:53.169000,113.0,131.0,52.0,217.0,False,SOFT,5.0,True,Aston Martin,0 days 01:15:15.378000,,21,,False,,False,False
0 days 01:21:00.391000,STR,18,,15.0,3.0,,0 days 01:20:59.313000,0 days 00:01:13.011000,0 days 00:00:59.404000,0 days 00:00:54.988000,0 days 01:19:06.119000,0 days 01:20:05.532000,0 days 01:21:00.391000,154.0,149.0,,137.0,False,SOFT,6.0,True,Aston Martin,0 days 01:17:53.102000,,164,,False,,False,False
0 days 00:18:49.501000,TSU,22,,1.0,1.0,0 days 00:16:47.091000,,,0 days 00:00:49.721000,0 days 00:00:26.335000,,0 days 00:18:23.413000,0 days 00:18:49.647000,147.0,184.0,335.0,303.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:47.091000,,1,,False,,False,False
0 days 00:20:36.593000,TSU,22,0 days 00:01:47.092000,2.0,1.0,,,0 days 00:00:38.187000,0 days 00:00:43.767000,0 days 00:00:25.138000,0 days 00:19:27.688000,0 days 00:20:11.455000,0 days 00:20:36.593000,192.0,199.0,348.0,321.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:49.501000,,12,,False,,False,True
0 days 00:23:24.714000,TSU,22,,3.0,1.0,,,0 days 00:01:12.102000,0 days 00:01:09.390000,0 days 00:00:26.647000,0 days 00:21:49.264000,0 days 00:22:58.405000,0 days 00:23:25.363000,89.0,166.0,338.0,307.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:36.593000,,12,,False,,False,False
0 days 00:25:09.430000,TSU,22,0 days 00:01:44.716000,4.0,1.0,,,0 days 00:00:37.155000,0 days 00:00:42.611000,0 days 00:00:24.950000,0 days 00:24:01.869000,0 days 00:24:44.480000,0 days 00:25:09.430000,206.0,213.0,346.0,320.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:23:24.714000,,1,,False,,False,True
0 days 00:28:02.368000,TSU,22,,5.0,1.0,,,0 days 00:01:12.267000,0 days 00:01:12.429000,0 days 00:00:28.108000,0 days 00:26:22.079000,0 days 00:27:34.384000,0 days 00:28:02.368000,92.0,165.0,335.0,296.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:25:09.430000,,12,,False,,False,False
0 days 00:55:38.176000,TSU,22,,6.0,1.0,,0 days 00:30:49.095000,,,,,,,,,,,False,SOFT,6.0,True,Red Bull Racing,0 days 00:28:02.368000,,152,,False,,False,False
0 days 00:57:59.221000,TSU,22,,7.0,2.0,0 days 00:55:38.176000,,,0 days 00:01:00.726000,0 days 00:00:27.998000,,0 days 00:57:31.492000,0 days 00:57:59.265000,170.0,95.0,338.0,300.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:55:38.176000,,12,,False,,False,False
0 days 00:59:43.960000,TSU,22,0 days 00:01:44.739000,8.0,2.0,,,0 days 00:00:37.019000,0 days 00:00:42.654000,0 days 00:00:25.066000,0 days 00:58:36.240000,0 days 00:59:18.894000,0 days 00:59:43.960000,209.0,215.0,338.0,317.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:57:59.221000,,1,,False,,False,True
0 days 01:02:05.763000,TSU,22,0 days 00:02:21.803000,9.0,2.0,,0 days 01:02:04.420000,0 days 00:00:45.935000,0 days 00:01:01.816000,0 days 00:00:34.052000,0 days 01:00:29.895000,0 days 01:01:31.711000,0 days 01:02:05.763000,129.0,159.0,,290.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:59:43.960000,,1,,False,,False,False
0 days 01:08:20.624000,TSU,22,,10.0,3.0,0 days 01:06:22.567000,,,0 days 00:00:47.744000,0 days 00:00:26.183000,,0 days 01:07:54.646000,0 days 01:08:20.745000,160.0,187.0,335.0,303.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:02:05.763000,,12,,False,,False,False
0 days 01:10:04.362000,TSU,22,0 days 00:01:43.738000,11.0,3.0,,,0 days 00:00:36.494000,0 days 00:00:42.245000,0 days 00:00:24.999000,0 days 01:08:57.118000,0 days 01:09:39.363000,0 days 01:10:04.362000,219.0,228.0,338.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:08:20.624000,,12,,False,,False,True
