Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:11.757000,HAM,44,0 days 00:01:41.388000,15.0,2.0,,,0 days 00:00:31.968000,0 days 00:00:44.514000,0 days 00:00:24.906000,0 days 00:55:02.337000,0 days 00:55:46.851000,0 days 00:56:11.757000,227.0,240.0,277.0,296.0,False,HARD,15.0,False,Ferrari,0 days 00:54:30.369000,,1,,False,,False,True
0 days 00:57:56.890000,HAM,44,0 days 00:01:45.133000,16.0,2.0,,0 days 00:57:53.837000,0 days 00:00:31.961000,0 days 00:00:44.049000,0 days 00:00:29.123000,0 days 00:56:43.718000,0 days 00:57:27.767000,0 days 00:57:56.890000,,253.0,,297.0,False,HARD,16.0,False,Ferrari,0 days 00:56:11.757000,,1,,False,,False,False
0 days 01:05:53.664000,HAM,44,,17.0,3.0,0 days 01:03:50.730000,,,0 days 00:00:53.232000,0 days 00:00:26.609000,,0 days 01:05:27.291000,0 days 01:05:53.798000,173.0,159.0,285.0,92.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:56.890000,,1,,False,,False,False
0 days 01:07:27.464000,HAM,44,0 days 00:01:33.800000,18.0,3.0,,,0 days 00:00:29.695000,0 days 00:00:40.477000,0 days 00:00:23.628000,0 days 01:06:23.359000,0 days 01:07:03.836000,0 days 01:07:27.464000,238.0,273.0,285.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:53.664000,,1,,False,,False,True
0 days 01:10:14.661000,HAM,44,,19.0,3.0,,,0 days 00:00:56.111000,0 days 00:01:15.056000,0 days 00:00:35.972000,0 days 01:08:23.847000,0 days 01:09:38.689000,0 days 01:10:14.723000,94.0,143.0,175.0,155.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:27.464000,,1,,False,,False,False
0 days 01:12:31.109000,HAM,44,0 days 00:02:16.448000,20.0,3.0,,,0 days 00:00:47.651000,0 days 00:00:57.101000,0 days 00:00:31.696000,0 days 01:11:02.312000,0 days 01:11:59.413000,0 days 01:12:31.109000,163.0,183.0,285.0,184.0,False,SOFT,4.0,True,Ferrari,0 days 01:10:14.661000,,1,,False,,False,True
0 days 01:14:12.829000,HAM,44,0 days 00:01:41.720000,21.0,3.0,,,0 days 00:00:29.876000,0 days 00:00:41.289000,0 days 00:00:30.555000,0 days 01:13:00.985000,0 days 01:13:42.274000,0 days 01:14:12.829000,238.0,259.0,286.0,321.0,False,SOFT,5.0,True,Ferrari,0 days 01:12:31.109000,,1,,False,,False,True
0 days 01:16:21.772000,HAM,44,0 days 00:02:08.943000,22.0,3.0,,,0 days 00:00:36.439000,0 days 00:00:50.153000,0 days 00:00:42.351000,0 days 01:14:49.268000,0 days 01:15:39.421000,0 days 01:16:21.772000,217.0,177.0,30.0,318.0,False,SOFT,6.0,True,Ferrari,0 days 01:14:12.829000,,1,,False,,False,True
0 days 01:18:51.164000,HAM,44,0 days 00:02:29.392000,23.0,3.0,,0 days 01:18:49.304000,0 days 00:01:08.958000,0 days 00:00:46.245000,0 days 00:00:34.189000,0 days 01:17:30.730000,0 days 01:18:16.975000,0 days 01:18:51.164000,238.0,235.0,,260.0,False,SOFT,7.0,True,Ferrari,0 days 01:16:21.772000,,1,,False,,False,False
0 days 00:15:21.493000,BRO,46,,1.0,1.0,0 days 00:13:19.261000,,,0 days 00:00:53.131000,0 days 00:00:25.395000,,0 days 00:14:56.201000,0 days 00:15:21.493000,231.0,242.0,259.0,73.0,False,MEDIUM,1.0,True,Williams,0 days 00:13:19.261000,,1,,False,,False,False
0 days 00:17:45.546000,BRO,46,0 days 00:02:24.053000,2.0,1.0,,0 days 00:17:43.706000,0 days 00:00:38.547000,0 days 00:01:13.314000,0 days 00:00:32.192000,0 days 00:16:00.040000,0 days 00:17:13.354000,0 days 00:17:45.546000,171.0,158.0,,257.0,False,MEDIUM,2.0,True,Williams,0 days 00:15:21.493000,,1,,False,,False,False
0 days 00:28:18.525000,BRO,46,,3.0,2.0,0 days 00:26:13.027000,,,0 days 00:00:45.224000,0 days 00:00:27.286000,,0 days 00:27:51.423000,0 days 00:28:18.595000,236.0,239.0,258.0,38.0,False,MEDIUM,3.0,False,Williams,0 days 00:17:45.546000,,12,,False,,False,False
0 days 00:30:04.534000,BRO,46,0 days 00:01:46.009000,4.0,2.0,,,0 days 00:00:37.188000,0 days 00:00:44.244000,0 days 00:00:24.577000,0 days 00:28:55.713000,0 days 00:29:39.957000,0 days 00:30:04.534000,223.0,251.0,275.0,297.0,True,MEDIUM,4.0,False,Williams,0 days 00:28:18.525000,,1,,False,,False,True
0 days 00:31:57.816000,BRO,46,0 days 00:01:53.282000,5.0,2.0,,0 days 00:31:55.997000,0 days 00:00:37.451000,0 days 00:00:44.572000,0 days 00:00:31.259000,0 days 00:30:41.985000,0 days 00:31:26.557000,0 days 00:31:57.816000,206.0,258.0,,299.0,False,MEDIUM,5.0,False,Williams,0 days 00:30:04.534000,,1,,False,,False,False
0 days 00:34:23.815000,BRO,46,0 days 00:02:25.999000,6.0,3.0,0 days 00:32:29.143000,0 days 00:34:21.935000,0 days 00:01:12.366000,0 days 00:00:43.199000,0 days 00:00:30.434000,0 days 00:33:10.182000,0 days 00:33:53.381000,0 days 00:34:23.815000,231.0,259.0,,147.0,False,MEDIUM,6.0,False,Williams,0 days 00:31:57.816000,,1,,False,,False,False
0 days 00:36:49.600000,BRO,46,0 days 00:02:25.785000,7.0,4.0,0 days 00:34:54.800000,0 days 00:36:47.795000,0 days 00:01:11.530000,0 days 00:00:45.373000,0 days 00:00:28.882000,0 days 00:35:35.345000,0 days 00:36:20.718000,0 days 00:36:49.600000,233.0,242.0,,80.0,False,MEDIUM,7.0,False,Williams,0 days 00:34:23.815000,,1,,False,,False,False
0 days 00:44:20.659000,BRO,46,,8.0,5.0,0 days 00:42:36.904000,,,0 days 00:00:43.978000,0 days 00:00:24.636000,,0 days 00:43:56.236000,0 days 00:44:20.659000,237.0,241.0,278.0,174.0,False,MEDIUM,8.0,False,Williams,0 days 00:36:49.600000,,1,,False,,False,False
0 days 00:46:09.801000,BRO,46,0 days 00:01:49.142000,9.0,5.0,,0 days 00:46:08.051000,0 days 00:00:35.807000,0 days 00:00:43.688000,0 days 00:00:29.647000,0 days 00:44:56.466000,0 days 00:45:40.154000,0 days 00:46:09.801000,226.0,252.0,,297.0,False,MEDIUM,9.0,False,Williams,0 days 00:44:20.659000,,1,,False,,False,False
0 days 00:53:05.036000,BRO,46,,10.0,6.0,0 days 00:51:26.004000,,,0 days 00:00:42.733000,0 days 00:00:25.800000,,0 days 00:52:39.470000,0 days 00:53:05.079000,235.0,259.0,277.0,209.0,False,MEDIUM,10.0,False,Williams,0 days 00:46:09.801000,,1,,False,,False,False
0 days 00:54:53.915000,BRO,46,0 days 00:01:48.879000,11.0,6.0,,0 days 00:54:52.133000,0 days 00:00:34.907000,0 days 00:00:44.559000,0 days 00:00:29.413000,0 days 00:53:39.943000,0 days 00:54:24.502000,0 days 00:54:53.915000,217.0,262.0,,298.0,False,MEDIUM,11.0,False,Williams,0 days 00:53:05.036000,,1,,False,,False,False
0 days 00:57:08.859000,BRO,46,0 days 00:02:14.944000,12.0,7.0,0 days 00:55:23.781000,0 days 00:57:07.097000,0 days 00:01:03.994000,0 days 00:00:43.189000,0 days 00:00:27.761000,0 days 00:55:57.909000,0 days 00:56:41.098000,0 days 00:57:08.859000,233.0,253.0,,140.0,False,MEDIUM,12.0,False,Williams,0 days 00:54:53.915000,,1,,False,,False,False
0 days 00:59:27.260000,BRO,46,0 days 00:02:18.401000,13.0,8.0,0 days 00:57:44.630000,0 days 00:59:25.452000,0 days 00:01:07.122000,0 days 00:00:43.435000,0 days 00:00:27.844000,0 days 00:58:15.981000,0 days 00:58:59.416000,0 days 00:59:27.260000,237.0,259.0,,183.0,False,MEDIUM,13.0,False,Williams,0 days 00:57:08.859000,,1,,False,,False,False
0 days 01:06:01.905000,BRO,46,,14.0,9.0,0 days 01:04:05.998000,,,0 days 00:00:46.650000,0 days 00:00:33.268000,,0 days 01:05:28.650000,0 days 01:06:01.905000,220.0,219.0,283.0,159.0,False,SOFT,1.0,True,Williams,0 days 00:59:27.260000,,1,,False,,False,False
0 days 01:07:36.790000,BRO,46,0 days 00:01:34.885000,15.0,9.0,,,0 days 00:00:29.922000,0 days 00:00:41.392000,0 days 00:00:23.571000,0 days 01:06:31.827000,0 days 01:07:13.219000,0 days 01:07:36.790000,239.0,268.0,283.0,317.0,True,SOFT,2.0,True,Williams,0 days 01:06:01.905000,,1,,False,,False,True
0 days 01:10:08.574000,BRO,46,,16.0,9.0,,,0 days 00:00:48.624000,0 days 00:01:09.550000,0 days 00:00:33.633000,0 days 01:08:25.586000,0 days 01:09:35.045000,0 days 01:10:08.574000,113.0,134.0,214.0,195.0,False,SOFT,3.0,True,Williams,0 days 01:07:36.790000,,1,,False,,False,False
0 days 01:12:42.508000,BRO,46,,17.0,9.0,,,0 days 00:00:47.253000,0 days 00:01:07.897000,0 days 00:00:38.838000,0 days 01:10:55.964000,0 days 01:12:03.847000,0 days 01:12:42.539000,121.0,127.0,278.0,228.0,False,SOFT,4.0,True,Williams,0 days 01:10:08.574000,,1,,False,,False,False
0 days 01:14:17.811000,BRO,46,0 days 00:01:35.303000,18.0,9.0,,,0 days 00:00:30.077000,0 days 00:00:41.606000,0 days 00:00:23.620000,0 days 01:13:12.585000,0 days 01:13:54.191000,0 days 01:14:17.811000,239.0,268.0,284.0,315.0,False,SOFT,5.0,True,Williams,0 days 01:12:42.508000,,1,,False,,False,True
0 days 01:16:37.241000,BRO,46,0 days 00:02:19.430000,19.0,9.0,,,0 days 00:00:40.530000,0 days 00:00:55.617000,0 days 00:00:43.283000,0 days 01:14:58.341000,0 days 01:15:53.958000,0 days 01:16:37.241000,162.0,184.0,58.0,211.0,False,SOFT,6.0,True,Williams,0 days 01:14:17.811000,,1,,False,,False,True
0 days 01:19:27.098000,BRO,46,,20.0,9.0,,0 days 01:19:25.101000,0 days 00:01:21.134000,0 days 00:00:51.126000,0 days 00:00:37.510000,0 days 01:17:58.605000,0 days 01:18:49.726000,0 days 01:19:27.098000,174.0,144.0,,258.0,False,SOFT,7.0,True,Williams,0 days 01:16:37.241000,,1,,False,,False,False
0 days 00:15:35.075000,HIR,50,,1.0,1.0,0 days 00:13:23.832000,,,0 days 00:00:54.027000,0 days 00:00:27.175000,,0 days 00:15:08.058000,0 days 00:15:35.226000,187.0,181.0,277.0,74.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:13:23.832000,,1,,False,,False,False
0 days 00:17:13.430000,HIR,50,0 days 00:01:38.355000,2.0,1.0,,,0 days 00:00:31.402000,0 days 00:00:42.624000,0 days 00:00:24.329000,0 days 00:16:06.477000,0 days 00:16:49.101000,0 days 00:17:13.430000,232.0,257.0,276.0,308.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:35.075000,,1,,False,,False,True
0 days 00:19:27.260000,HIR,50,0 days 00:02:13.830000,3.0,1.0,,,0 days 00:00:44.420000,0 days 00:01:03.027000,0 days 00:00:26.383000,0 days 00:17:57.850000,0 days 00:19:00.877000,0 days 00:19:27.260000,125.0,171.0,279.0,240.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:17:13.430000,,1,,False,,False,True
0 days 00:21:04.749000,HIR,50,0 days 00:01:37.489000,4.0,1.0,,,0 days 00:00:30.792000,0 days 00:00:42.579000,0 days 00:00:24.118000,0 days 00:19:58.052000,0 days 00:20:40.631000,0 days 00:21:04.749000,236.0,264.0,280.0,311.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:19:27.260000,,1,,False,,False,True
0 days 00:23:36.282000,HIR,50,,5.0,1.0,,,0 days 00:00:41.836000,0 days 00:01:10.764000,0 days 00:00:38.895000,0 days 00:21:46.772000,0 days 00:22:57.428000,0 days 00:23:36.311000,181.0,93.0,170.0,290.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:04.749000,,1,,False,,False,False
0 days 00:25:57.347000,HIR,50,0 days 00:02:21.065000,6.0,1.0,,,0 days 00:00:48.509000,0 days 00:01:04.325000,0 days 00:00:28.231000,0 days 00:24:24.791000,0 days 00:25:29.116000,0 days 00:25:57.347000,144.0,154.0,276.0,207.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:36.282000,,1,,False,,False,True
0 days 00:27:35.222000,HIR,50,0 days 00:01:37.875000,7.0,1.0,,,0 days 00:00:31.368000,0 days 00:00:42.406000,0 days 00:00:24.101000,0 days 00:26:28.715000,0 days 00:27:11.121000,0 days 00:27:35.222000,237.0,265.0,276.0,294.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:25:57.347000,,1,,False,,False,True
0 days 00:29:20.161000,HIR,50,0 days 00:01:44.939000,8.0,1.0,,0 days 00:29:18.353000,0 days 00:00:32.202000,0 days 00:00:43.984000,0 days 00:00:28.753000,0 days 00:28:07.424000,0 days 00:28:51.408000,0 days 00:29:20.161000,223.0,252.0,,286.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:27:35.222000,,12,,False,,False,False
0 days 00:43:47.414000,HIR,50,,9.0,2.0,0 days 00:41:36.302000,,,0 days 00:00:56.638000,0 days 00:00:26.937000,,0 days 00:43:20.586000,0 days 00:43:47.476000,153.0,166.0,282.0,100.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:20.161000,,1,,False,,False,False
0 days 00:45:22.959000,HIR,50,0 days 00:01:35.545000,10.0,2.0,,,0 days 00:00:30.300000,0 days 00:00:41.530000,0 days 00:00:23.715000,0 days 00:44:17.714000,0 days 00:44:59.244000,0 days 00:45:22.959000,239.0,268.0,283.0,314.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:43:47.414000,,1,,False,,False,True
0 days 00:47:56.008000,HIR,50,,11.0,2.0,,0 days 00:47:54.244000,0 days 00:00:48.002000,0 days 00:01:06.130000,0 days 00:00:39.014000,0 days 00:46:11.102000,0 days 00:47:17.267000,0 days 00:47:56.008000,136.0,145.0,,204.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:45:22.959000,,1,,False,,False,False
0 days 00:51:15.040000,HIR,50,,12.0,3.0,0 days 00:48:57.590000,,,0 days 00:00:58.055000,0 days 00:00:34.878000,,0 days 00:50:40.483000,0 days 00:51:15.189000,147.0,63.0,282.0,107.0,False,SOFT,1.0,False,Haas F1 Team,0 days 00:47:56.008000,,1,,False,,False,False
0 days 00:52:50.301000,HIR,50,0 days 00:01:35.261000,13.0,3.0,,,0 days 00:00:30.079000,0 days 00:00:41.290000,0 days 00:00:23.892000,0 days 00:51:45.119000,0 days 00:52:26.409000,0 days 00:52:50.301000,238.0,270.0,284.0,316.0,True,SOFT,2.0,False,Haas F1 Team,0 days 00:51:15.040000,,1,,False,,False,True
0 days 00:54:34.416000,HIR,50,0 days 00:01:44.115000,14.0,3.0,,0 days 00:54:32.604000,0 days 00:00:32.807000,0 days 00:00:43.454000,0 days 00:00:27.854000,0 days 00:53:23.108000,0 days 00:54:06.562000,0 days 00:54:34.416000,223.0,251.0,,274.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:52:50.301000,,1,,False,,False,False
0 days 01:09:29.184000,HIR,50,,15.0,4.0,0 days 01:07:35.312000,,,0 days 00:00:43.248000,0 days 00:00:24.186000,,0 days 01:09:05.196000,0 days 01:09:29.184000,233.0,224.0,278.0,199.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:54:34.416000,,1,,False,,False,False
0 days 01:11:07.178000,HIR,50,0 days 00:01:37.994000,16.0,4.0,,,0 days 00:00:31.164000,0 days 00:00:42.678000,0 days 00:00:24.152000,0 days 01:10:00.348000,0 days 01:10:43.026000,0 days 01:11:07.178000,235.0,250.0,277.0,296.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:09:29.184000,,1,,False,,False,True
0 days 01:12:46.321000,HIR,50,0 days 00:01:39.143000,17.0,4.0,,,0 days 00:00:31.543000,0 days 00:00:43.193000,0 days 00:00:24.407000,0 days 01:11:38.721000,0 days 01:12:21.914000,0 days 01:12:46.321000,230.0,247.0,280.0,290.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:11:07.178000,,1,,False,,False,True
0 days 01:14:25.457000,HIR,50,0 days 00:01:39.136000,18.0,4.0,,,0 days 00:00:31.353000,0 days 00:00:43.278000,0 days 00:00:24.505000,0 days 01:13:17.674000,0 days 01:14:00.952000,0 days 01:14:25.457000,237.0,242.0,279.0,303.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:12:46.321000,,1,,False,,False,True
0 days 01:16:55.639000,HIR,50,,19.0,4.0,,,0 days 00:00:39.845000,0 days 00:01:09.339000,0 days 00:00:40.924000,0 days 01:15:05.456000,0 days 01:16:14.821000,0 days 01:16:55.639000,134.0,155.0,77.0,222.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:14:25.457000,,1,,False,,False,False
0 days 01:19:39.696000,HIR,50,,20.0,4.0,,0 days 01:19:37.849000,0 days 00:01:03.691000,0 days 00:01:09.056000,0 days 00:00:31.346000,0 days 01:17:59.488000,0 days 01:19:08.460000,0 days 01:19:39.696000,159.0,139.0,,267.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:16:55.639000,,1,,False,,False,False
0 days 00:16:19.738000,VES,72,,1.0,1.0,0 days 00:13:54.587000,,,0 days 00:00:53.126000,0 days 00:00:36.285000,,0 days 00:15:43.592000,0 days 00:16:19.765000,210.0,201.0,284.0,50.0,False,HARD,1.0,True,Mercedes,0 days 00:13:54.587000,,1,,False,,False,False
0 days 00:18:01.329000,VES,72,0 days 00:01:41.591000,2.0,1.0,,,0 days 00:00:33.463000,0 days 00:00:43.978000,0 days 00:00:24.150000,0 days 00:16:53.201000,0 days 00:17:37.179000,0 days 00:18:01.329000,233.0,254.0,286.0,323.0,True,HARD,2.0,True,Mercedes,0 days 00:16:19.738000,,1,,False,,False,True
0 days 00:20:39.982000,VES,72,,3.0,1.0,,,0 days 00:00:54.626000,0 days 00:01:12.081000,0 days 00:00:31.979000,0 days 00:18:56.116000,0 days 00:20:08.073000,0 days 00:20:40.055000,92.0,116.0,286.0,231.0,False,HARD,3.0,True,Mercedes,0 days 00:18:01.329000,,1,,False,,False,False
0 days 00:22:19.282000,VES,72,0 days 00:01:39.300000,4.0,1.0,,,0 days 00:00:31.253000,0 days 00:00:43.378000,0 days 00:00:24.669000,0 days 00:21:11.235000,0 days 00:21:54.613000,0 days 00:22:19.282000,239.0,267.0,281.0,322.0,True,HARD,4.0,True,Mercedes,0 days 00:20:39.982000,,1,,False,,False,True
0 days 00:24:47.190000,VES,72,0 days 00:02:27.908000,5.0,1.0,,,0 days 00:00:47.362000,0 days 00:01:06.497000,0 days 00:00:34.049000,0 days 00:23:06.644000,0 days 00:24:13.141000,0 days 00:24:47.190000,156.0,123.0,270.0,236.0,False,HARD,5.0,True,Mercedes,0 days 00:22:19.282000,,1,,False,,False,True
0 days 00:26:25.669000,VES,72,0 days 00:01:38.479000,6.0,1.0,,,0 days 00:00:31.675000,0 days 00:00:42.760000,0 days 00:00:24.044000,0 days 00:25:18.865000,0 days 00:26:01.625000,0 days 00:26:25.669000,228.0,270.0,286.0,309.0,True,HARD,6.0,True,Mercedes,0 days 00:24:47.190000,,1,,False,,False,True
0 days 00:29:03.370000,VES,72,,7.0,1.0,,,0 days 00:00:51.072000,0 days 00:01:18.860000,0 days 00:00:27.847000,0 days 00:27:16.977000,0 days 00:28:35.634000,0 days 00:29:03.608000,153.0,128.0,288.0,223.0,False,HARD,7.0,True,Mercedes,0 days 00:26:25.669000,,12,,False,,False,False
0 days 00:30:40.368000,VES,72,0 days 00:01:36.998000,8.0,1.0,,,0 days 00:00:30.651000,0 days 00:00:42.314000,0 days 00:00:24.033000,0 days 00:29:34.021000,0 days 00:30:16.335000,0 days 00:30:40.368000,238.0,270.0,284.0,321.0,True,HARD,8.0,True,Mercedes,0 days 00:29:03.370000,,1,,False,,False,True
0 days 00:32:48.928000,VES,72,0 days 00:02:08.560000,9.0,1.0,,0 days 00:32:47.192000,0 days 00:00:38.654000,0 days 00:00:57.181000,0 days 00:00:32.725000,0 days 00:31:19.022000,0 days 00:32:16.203000,0 days 00:32:48.928000,172.0,180.0,,195.0,False,HARD,9.0,True,Mercedes,0 days 00:30:40.368000,,1,,False,,False,False
0 days 00:40:51.137000,VES,72,,10.0,2.0,0 days 00:38:41.157000,,,0 days 00:00:58.588000,0 days 00:00:28.156000,,0 days 00:40:23.189000,0 days 00:40:51.154000,172.0,179.0,287.0,134.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:32:48.928000,,1,,False,,False,False
0 days 00:42:26.462000,VES,72,0 days 00:01:35.325000,11.0,2.0,,,0 days 00:00:30.275000,0 days 00:00:41.215000,0 days 00:00:23.835000,0 days 00:41:21.412000,0 days 00:42:02.627000,0 days 00:42:26.462000,239.0,270.0,286.0,320.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:40:51.137000,,1,,False,,False,True
0 days 00:45:19.567000,VES,72,,12.0,2.0,,,0 days 00:00:54.795000,0 days 00:01:18.533000,0 days 00:00:39.830000,0 days 00:43:21.324000,0 days 00:44:39.737000,0 days 00:45:19.677000,140.0,110.0,163.0,223.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:42:26.462000,,1,,False,,False,False
0 days 00:48:04.747000,VES,72,,13.0,2.0,,,0 days 00:01:04.955000,0 days 00:01:10.635000,0 days 00:00:29.567000,0 days 00:46:24.800000,0 days 00:47:35.324000,0 days 00:48:04.807000,122.0,158.0,288.0,117.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:45:19.567000,,1,,False,,False,False
0 days 00:49:40.238000,VES,72,0 days 00:01:35.491000,14.0,2.0,,,0 days 00:00:30.356000,0 days 00:00:41.327000,0 days 00:00:23.808000,0 days 00:48:35.103000,0 days 00:49:16.430000,0 days 00:49:40.238000,237.0,271.0,287.0,323.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:48:04.747000,,1,,False,,False,True
0 days 00:51:47.739000,VES,72,0 days 00:02:07.501000,15.0,2.0,,0 days 00:51:45.827000,0 days 00:00:39.393000,0 days 00:00:56.661000,0 days 00:00:31.447000,0 days 00:50:19.631000,0 days 00:51:16.292000,0 days 00:51:47.739000,192.0,180.0,,190.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:49:40.238000,,1,,False,,False,False
0 days 01:00:15.487000,VES,72,,16.0,3.0,0 days 00:58:16.191000,,,0 days 00:00:44.420000,0 days 00:00:24.487000,,0 days 00:59:51.172000,0 days 01:00:15.509000,230.0,236.0,277.0,198.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:51:47.739000,,1,,False,,False,False
0 days 01:01:55.431000,VES,72,0 days 00:01:39.944000,17.0,3.0,,,0 days 00:00:31.732000,0 days 00:00:43.510000,0 days 00:00:24.702000,0 days 01:00:47.219000,0 days 01:01:30.729000,0 days 01:01:55.431000,231.0,250.0,275.0,298.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:00:15.487000,,1,,False,,False,True
0 days 01:03:35.296000,VES,72,0 days 00:01:39.865000,18.0,3.0,,,0 days 00:00:31.782000,0 days 00:00:43.415000,0 days 00:00:24.668000,0 days 01:02:27.213000,0 days 01:03:10.628000,0 days 01:03:35.296000,228.0,248.0,278.0,296.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:01:55.431000,,1,,False,,False,True
0 days 01:05:16.314000,VES,72,0 days 00:01:41.018000,19.0,3.0,,,0 days 00:00:32.024000,0 days 00:00:44.150000,0 days 00:00:24.844000,0 days 01:04:07.320000,0 days 01:04:51.470000,0 days 01:05:16.314000,231.0,248.0,277.0,301.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:03:35.296000,,1,,False,,False,True
0 days 01:06:58.625000,VES,72,0 days 00:01:42.311000,20.0,3.0,,,0 days 00:00:32.220000,0 days 00:00:44.759000,0 days 00:00:25.332000,0 days 01:05:48.534000,0 days 01:06:33.293000,0 days 01:06:58.625000,230.0,249.0,277.0,299.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:05:16.314000,,1,,False,,False,True
0 days 01:08:40.115000,VES,72,0 days 00:01:41.490000,21.0,3.0,,,0 days 00:00:32.041000,0 days 00:00:44.322000,0 days 00:00:25.127000,0 days 01:07:30.666000,0 days 01:08:14.988000,0 days 01:08:40.115000,,248.0,278.0,300.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:06:58.625000,,1,,False,,False,True
0 days 01:10:21.929000,VES,72,0 days 00:01:41.814000,22.0,3.0,,,0 days 00:00:32.182000,0 days 00:00:44.659000,0 days 00:00:24.973000,0 days 01:09:12.297000,0 days 01:09:56.956000,0 days 01:10:21.929000,231.0,248.0,277.0,301.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:08:40.115000,,1,,False,,False,True
0 days 01:12:04.395000,VES,72,0 days 00:01:42.466000,23.0,3.0,,,0 days 00:00:32.920000,0 days 00:00:44.459000,0 days 00:00:25.087000,0 days 01:10:54.849000,0 days 01:11:39.308000,0 days 01:12:04.395000,,249.0,277.0,302.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:10:21.929000,,1,,False,,False,True
0 days 01:13:46.400000,VES,72,0 days 00:01:42.005000,24.0,3.0,,,0 days 00:00:32.139000,0 days 00:00:44.878000,0 days 00:00:24.988000,0 days 01:12:36.534000,0 days 01:13:21.412000,0 days 01:13:46.400000,229.0,248.0,277.0,,False,MEDIUM,15.0,False,Mercedes,0 days 01:12:04.395000,,1,,False,,False,True
0 days 01:16:04.885000,VES,72,0 days 00:02:18.485000,25.0,3.0,,,0 days 00:00:44.296000,0 days 00:00:55.035000,0 days 00:00:39.154000,0 days 01:14:30.696000,0 days 01:15:25.731000,0 days 01:16:04.885000,134.0,160.0,68.0,201.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:13:46.400000,,1,,False,,False,True
0 days 01:19:20.991000,VES,72,,26.0,3.0,,0 days 01:18:35.939000,0 days 00:01:01.867000,0 days 00:00:53.064000,0 days 00:01:21.037000,0 days 01:17:06.890000,0 days 01:18:00.044000,0 days 01:19:21.261000,180.0,150.0,,261.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:16:04.885000,,1,,False,,False,False
0 days 00:17:21.941000,PIA,81,,1.0,1.0,0 days 00:14:46.259000,,,0 days 00:00:51.473000,0 days 00:00:38.330000,,0 days 00:16:43.710000,0 days 00:17:22.024000,182.0,170.0,289.0,74.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:46.259000,,1,,False,,False,False
0 days 00:18:58.639000,PIA,81,0 days 00:01:36.698000,2.0,1.0,,,0 days 00:00:30.060000,0 days 00:00:42.165000,0 days 00:00:24.473000,0 days 00:17:52.001000,0 days 00:18:34.166000,0 days 00:18:58.639000,233.0,266.0,283.0,322.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:21.941000,,1,,False,,False,True
0 days 00:21:45.961000,PIA,81,,3.0,1.0,,,0 days 00:00:47.500000,0 days 00:01:15.604000,0 days 00:00:44.285000,0 days 00:19:46.271000,0 days 00:21:01.836000,0 days 00:21:46.161000,143.0,93.0,284.0,143.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:58.639000,,1,,False,,False,False
