Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:19:02.219000,TSU,22,0 days 00:01:39.320000,2.0,1.0,,,0 days 00:00:26.901000,0 days 00:00:40.028000,0 days 00:00:32.391000,0 days 00:17:49.800000,0 days 00:18:29.828000,0 days 00:19:02.219000,214.0,186.0,199.0,300.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:22.899000,,1,,False,,False,True
0 days 00:21:47.903000,TSU,22,,3.0,1.0,,,0 days 00:00:46.180000,0 days 00:01:10.347000,0 days 00:00:49.088000,0 days 00:19:48.583000,0 days 00:20:58.815000,0 days 00:21:47.933000,110.0,88.0,208.0,145.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:02.219000,,1,,False,,False,False
0 days 00:23:24.417000,TSU,22,0 days 00:01:36.514000,4.0,1.0,,,0 days 00:00:25.986000,0 days 00:00:38.751000,0 days 00:00:31.777000,0 days 00:22:13.889000,0 days 00:22:52.640000,0 days 00:23:24.417000,224.0,186.0,204.0,321.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:47.903000,,1,,False,,False,True
0 days 00:26:25.075000,TSU,22,,5.0,1.0,,,0 days 00:00:52.656000,0 days 00:01:18.536000,0 days 00:00:49.562000,0 days 00:24:17.212000,0 days 00:25:35.744000,0 days 00:26:25.169000,93.0,87.0,208.0,124.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:23:24.417000,,1,,False,,False,False
0 days 00:28:00.830000,TSU,22,0 days 00:01:35.755000,6.0,1.0,,,0 days 00:00:25.846000,0 days 00:00:38.532000,0 days 00:00:31.377000,0 days 00:26:50.921000,0 days 00:27:29.453000,0 days 00:28:00.830000,227.0,187.0,208.0,322.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:26:25.075000,,1,,False,,False,True
0 days 00:30:58.684000,TSU,22,,7.0,1.0,,,0 days 00:00:50.476000,0 days 00:01:17.817000,0 days 00:00:49.488000,0 days 00:28:51.485000,0 days 00:30:09.290000,0 days 00:30:58.765000,102.0,86.0,209.0,121.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:28:00.830000,,1,,False,,False,False
0 days 00:33:14.338000,TSU,22,0 days 00:02:15.654000,8.0,1.0,,,0 days 00:00:25.763000,0 days 00:00:58.911000,0 days 00:00:50.980000,0 days 00:31:24.447000,0 days 00:32:23.358000,0 days 00:33:14.338000,230.0,87.0,194.0,113.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:30:58.684000,,1,,False,,False,True
0 days 00:34:59.688000,TSU,22,0 days 00:01:45.350000,9.0,1.0,,0 days 00:34:58.626000,0 days 00:00:26.187000,0 days 00:00:38.925000,0 days 00:00:40.238000,0 days 00:33:40.525000,0 days 00:34:19.450000,0 days 00:34:59.688000,,186.0,,323.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:33:14.338000,,1,,False,,False,False
0 days 00:42:55.134000,TSU,22,,10.0,2.0,0 days 00:41:10.004000,,,0 days 00:00:41.028000,0 days 00:00:39.884000,,0 days 00:42:15.316000,0 days 00:42:55.212000,211.0,178.0,201.0,295.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:41:10.004000,,1,,False,,False,False
0 days 00:44:35.109000,TSU,22,0 days 00:01:39.975000,11.0,2.0,,,0 days 00:00:27.001000,0 days 00:00:40.337000,0 days 00:00:32.637000,0 days 00:43:22.135000,0 days 00:44:02.472000,0 days 00:44:35.109000,220.0,178.0,202.0,297.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:42:55.134000,,1,,False,,False,True
0 days 00:46:15.203000,TSU,22,0 days 00:01:40.094000,12.0,2.0,,,0 days 00:00:26.746000,0 days 00:00:40.393000,0 days 00:00:32.955000,0 days 00:45:01.855000,0 days 00:45:42.248000,0 days 00:46:15.203000,,176.0,202.0,294.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:44:35.109000,,1,,False,,False,True
0 days 00:47:55.308000,TSU,22,0 days 00:01:40.105000,13.0,2.0,,,0 days 00:00:26.795000,0 days 00:00:40.071000,0 days 00:00:33.239000,0 days 00:46:41.998000,0 days 00:47:22.069000,0 days 00:47:55.308000,,176.0,200.0,313.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:46:15.203000,,1,,False,,False,True
0 days 00:49:35.696000,TSU,22,0 days 00:01:40.388000,14.0,2.0,,,0 days 00:00:26.980000,0 days 00:00:40.487000,0 days 00:00:32.921000,0 days 00:48:22.288000,0 days 00:49:02.775000,0 days 00:49:35.696000,218.0,178.0,199.0,291.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:47:55.308000,,1,,False,,False,True
0 days 00:51:15.762000,TSU,22,0 days 00:01:40.066000,15.0,2.0,,,0 days 00:00:26.817000,0 days 00:00:40.514000,0 days 00:00:32.735000,0 days 00:50:02.513000,0 days 00:50:43.027000,0 days 00:51:15.762000,,180.0,202.0,295.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:49:35.696000,,1,,False,,False,True
0 days 00:52:55.440000,TSU,22,0 days 00:01:39.678000,16.0,2.0,,,0 days 00:00:26.801000,0 days 00:00:40.132000,0 days 00:00:32.745000,0 days 00:51:42.563000,0 days 00:52:22.695000,0 days 00:52:55.440000,219.0,182.0,202.0,298.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:51:15.762000,,1,,False,,False,True
0 days 00:54:37.464000,TSU,22,0 days 00:01:42.024000,17.0,2.0,,0 days 00:54:36.702000,0 days 00:00:26.632000,0 days 00:00:40.044000,0 days 00:00:35.348000,0 days 00:53:22.072000,0 days 00:54:02.116000,0 days 00:54:37.464000,221.0,178.0,,296.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:52:55.440000,,1,,False,,False,False
0 days 01:05:31.164000,TSU,22,,18.0,3.0,0 days 01:03:17.840000,,,0 days 00:00:51.295000,0 days 00:00:47.417000,,0 days 01:04:43.953000,0 days 01:05:31.164000,140.0,109.0,212.0,277.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:54:37.464000,,1,,False,,False,False
0 days 01:07:05.695000,TSU,22,0 days 00:01:34.531000,19.0,3.0,,,0 days 00:00:25.553000,0 days 00:00:37.982000,0 days 00:00:30.996000,0 days 01:05:56.717000,0 days 01:06:34.699000,0 days 01:07:05.695000,233.0,188.0,211.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:31.164000,,1,,False,,False,True
0 days 01:10:04.889000,TSU,22,,20.0,3.0,,,0 days 00:00:47.618000,0 days 00:01:14.430000,0 days 00:00:57.112000,0 days 01:07:53.495000,0 days 01:09:07.810000,0 days 01:10:04.889000,125.0,90.0,110.0,127.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:05.695000,,1,,False,,False,False
0 days 01:12:53.108000,TSU,22,,21.0,3.0,,,0 days 00:00:50.347000,0 days 00:01:12.294000,0 days 00:00:45.611000,0 days 01:10:55.389000,0 days 01:12:07.656000,0 days 01:12:53.108000,113.0,89.0,211.0,132.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:10:04.889000,,1,,False,,False,False
0 days 01:15:27.874000,TSU,22,,22.0,3.0,,,0 days 00:00:31.513000,0 days 00:01:20.467000,0 days 00:00:42.758000,0 days 01:13:24.722000,0 days 01:14:45.188000,0 days 01:15:27.874000,47.0,95.0,191.0,131.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:12:53.108000,,1,,False,,False,False
0 days 01:17:45.089000,TSU,22,0 days 00:02:17.215000,23.0,3.0,,,0 days 00:00:34.293000,0 days 00:00:57.258000,0 days 00:00:45.664000,0 days 01:16:02.167000,0 days 01:16:59.425000,0 days 01:17:45.089000,139.0,133.0,61.0,219.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:15:27.874000,,1,,False,,False,True
0 days 01:20:11.429000,TSU,22,0 days 00:02:26.340000,24.0,3.0,,0 days 01:20:10.643000,0 days 00:01:01.248000,0 days 00:00:43.297000,0 days 00:00:41.795000,0 days 01:18:46.337000,0 days 01:19:29.634000,0 days 01:20:11.429000,170.0,116.0,,293.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:17:45.089000,,1,,False,,False,False
0 days 00:18:14.029000,ALB,23,,1.0,1.0,0 days 00:16:11.442000,,,0 days 00:00:46.261000,0 days 00:00:45.775000,,0 days 00:17:28.583000,0 days 00:18:14.138000,166.0,158.0,206.0,309.0,False,HARD,1.0,True,Williams,0 days 00:16:11.442000,,1,,False,,False,False
0 days 00:19:52.667000,ALB,23,0 days 00:01:38.638000,2.0,1.0,,,0 days 00:00:27.435000,0 days 00:00:39.330000,0 days 00:00:31.873000,0 days 00:18:41.464000,0 days 00:19:20.794000,0 days 00:19:52.667000,218.0,183.0,207.0,316.0,True,HARD,2.0,True,Williams,0 days 00:18:14.029000,,1,,False,,False,True
0 days 00:22:12.511000,ALB,23,0 days 00:02:19.844000,3.0,1.0,,,0 days 00:00:38.448000,0 days 00:00:56.907000,0 days 00:00:44.489000,0 days 00:20:31.115000,0 days 00:21:28.022000,0 days 00:22:12.511000,127.0,102.0,210.0,288.0,False,HARD,3.0,True,Williams,0 days 00:19:52.667000,,1,,False,,False,True
0 days 00:23:48.888000,ALB,23,0 days 00:01:36.377000,4.0,1.0,,,0 days 00:00:25.948000,0 days 00:00:39.096000,0 days 00:00:31.333000,0 days 00:22:38.459000,0 days 00:23:17.555000,0 days 00:23:48.888000,230.0,187.0,209.0,319.0,True,HARD,4.0,True,Williams,0 days 00:22:12.511000,,1,,False,,False,True
0 days 00:26:58.057000,ALB,23,,5.0,1.0,,,0 days 00:00:47.525000,0 days 00:01:08.964000,0 days 00:01:12.455000,0 days 00:24:36.744000,0 days 00:25:45.639000,0 days 00:26:58.071000,114.0,82.0,206.0,122.0,False,HARD,5.0,True,Williams,0 days 00:23:48.888000,,1,,False,,False,False
0 days 00:28:36.144000,ALB,23,0 days 00:01:38.087000,6.0,1.0,,,0 days 00:00:26.116000,0 days 00:00:38.608000,0 days 00:00:33.363000,0 days 00:27:24.173000,0 days 00:28:02.781000,0 days 00:28:36.144000,231.0,187.0,181.0,319.0,False,HARD,6.0,True,Williams,0 days 00:26:58.057000,,1,,False,,False,True
0 days 00:31:21.552000,ALB,23,,7.0,1.0,,,0 days 00:00:49.178000,0 days 00:01:13.406000,0 days 00:00:42.877000,0 days 00:29:25.375000,0 days 00:30:38.820000,0 days 00:31:21.552000,113.0,151.0,210.0,280.0,False,HARD,7.0,True,Williams,0 days 00:28:36.144000,,1,,False,,False,False
0 days 00:33:40.307000,ALB,23,0 days 00:02:18.755000,8.0,1.0,,,0 days 00:00:25.887000,0 days 00:01:05.298000,0 days 00:00:47.570000,0 days 00:31:47.439000,0 days 00:32:52.737000,0 days 00:33:40.307000,230.0,108.0,209.0,111.0,False,HARD,8.0,True,Williams,0 days 00:31:21.552000,,1,,False,,False,True
0 days 00:40:03.128000,ALB,23,,9.0,1.0,,0 days 00:35:58.374000,0 days 00:00:25.691000,0 days 00:00:59.332000,,0 days 00:34:06.067000,0 days 00:35:05.391000,,229.0,68.0,,120.0,False,HARD,9.0,True,Williams,0 days 00:33:40.307000,,152,,False,,False,False
0 days 00:41:50.249000,ALB,23,,10.0,2.0,0 days 00:40:03.128000,,,0 days 00:00:44.171000,0 days 00:00:33.910000,,0 days 00:41:16.507000,0 days 00:41:50.336000,193.0,166.0,211.0,301.0,False,HARD,10.0,False,Williams,0 days 00:40:03.128000,,1,,False,,False,False
0 days 00:43:29.796000,ALB,23,0 days 00:01:39.547000,11.0,2.0,,,0 days 00:00:25.906000,0 days 00:00:39.134000,0 days 00:00:34.507000,0 days 00:42:16.155000,0 days 00:42:55.289000,0 days 00:43:29.796000,224.0,186.0,201.0,321.0,False,HARD,11.0,False,Williams,0 days 00:41:50.249000,,1,,False,,False,True
0 days 00:45:54.863000,ALB,23,0 days 00:02:25.067000,12.0,2.0,,,0 days 00:00:35.566000,0 days 00:00:54.947000,0 days 00:00:54.554000,0 days 00:44:05.362000,0 days 00:45:00.309000,0 days 00:45:54.863000,174.0,101.0,209.0,292.0,False,HARD,12.0,False,Williams,0 days 00:43:29.796000,,1,,False,,False,True
0 days 00:47:34.354000,ALB,23,0 days 00:01:39.491000,13.0,2.0,,,0 days 00:00:26.981000,0 days 00:00:39.801000,0 days 00:00:32.709000,0 days 00:46:21.844000,0 days 00:47:01.645000,0 days 00:47:34.354000,220.0,182.0,206.0,304.0,False,HARD,13.0,False,Williams,0 days 00:45:54.863000,,1,,False,,False,True
0 days 00:49:13.129000,ALB,23,0 days 00:01:38.775000,14.0,2.0,,,0 days 00:00:26.669000,0 days 00:00:39.738000,0 days 00:00:32.368000,0 days 00:48:01.023000,0 days 00:48:40.761000,0 days 00:49:13.129000,216.0,186.0,204.0,304.0,False,HARD,14.0,False,Williams,0 days 00:47:34.354000,,1,,False,,False,True
0 days 00:50:51.556000,ALB,23,0 days 00:01:38.427000,15.0,2.0,,,0 days 00:00:26.633000,0 days 00:00:39.622000,0 days 00:00:32.172000,0 days 00:49:39.762000,0 days 00:50:19.384000,0 days 00:50:51.556000,218.0,184.0,205.0,303.0,False,HARD,15.0,False,Williams,0 days 00:49:13.129000,,1,,False,,False,True
0 days 00:52:29.784000,ALB,23,0 days 00:01:38.228000,16.0,2.0,,,0 days 00:00:26.495000,0 days 00:00:39.634000,0 days 00:00:32.099000,0 days 00:51:18.051000,0 days 00:51:57.685000,0 days 00:52:29.784000,221.0,186.0,204.0,303.0,False,HARD,16.0,False,Williams,0 days 00:50:51.556000,,1,,False,,False,True
0 days 00:54:08.054000,ALB,23,0 days 00:01:38.270000,17.0,2.0,,,0 days 00:00:26.525000,0 days 00:00:39.539000,0 days 00:00:32.206000,0 days 00:52:56.309000,0 days 00:53:35.848000,0 days 00:54:08.054000,213.0,184.0,205.0,306.0,False,HARD,17.0,False,Williams,0 days 00:52:29.784000,,1,,False,,False,True
0 days 00:55:46.401000,ALB,23,0 days 00:01:38.347000,18.0,2.0,,,0 days 00:00:26.430000,0 days 00:00:39.631000,0 days 00:00:32.286000,0 days 00:54:34.484000,0 days 00:55:14.115000,0 days 00:55:46.401000,210.0,184.0,206.0,307.0,False,HARD,18.0,False,Williams,0 days 00:54:08.054000,,1,,False,,False,True
0 days 00:57:28.401000,ALB,23,0 days 00:01:42,19.0,2.0,,0 days 00:57:27.262000,0 days 00:00:26.370000,0 days 00:00:39.809000,0 days 00:00:35.821000,0 days 00:56:12.771000,0 days 00:56:52.580000,0 days 00:57:28.401000,218.0,178.0,,320.0,False,HARD,19.0,False,Williams,0 days 00:55:46.401000,,1,,False,,False,False
0 days 01:05:23.258000,ALB,23,,20.0,3.0,0 days 01:03:25.027000,,,0 days 00:00:45.366000,0 days 00:00:38.334000,,0 days 01:04:45.086000,0 days 01:05:23.258000,159.0,131.0,214.0,297.0,False,SOFT,1.0,True,Williams,0 days 00:57:28.401000,,1,,False,,False,False
0 days 01:08:10.788000,ALB,23,,21.0,3.0,,,,,0 days 00:00:59.795000,,,0 days 01:08:10.788000,,75.0,155.0,184.0,False,SOFT,2.0,True,Williams,0 days 01:05:23.258000,,1,,False,,False,False
0 days 01:10:28.004000,ALB,23,0 days 00:02:17.216000,22.0,3.0,,,0 days 00:00:45.022000,0 days 00:00:50.733000,0 days 00:00:41.461000,0 days 01:08:55.810000,0 days 01:09:46.543000,0 days 01:10:28.004000,125.0,73.0,214.0,305.0,False,SOFT,3.0,True,Williams,0 days 01:08:10.788000,,1,,False,,False,True
0 days 01:12:01.924000,ALB,23,0 days 00:01:33.920000,23.0,3.0,,,0 days 00:00:25.470000,0 days 00:00:37.694000,0 days 00:00:30.756000,0 days 01:10:53.474000,0 days 01:11:31.168000,0 days 01:12:01.924000,236.0,189.0,211.0,327.0,True,SOFT,4.0,True,Williams,0 days 01:10:28.004000,,1,,False,,False,True
0 days 01:14:49.086000,ALB,23,,24.0,3.0,,,0 days 00:00:44.418000,0 days 00:01:04.051000,0 days 00:00:58.722000,0 days 01:12:46.648000,0 days 01:13:50.577000,0 days 01:14:49.126000,125.0,62.0,213.0,269.0,False,SOFT,5.0,True,Williams,0 days 01:12:01.924000,,1,,False,,False,False
0 days 01:16:51.016000,ALB,23,0 days 00:02:01.930000,25.0,3.0,,,0 days 00:00:25.388000,0 days 00:00:53.151000,0 days 00:00:43.391000,0 days 01:15:14.474000,0 days 01:16:07.625000,0 days 01:16:51.016000,234.0,114.0,151.0,172.0,False,SOFT,6.0,True,Williams,0 days 01:14:49.086000,,1,,False,,False,True
0 days 01:19:07.826000,ALB,23,0 days 00:02:16.810000,26.0,3.0,,,0 days 00:00:38.730000,0 days 00:00:46.776000,0 days 00:00:51.304000,0 days 01:17:29.746000,0 days 01:18:16.522000,0 days 01:19:07.826000,157.0,116.0,112.0,278.0,False,SOFT,7.0,True,Williams,0 days 01:16:51.016000,,1,,False,,False,True
0 days 01:21:17.835000,ALB,23,0 days 00:02:10.009000,27.0,3.0,,0 days 01:21:16.795000,0 days 00:00:48.838000,0 days 00:00:48.429000,0 days 00:00:32.742000,0 days 01:19:56.664000,0 days 01:20:45.093000,0 days 01:21:17.835000,232.0,163.0,,196.0,False,SOFT,8.0,True,Williams,0 days 01:19:07.826000,,1,,False,,False,False
0 days 00:18:19.674000,HUL,27,,1.0,1.0,0 days 00:16:14.849000,,,0 days 00:00:44.730000,0 days 00:00:39.836000,,0 days 00:17:40.162000,0 days 00:18:19.894000,175.0,172.0,202.0,285.0,False,HARD,1.0,True,Kick Sauber,0 days 00:16:14.849000,,1,,False,,False,False
0 days 00:19:59.104000,HUL,27,0 days 00:01:39.430000,2.0,1.0,,,0 days 00:00:27.173000,0 days 00:00:39.799000,0 days 00:00:32.458000,0 days 00:18:46.847000,0 days 00:19:26.646000,0 days 00:19:59.104000,208.0,186.0,206.0,310.0,True,HARD,2.0,True,Kick Sauber,0 days 00:18:19.674000,,1,,False,,False,True
0 days 00:22:25.760000,HUL,27,0 days 00:02:26.656000,3.0,1.0,,,0 days 00:00:37.661000,0 days 00:00:58.732000,0 days 00:00:50.263000,0 days 00:20:36.765000,0 days 00:21:35.497000,0 days 00:22:25.760000,131.0,164.0,203.0,257.0,False,HARD,3.0,True,Kick Sauber,0 days 00:19:59.104000,,1,,False,,False,True
0 days 00:24:03.054000,HUL,27,0 days 00:01:37.294000,4.0,1.0,,,0 days 00:00:26.358000,0 days 00:00:39.295000,0 days 00:00:31.641000,0 days 00:22:52.118000,0 days 00:23:31.413000,0 days 00:24:03.054000,223.0,188.0,206.0,315.0,True,HARD,4.0,True,Kick Sauber,0 days 00:22:25.760000,,1,,False,,False,True
0 days 00:26:39.966000,HUL,27,,5.0,1.0,,,0 days 00:00:43.312000,0 days 00:01:01.302000,0 days 00:00:52.250000,0 days 00:24:46.604000,0 days 00:25:47.946000,0 days 00:26:41.012000,126.0,123.0,205.0,220.0,False,HARD,5.0,True,Kick Sauber,0 days 00:24:03.054000,,1,,False,,False,False
0 days 00:28:16.085000,HUL,27,0 days 00:01:36.119000,6.0,1.0,,,0 days 00:00:26.144000,0 days 00:00:38.597000,0 days 00:00:31.378000,0 days 00:27:06.110000,0 days 00:27:44.707000,0 days 00:28:16.085000,219.0,188.0,207.0,315.0,True,HARD,6.0,True,Kick Sauber,0 days 00:26:39.966000,,1,,False,,False,True
0 days 00:30:44.731000,HUL,27,0 days 00:02:28.646000,7.0,1.0,,,0 days 00:00:41.841000,0 days 00:01:04.618000,0 days 00:00:42.187000,0 days 00:28:57.926000,0 days 00:30:02.544000,0 days 00:30:44.731000,127.0,118.0,208.0,147.0,False,HARD,7.0,True,Kick Sauber,0 days 00:28:16.085000,,1,,False,,False,True
0 days 00:32:24.414000,HUL,27,0 days 00:01:39.683000,8.0,1.0,,0 days 00:32:23.442000,0 days 00:00:26.016000,0 days 00:00:38.651000,0 days 00:00:35.016000,0 days 00:31:10.747000,0 days 00:31:49.398000,0 days 00:32:24.414000,228.0,187.0,,315.0,False,HARD,8.0,True,Kick Sauber,0 days 00:30:44.731000,,1,,False,,False,False
0 days 00:45:57.811000,HUL,27,,9.0,2.0,0 days 00:44:02.868000,,,0 days 00:00:43.560000,0 days 00:00:44.093000,,0 days 00:45:13.831000,0 days 00:45:57.853000,193.0,81.0,204.0,287.0,False,HARD,9.0,False,Kick Sauber,0 days 00:44:02.868000,,1,,False,,False,False
0 days 00:47:57.229000,HUL,27,0 days 00:01:59.418000,10.0,2.0,,,0 days 00:00:29.154000,0 days 00:00:47.025000,0 days 00:00:43.239000,0 days 00:46:26.965000,0 days 00:47:13.990000,0 days 00:47:57.229000,188.0,132.0,204.0,253.0,False,HARD,10.0,False,Kick Sauber,0 days 00:45:57.811000,,1,,False,,False,True
0 days 00:49:39.668000,HUL,27,0 days 00:01:42.439000,11.0,2.0,,,0 days 00:00:26.398000,0 days 00:00:40.413000,0 days 00:00:35.628000,0 days 00:48:23.627000,0 days 00:49:04.040000,0 days 00:49:39.668000,217.0,156.0,206.0,290.0,False,HARD,11.0,False,Kick Sauber,0 days 00:47:57.229000,,1,,False,,False,True
0 days 00:51:18.860000,HUL,27,0 days 00:01:39.192000,12.0,2.0,,,0 days 00:00:26.780000,0 days 00:00:40.023000,0 days 00:00:32.389000,0 days 00:50:06.448000,0 days 00:50:46.471000,0 days 00:51:18.860000,213.0,188.0,204.0,288.0,False,HARD,12.0,False,Kick Sauber,0 days 00:49:39.668000,,1,,False,,False,True
0 days 00:52:57.686000,HUL,27,0 days 00:01:38.826000,13.0,2.0,,,0 days 00:00:26.603000,0 days 00:00:39.811000,0 days 00:00:32.412000,0 days 00:51:45.463000,0 days 00:52:25.274000,0 days 00:52:57.686000,220.0,185.0,203.0,290.0,False,HARD,13.0,False,Kick Sauber,0 days 00:51:18.860000,,1,,False,,False,True
0 days 00:54:36.683000,HUL,27,0 days 00:01:38.997000,14.0,2.0,,,0 days 00:00:26.539000,0 days 00:00:39.981000,0 days 00:00:32.477000,0 days 00:53:24.225000,0 days 00:54:04.206000,0 days 00:54:36.683000,,185.0,204.0,293.0,False,HARD,14.0,False,Kick Sauber,0 days 00:52:57.686000,,1,,False,,False,True
0 days 00:56:15.568000,HUL,27,0 days 00:01:38.885000,15.0,2.0,,,0 days 00:00:26.803000,0 days 00:00:39.628000,0 days 00:00:32.454000,0 days 00:55:03.486000,0 days 00:55:43.114000,0 days 00:56:15.568000,216.0,181.0,204.0,288.0,False,HARD,15.0,False,Kick Sauber,0 days 00:54:36.683000,,1,,False,,False,True
0 days 00:57:54.097000,HUL,27,0 days 00:01:38.529000,16.0,2.0,,,0 days 00:00:26.857000,0 days 00:00:39.658000,0 days 00:00:32.014000,0 days 00:56:42.425000,0 days 00:57:22.083000,0 days 00:57:54.097000,219.0,186.0,208.0,292.0,False,HARD,16.0,False,Kick Sauber,0 days 00:56:15.568000,,1,,False,,False,True
0 days 00:59:33.708000,HUL,27,0 days 00:01:39.611000,17.0,2.0,,0 days 00:59:32.585000,0 days 00:00:26.417000,0 days 00:00:39.535000,0 days 00:00:33.659000,0 days 00:58:20.514000,0 days 00:59:00.049000,0 days 00:59:33.708000,220.0,184.0,,289.0,False,HARD,17.0,False,Kick Sauber,0 days 00:57:54.097000,,1,,False,,False,False
0 days 01:07:57.687000,HUL,27,,18.0,3.0,0 days 01:06:02.321000,,,0 days 00:00:50.223000,0 days 00:00:37.659000,,0 days 01:07:20.182000,0 days 01:07:57.760000,191.0,146.0,216.0,152.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:59:33.708000,,1,,False,,False,False
0 days 01:09:31.540000,HUL,27,0 days 00:01:33.853000,19.0,3.0,,,0 days 00:00:25.476000,0 days 00:00:37.653000,0 days 00:00:30.724000,0 days 01:08:23.163000,0 days 01:09:00.816000,0 days 01:09:31.540000,234.0,189.0,211.0,324.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:07:57.687000,,1,,False,,False,True
0 days 01:11:58.508000,HUL,27,0 days 00:02:26.968000,20.0,3.0,,0 days 01:11:57.424000,0 days 00:00:40.897000,0 days 00:00:59.400000,0 days 00:00:46.671000,0 days 01:10:12.437000,0 days 01:11:11.837000,0 days 01:11:58.508000,135.0,111.0,,157.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:09:31.540000,,1,,False,,False,False
0 days 01:14:40.183000,HUL,27,,21.0,4.0,0 days 01:12:16.234000,,0 days 00:00:53.627000,0 days 00:00:56.740000,0 days 00:00:51.377000,0 days 01:12:52.339000,0 days 01:13:49.017000,0 days 01:14:40.672000,132.0,132.0,215.0,207.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:11:58.508000,,1,,False,,False,False
0 days 01:16:13.732000,HUL,27,0 days 00:01:33.549000,22.0,4.0,,,0 days 00:00:25.389000,0 days 00:00:37.391000,0 days 00:00:30.769000,0 days 01:15:05.572000,0 days 01:15:42.963000,0 days 01:16:13.732000,234.0,191.0,207.0,322.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:14:40.183000,,1,,False,,False,True
0 days 01:18:33.573000,HUL,27,0 days 00:02:19.841000,23.0,4.0,,,0 days 00:00:37.621000,0 days 00:00:47.961000,0 days 00:00:54.259000,0 days 01:16:51.353000,0 days 01:17:39.314000,0 days 01:18:33.573000,148.0,132.0,46.0,235.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:16:13.732000,,1,,False,,False,True
0 days 01:20:51.393000,HUL,27,0 days 00:02:17.820000,24.0,4.0,,0 days 01:20:50.404000,0 days 00:01:00.969000,0 days 00:00:41.839000,0 days 00:00:35.012000,0 days 01:19:34.542000,0 days 01:20:16.381000,0 days 01:20:51.393000,200.0,175.0,,283.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:18:33.573000,,1,,False,,False,False
0 days 00:17:03.366000,LAW,30,,1.0,1.0,0 days 00:15:09.186000,,,0 days 00:00:46.621000,0 days 00:00:36.594000,,0 days 00:16:27.067000,0 days 00:17:03.583000,179.0,167.0,203.0,276.0,False,HARD,1.0,True,Racing Bulls,0 days 00:15:09.186000,,1,,False,,False,False
0 days 00:18:42.096000,LAW,30,0 days 00:01:38.730000,2.0,1.0,,,0 days 00:00:26.850000,0 days 00:00:39.706000,0 days 00:00:32.174000,0 days 00:17:30.216000,0 days 00:18:09.922000,0 days 00:18:42.096000,221.0,185.0,207.0,318.0,True,HARD,2.0,True,Racing Bulls,0 days 00:17:03.366000,,1,,False,,False,True
0 days 00:20:19.558000,LAW,30,0 days 00:01:37.462000,3.0,1.0,,,0 days 00:00:26.409000,0 days 00:00:39.102000,0 days 00:00:31.951000,0 days 00:19:08.505000,0 days 00:19:47.607000,0 days 00:20:19.558000,225.0,186.0,205.0,322.0,True,HARD,3.0,True,Racing Bulls,0 days 00:18:42.096000,,1,,False,,False,True
0 days 00:23:03.058000,LAW,30,,4.0,1.0,,,0 days 00:00:47.908000,0 days 00:01:08.427000,0 days 00:00:47.121000,0 days 00:21:07.789000,0 days 00:22:16.138000,0 days 00:23:03.246000,117.0,115.0,206.0,178.0,False,HARD,4.0,True,Racing Bulls,0 days 00:20:19.558000,,1,,False,,False,False
0 days 00:24:39.682000,LAW,30,0 days 00:01:36.624000,5.0,1.0,,,0 days 00:00:26.237000,0 days 00:00:39.031000,0 days 00:00:31.356000,0 days 00:23:29.295000,0 days 00:24:08.326000,0 days 00:24:39.682000,232.0,184.0,207.0,323.0,True,HARD,5.0,True,Racing Bulls,0 days 00:23:03.058000,,1,,False,,False,True
