Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:46.104000,PIA,81,0 days 00:01:40.403000,7.0,2.0,,,0 days 00:00:27.799000,0 days 00:00:30.002000,0 days 00:00:42.602000,0 days 00:51:33.500000,0 days 00:52:03.502000,0 days 00:52:46.104000,203.0,264.0,293.0,160.0,False,SOFT,2.0,True,McLaren,0 days 00:51:05.701000,,1,,False,,False,True
0 days 00:53:58.623000,PIA,81,0 days 00:01:12.519000,8.0,2.0,,,0 days 00:00:20.391000,0 days 00:00:22.852000,0 days 00:00:29.276000,0 days 00:53:06.495000,0 days 00:53:29.347000,0 days 00:53:58.623000,260.0,282.0,297.0,330.0,True,SOFT,3.0,True,McLaren,0 days 00:52:46.104000,,12,,False,,False,True
0 days 00:55:53.671000,PIA,81,0 days 00:01:55.048000,9.0,2.0,,,0 days 00:00:30.762000,0 days 00:00:39.542000,0 days 00:00:44.744000,0 days 00:54:29.385000,0 days 00:55:08.927000,0 days 00:55:53.671000,156.0,147.0,293.0,272.0,False,SOFT,4.0,True,McLaren,0 days 00:53:58.623000,,1,,False,,False,True
0 days 00:57:06.198000,PIA,81,0 days 00:01:12.527000,10.0,2.0,,,0 days 00:00:20.305000,0 days 00:00:22.971000,0 days 00:00:29.251000,0 days 00:56:13.976000,0 days 00:56:36.947000,0 days 00:57:06.198000,260.0,283.0,292.0,326.0,False,SOFT,5.0,True,McLaren,0 days 00:55:53.671000,,1,,False,,False,True
0 days 01:06:46.948000,PIA,81,,11.0,2.0,,0 days 00:58:36.851000,0 days 00:00:29.190000,0 days 00:00:29.648000,,0 days 00:57:35.773000,0 days 00:58:05.289000,,200.0,224.0,,254.0,False,SOFT,6.0,True,McLaren,0 days 00:57:06.198000,,1,,False,,False,False
0 days 01:08:24.815000,PIA,81,0 days 00:01:37.867000,12.0,3.0,0 days 01:06:48.720000,,0 days 00:00:37.866000,0 days 00:00:26.498000,0 days 00:00:33.503000,0 days 01:07:24.814000,0 days 01:07:51.312000,0 days 01:08:24.815000,212.0,259.0,293.0,304.0,False,SOFT,7.0,False,McLaren,0 days 01:06:46.948000,,1,,False,,False,False
0 days 01:09:37.498000,PIA,81,0 days 00:01:12.683000,13.0,3.0,,,0 days 00:00:20.387000,0 days 00:00:22.942000,0 days 00:00:29.354000,0 days 01:08:45.202000,0 days 01:09:08.144000,0 days 01:09:37.498000,261.0,283.0,294.0,322.0,False,SOFT,8.0,False,McLaren,0 days 01:08:24.815000,,1,,False,,False,True
0 days 01:11:27.878000,PIA,81,0 days 00:01:50.380000,14.0,3.0,,,0 days 00:00:31.766000,0 days 00:00:38.059000,0 days 00:00:40.555000,0 days 01:10:09.264000,0 days 01:10:47.323000,0 days 01:11:27.878000,145.0,230.0,295.0,291.0,False,SOFT,9.0,False,McLaren,0 days 01:09:37.498000,,1,,False,,False,True
0 days 01:12:40.453000,PIA,81,0 days 00:01:12.575000,15.0,3.0,,,0 days 00:00:20.170000,0 days 00:00:23.113000,0 days 00:00:29.292000,0 days 01:11:48.048000,0 days 01:12:11.161000,0 days 01:12:40.453000,263.0,283.0,297.0,323.0,False,SOFT,10.0,False,McLaren,0 days 01:11:27.878000,,1,,False,,False,True
0 days 01:14:29.012000,PIA,81,0 days 00:01:48.559000,16.0,3.0,,,0 days 00:00:33.741000,0 days 00:00:36.433000,0 days 00:00:38.385000,0 days 01:13:14.194000,0 days 01:13:50.627000,0 days 01:14:29.012000,193.0,184.0,295.0,298.0,False,SOFT,11.0,False,McLaren,0 days 01:12:40.453000,,1,,False,,False,True
0 days 01:16:41.956000,PIA,81,0 days 00:02:12.944000,17.0,3.0,,,0 days 00:00:25.404000,0 days 00:00:34.076000,0 days 00:01:13.464000,0 days 01:14:54.416000,0 days 01:15:28.492000,0 days 01:16:41.956000,152.0,206.0,141.0,203.0,False,SOFT,12.0,False,McLaren,0 days 01:14:29.012000,,1,,False,,False,True
0 days 01:18:02.120000,PIA,81,,18.0,3.0,,0 days 01:18:02.120000,0 days 00:00:22.393000,0 days 00:00:27.828000,,0 days 01:17:04.675000,0 days 01:17:32.403000,,222.0,236.0,,278.0,False,SOFT,13.0,False,McLaren,0 days 01:16:41.956000,,1,,False,,False,False
0 days 00:24:49.620000,BEA,87,0 days 00:01:26.551000,1.0,1.0,0 days 00:23:24.628000,,0 days 00:00:27.019000,0 days 00:00:26.757000,0 days 00:00:32.775000,0 days 00:23:50.362000,0 days 00:24:17.222000,0 days 00:24:49.831000,228.0,251.0,283.0,275.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:23:24.628000,,1,,False,,False,False
0 days 00:26:04.451000,BEA,87,0 days 00:01:14.831000,2.0,1.0,,,0 days 00:00:20.947000,0 days 00:00:23.671000,0 days 00:00:30.213000,0 days 00:25:10.567000,0 days 00:25:34.238000,0 days 00:26:04.451000,255.0,277.0,285.0,317.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:24:49.620000,,1,,False,,False,True
0 days 00:27:59.621000,BEA,87,0 days 00:01:55.170000,3.0,1.0,,,0 days 00:00:39.455000,0 days 00:00:37.523000,0 days 00:00:38.192000,0 days 00:26:43.906000,0 days 00:27:21.429000,0 days 00:27:59.621000,119.0,138.0,285.0,271.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:26:04.451000,,1,,False,,False,True
0 days 00:29:13.468000,BEA,87,0 days 00:01:13.847000,4.0,1.0,,,0 days 00:00:20.781000,0 days 00:00:23.278000,0 days 00:00:29.788000,0 days 00:28:20.402000,0 days 00:28:43.680000,0 days 00:29:13.468000,258.0,277.0,286.0,317.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:27:59.621000,,1,,False,,False,True
0 days 00:31:13.911000,BEA,87,0 days 00:02:00.443000,5.0,1.0,,,0 days 00:00:42.788000,0 days 00:00:39.482000,0 days 00:00:38.173000,0 days 00:29:56.256000,0 days 00:30:35.738000,0 days 00:31:13.911000,118.0,185.0,287.0,239.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:29:13.468000,,1,,False,,False,True
0 days 00:32:27.279000,BEA,87,0 days 00:01:13.368000,6.0,1.0,,,0 days 00:00:20.562000,0 days 00:00:23.217000,0 days 00:00:29.589000,0 days 00:31:34.473000,0 days 00:31:57.690000,0 days 00:32:27.279000,258.0,278.0,287.0,322.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:31:13.911000,,1,,False,,False,True
0 days 00:34:36.786000,BEA,87,0 days 00:02:09.507000,7.0,1.0,,,0 days 00:00:36.458000,0 days 00:00:45.937000,0 days 00:00:47.112000,0 days 00:33:03.737000,0 days 00:33:49.674000,0 days 00:34:36.786000,128.0,223.0,147.0,252.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:32:27.279000,,12,,False,,False,True
0 days 00:42:40.280000,BEA,87,,8.0,1.0,,0 days 00:36:12.959000,0 days 00:00:29.813000,0 days 00:00:29.097000,,0 days 00:35:06.998000,0 days 00:35:35.977000,,231.0,251.0,,246.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:34:36.786000,,15,,False,,False,False
0 days 00:44:17.871000,BEA,87,0 days 00:01:37.591000,9.0,2.0,0 days 00:42:41.852000,,0 days 00:00:36.178000,0 days 00:00:25.793000,0 days 00:00:35.620000,0 days 00:43:16.458000,0 days 00:43:42.251000,0 days 00:44:17.871000,229.0,259.0,288.0,285.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:42:41.852000,,1,,False,,False,False
0 days 00:45:40.556000,BEA,87,0 days 00:01:22.685000,10.0,2.0,,,0 days 00:00:22.716000,0 days 00:00:26.886000,0 days 00:00:33.083000,0 days 00:44:40.587000,0 days 00:45:07.473000,0 days 00:45:40.556000,238.0,256.0,287.0,303.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:44:17.871000,,1,,False,,False,True
0 days 00:46:54.052000,BEA,87,0 days 00:01:13.496000,11.0,2.0,,,0 days 00:00:20.607000,0 days 00:00:23.254000,0 days 00:00:29.635000,0 days 00:46:01.163000,0 days 00:46:24.417000,0 days 00:46:54.052000,257.0,278.0,289.0,321.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:45:40.556000,,1,,False,,False,True
0 days 00:48:41.261000,BEA,87,0 days 00:01:47.209000,12.0,2.0,,,0 days 00:00:33.260000,0 days 00:00:34.680000,0 days 00:00:39.269000,0 days 00:47:27.312000,0 days 00:48:01.992000,0 days 00:48:41.261000,144.0,186.0,289.0,235.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 00:46:54.052000,,1,,False,,False,True
0 days 00:49:54.454000,BEA,87,0 days 00:01:13.193000,13.0,2.0,,,0 days 00:00:20.494000,0 days 00:00:23.151000,0 days 00:00:29.548000,0 days 00:49:01.755000,0 days 00:49:24.906000,0 days 00:49:54.454000,257.0,278.0,288.0,320.0,True,MEDIUM,13.0,False,Haas F1 Team,0 days 00:48:41.261000,,1,,False,,False,True
0 days 00:54:06.909000,BEA,87,,14.0,2.0,,0 days 00:51:10.044000,0 days 00:00:23.474000,0 days 00:00:25.404000,,0 days 00:50:18.241000,0 days 00:50:43.497000,,238.0,257.0,,283.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:49:54.454000,,12,,False,,False,False
0 days 00:55:33.546000,BEA,87,0 days 00:01:26.637000,15.0,3.0,0 days 00:54:08.473000,,0 days 00:00:25.096000,0 days 00:00:27.001000,0 days 00:00:34.540000,0 days 00:54:32.005000,0 days 00:54:59.006000,0 days 00:55:33.546000,239.0,259.0,293.0,201.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:54:06.909000,,1,,False,,False,False
0 days 00:56:46.371000,BEA,87,0 days 00:01:12.825000,16.0,3.0,,,0 days 00:00:20.385000,0 days 00:00:22.959000,0 days 00:00:29.481000,0 days 00:55:53.931000,0 days 00:56:16.890000,0 days 00:56:46.371000,259.0,281.0,291.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:55:33.546000,,1,,False,,False,True
0 days 00:58:39.879000,BEA,87,0 days 00:01:53.508000,17.0,3.0,,,0 days 00:00:34.027000,0 days 00:00:41.913000,0 days 00:00:37.568000,0 days 00:57:20.398000,0 days 00:58:02.311000,0 days 00:58:39.879000,132.0,160.0,291.0,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:56:46.371000,,1,,False,,False,True
0 days 00:59:54.957000,BEA,87,0 days 00:01:15.078000,18.0,3.0,,,0 days 00:00:20.319000,0 days 00:00:22.858000,0 days 00:00:31.901000,0 days 00:59:00.198000,0 days 00:59:23.056000,0 days 00:59:54.957000,258.0,280.0,142.0,324.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:58:39.879000,,1,,False,,False,True
0 days 01:01:46.649000,BEA,87,0 days 00:01:51.692000,19.0,3.0,,,0 days 00:00:34.558000,0 days 00:00:36.809000,0 days 00:00:40.325000,0 days 01:00:29.515000,0 days 01:01:06.324000,0 days 01:01:46.649000,150.0,171.0,291.0,267.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:59:54.957000,,1,,False,,False,True
0 days 01:03:27.634000,BEA,87,0 days 00:01:40.985000,20.0,3.0,,,0 days 00:00:27.407000,0 days 00:00:37.113000,0 days 00:00:36.465000,0 days 01:02:14.056000,0 days 01:02:51.169000,0 days 01:03:27.634000,145.0,192.0,293.0,269.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:01:46.649000,,1,,False,,False,True
0 days 01:04:41.296000,BEA,87,0 days 00:01:13.662000,21.0,3.0,,,0 days 00:00:20.673000,0 days 00:00:23.329000,0 days 00:00:29.660000,0 days 01:03:48.307000,0 days 01:04:11.636000,0 days 01:04:41.296000,259.0,281.0,289.0,321.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:03:27.634000,,1,,False,,False,True
0 days 01:06:30.182000,BEA,87,0 days 00:01:48.886000,22.0,3.0,,,0 days 00:00:36.329000,0 days 00:00:35.822000,0 days 00:00:36.735000,0 days 01:05:17.625000,0 days 01:05:53.447000,0 days 01:06:30.182000,147.0,202.0,291.0,280.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:04:41.296000,,1,,False,,False,True
0 days 01:07:43.206000,BEA,87,0 days 00:01:13.024000,23.0,3.0,,,0 days 00:00:20.329000,0 days 00:00:23.014000,0 days 00:00:29.681000,0 days 01:06:50.511000,0 days 01:07:13.525000,0 days 01:07:43.206000,260.0,282.0,287.0,320.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:06:30.182000,,1,,False,,False,True
0 days 01:13:12.109000,BEA,87,,24.0,3.0,,0 days 01:08:59.878000,0 days 00:00:25.366000,0 days 00:00:25,,0 days 01:08:08.799000,0 days 01:08:33.753000,,241.0,261.0,,281.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:07:43.206000,,1,,False,,False,False
0 days 01:14:55.018000,BEA,87,0 days 00:01:42.909000,25.0,4.0,0 days 01:13:14.533000,,0 days 00:00:43.432000,0 days 00:00:26.219000,0 days 00:00:33.258000,0 days 01:13:55.541000,0 days 01:14:21.760000,0 days 01:14:55.018000,232.0,224.0,281.0,309.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:13:12.109000,,1,,False,,False,False
0 days 01:16:58.625000,BEA,87,0 days 00:02:03.607000,26.0,4.0,,,0 days 00:00:24.017000,0 days 00:00:27.470000,0 days 00:01:12.120000,0 days 01:15:19.035000,0 days 01:15:46.505000,0 days 01:16:58.625000,217.0,182.0,111.0,265.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:14:55.018000,,1,,False,,False,True
0 days 01:18:10.760000,BEA,87,,27.0,4.0,,0 days 01:18:10.760000,0 days 00:00:22.470000,0 days 00:00:24.327000,,0 days 01:17:21.444000,0 days 01:17:45.551000,,250.0,270.0,,280.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:16:58.625000,,1,,False,,False,False
