Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:16.264000,ALO,14,0 days 00:01:34.858000,20.0,4.0,,,0 days 00:00:34.879000,0 days 00:00:29.732000,0 days 00:00:30.247000,0 days 01:09:16.285000,0 days 01:09:46.017000,0 days 01:10:16.264000,,299.0,290.0,306.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:08:41.406000,,1,,False,,False,True
0 days 01:11:51.513000,ALO,14,0 days 00:01:35.249000,21.0,4.0,,,0 days 00:00:34.905000,0 days 00:00:29.979000,0 days 00:00:30.365000,0 days 01:10:51.169000,0 days 01:11:21.148000,0 days 01:11:51.513000,,293.0,291.0,306.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:10:16.264000,,1,,False,,False,True
0 days 01:13:27.195000,ALO,14,0 days 00:01:35.682000,22.0,4.0,,,0 days 00:00:35.306000,0 days 00:00:29.938000,0 days 00:00:30.438000,0 days 01:12:26.819000,0 days 01:12:56.757000,0 days 01:13:27.195000,283.0,293.0,290.0,306.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:11:51.513000,,1,,False,,False,True
0 days 01:15:42.486000,ALO,14,0 days 00:02:15.291000,23.0,4.0,,,0 days 00:00:49.804000,0 days 00:00:40.718000,0 days 00:00:44.769000,0 days 01:14:16.999000,0 days 01:14:57.717000,0 days 01:15:42.486000,159.0,203.0,73.0,182.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:13:27.195000,,1,,False,,False,True
0 days 01:18:05.731000,ALO,14,0 days 00:02:23.245000,24.0,4.0,,0 days 01:18:04.970000,0 days 00:01:14.321000,0 days 00:00:33.254000,0 days 00:00:35.670000,0 days 01:16:56.807000,0 days 01:17:30.061000,0 days 01:18:05.731000,280.0,232.0,,262.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:15:42.486000,,1,,False,,False,False
0 days 00:16:12.889000,LEC,16,,1.0,1.0,0 days 00:13:39.270000,,,0 days 00:00:38.372000,0 days 00:00:33.833000,,0 days 00:15:39.272000,0 days 00:16:12.991000,199.0,280.0,284.0,290.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:13:39.270000,,1,,False,,False,False
0 days 00:17:47.944000,LEC,16,0 days 00:01:35.055000,2.0,1.0,,,0 days 00:00:35.257000,0 days 00:00:29.710000,0 days 00:00:30.088000,0 days 00:16:48.146000,0 days 00:17:17.856000,0 days 00:17:47.944000,286.0,304.0,288.0,309.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:16:12.889000,,1,,False,,False,True
0 days 00:19:22.191000,LEC,16,0 days 00:01:34.247000,3.0,1.0,,,0 days 00:00:34.923000,0 days 00:00:29.400000,0 days 00:00:29.924000,0 days 00:18:22.867000,0 days 00:18:52.267000,0 days 00:19:22.191000,285.0,305.0,286.0,308.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:17:47.944000,,1,,False,,False,True
0 days 00:22:20.379000,LEC,16,,4.0,1.0,,,0 days 00:01:10.351000,0 days 00:01:09.512000,0 days 00:00:38.259000,0 days 00:20:32.777000,0 days 00:21:42.299000,0 days 00:22:20.503000,91.0,146.0,296.0,163.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:19:22.191000,,1,,False,,False,False
0 days 00:23:51.189000,LEC,16,0 days 00:01:30.810000,5.0,1.0,,,0 days 00:00:33.277000,0 days 00:00:28.398000,0 days 00:00:29.135000,0 days 00:22:53.656000,0 days 00:23:22.054000,0 days 00:23:51.189000,289.0,324.0,297.0,328.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:22:20.379000,,1,,False,,False,True
0 days 00:26:47.192000,LEC,16,,6.0,1.0,,,0 days 00:01:09.840000,0 days 00:01:05.982000,0 days 00:00:40.214000,0 days 00:25:01.167000,0 days 00:26:07.215000,0 days 00:26:47.218000,105.0,129.0,295.0,170.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:23:51.189000,,1,,False,,False,False
0 days 00:28:40.812000,LEC,16,0 days 00:01:53.620000,7.0,1.0,,,0 days 00:00:32.958000,0 days 00:00:31.271000,0 days 00:00:49.391000,0 days 00:27:20.150000,0 days 00:27:51.421000,0 days 00:28:40.812000,288.0,207.0,125.0,187.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:26:47.192000,,1,,False,,False,True
0 days 00:31:27.119000,LEC,16,,8.0,1.0,,,0 days 00:01:09.234000,0 days 00:01:02.806000,0 days 00:00:34.306000,0 days 00:29:50.320000,0 days 00:30:53.100000,0 days 00:31:27.304000,145.0,201.0,297.0,288.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:28:40.812000,,1,,False,,False,False
0 days 00:32:57.711000,LEC,16,0 days 00:01:30.592000,9.0,1.0,,,0 days 00:00:32.937000,0 days 00:00:28.641000,0 days 00:00:29.014000,0 days 00:32:00.056000,0 days 00:32:28.697000,0 days 00:32:57.711000,288.0,322.0,297.0,326.0,True,MEDIUM,9.0,True,Ferrari,0 days 00:31:27.119000,,1,,False,,False,True
0 days 00:34:57.126000,LEC,16,0 days 00:01:59.415000,10.0,1.0,,0 days 00:34:56.057000,0 days 00:00:46.211000,0 days 00:00:36.930000,0 days 00:00:36.274000,0 days 00:33:43.922000,0 days 00:34:20.852000,0 days 00:34:57.126000,199.0,175.0,,296.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:32:57.711000,,1,,False,,False,False
0 days 00:42:35.639000,LEC,16,,11.0,2.0,0 days 00:40:29.594000,,,0 days 00:00:35.189000,0 days 00:00:31.166000,,0 days 00:42:04.742000,0 days 00:42:35.743000,236.0,295.0,297.0,305.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:57.126000,,1,,False,,False,False
0 days 00:44:05.419000,LEC,16,0 days 00:01:29.780000,12.0,2.0,,,0 days 00:00:32.667000,0 days 00:00:28.385000,0 days 00:00:28.728000,0 days 00:43:08.306000,0 days 00:43:36.691000,0 days 00:44:05.419000,287.0,324.0,298.0,328.0,True,SOFT,2.0,True,Ferrari,0 days 00:42:35.639000,,1,,False,,False,True
0 days 00:47:04.003000,LEC,16,,13.0,2.0,,0 days 00:47:02.841000,0 days 00:01:01.676000,0 days 00:00:59.993000,0 days 00:00:56.765000,0 days 00:45:07.407000,0 days 00:46:07.307000,0 days 00:47:04.003000,100.0,173.0,,151.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:05.419000,,1,,False,,False,False
0 days 00:49:40.775000,LEC,16,,14.0,3.0,0 days 00:47:24.296000,,0 days 00:01:19.756000,0 days 00:00:40.016000,0 days 00:00:37.160000,0 days 00:48:23.722000,0 days 00:49:03.801000,0 days 00:49:40.817000,206.0,279.0,299.0,266.0,False,SOFT,4.0,False,Ferrari,0 days 00:47:04.003000,,1,,False,,False,False
0 days 00:51:10.084000,LEC,16,0 days 00:01:29.309000,15.0,3.0,,,0 days 00:00:32.488000,0 days 00:00:28.154000,0 days 00:00:28.667000,0 days 00:50:13.263000,0 days 00:50:41.417000,0 days 00:51:10.084000,290.0,326.0,296.0,329.0,True,SOFT,5.0,False,Ferrari,0 days 00:49:40.775000,,1,,False,,False,True
0 days 00:53:15.069000,LEC,16,0 days 00:02:04.985000,16.0,3.0,,0 days 00:53:13.806000,0 days 00:00:47.199000,0 days 00:00:37.190000,0 days 00:00:40.596000,0 days 00:51:57.283000,0 days 00:52:34.473000,0 days 00:53:15.069000,193.0,239.0,,288.0,False,SOFT,6.0,False,Ferrari,0 days 00:51:10.084000,,1,,False,,False,False
0 days 01:00:15.228000,LEC,16,,17.0,4.0,0 days 00:58:24.577000,,,0 days 00:00:30.271000,0 days 00:00:30.310000,,0 days 00:59:45.080000,0 days 01:00:15.267000,277.0,294.0,286.0,300.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:53:15.069000,,1,,False,,False,False
0 days 01:01:49.139000,LEC,16,0 days 00:01:33.911000,18.0,4.0,,,0 days 00:00:34.400000,0 days 00:00:29.522000,0 days 00:00:29.989000,0 days 01:00:49.628000,0 days 01:01:19.150000,0 days 01:01:49.139000,284.0,300.0,287.0,305.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:00:15.228000,,1,,False,,False,True
0 days 01:03:23.935000,LEC,16,0 days 00:01:34.796000,19.0,4.0,,,0 days 00:00:34.855000,0 days 00:00:29.803000,0 days 00:00:30.138000,0 days 01:02:23.994000,0 days 01:02:53.797000,0 days 01:03:23.935000,281.0,298.0,286.0,309.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:01:49.139000,,1,,False,,False,True
0 days 01:04:58.255000,LEC,16,0 days 00:01:34.320000,20.0,4.0,,,0 days 00:00:34.498000,0 days 00:00:29.761000,0 days 00:00:30.061000,0 days 01:03:58.433000,0 days 01:04:28.194000,0 days 01:04:58.255000,284.0,300.0,287.0,305.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:03:23.935000,,1,,False,,False,True
0 days 01:06:33.044000,LEC,16,0 days 00:01:34.789000,21.0,4.0,,,0 days 00:00:34.708000,0 days 00:00:29.921000,0 days 00:00:30.160000,0 days 01:05:32.963000,0 days 01:06:02.884000,0 days 01:06:33.044000,,300.0,287.0,305.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:04:58.255000,,1,,False,,False,True
0 days 01:08:07.719000,LEC,16,0 days 00:01:34.675000,22.0,4.0,,,0 days 00:00:34.714000,0 days 00:00:29.832000,0 days 00:00:30.129000,0 days 01:07:07.758000,0 days 01:07:37.590000,0 days 01:08:07.719000,,298.0,288.0,304.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:06:33.044000,,1,,False,,False,True
0 days 01:09:42.466000,LEC,16,0 days 00:01:34.747000,23.0,4.0,,,0 days 00:00:34.620000,0 days 00:00:29.909000,0 days 00:00:30.218000,0 days 01:08:42.339000,0 days 01:09:12.248000,0 days 01:09:42.466000,283.0,298.0,288.0,304.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:08:07.719000,,1,,False,,False,True
0 days 01:11:17.737000,LEC,16,0 days 00:01:35.271000,24.0,4.0,,,0 days 00:00:35.067000,0 days 00:00:30.008000,0 days 00:00:30.196000,0 days 01:10:17.533000,0 days 01:10:47.541000,0 days 01:11:17.737000,,298.0,292.0,305.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:09:42.466000,,1,,False,,False,True
0 days 01:12:52.152000,LEC,16,0 days 00:01:34.415000,25.0,4.0,,,0 days 00:00:34.644000,0 days 00:00:29.717000,0 days 00:00:30.054000,0 days 01:11:52.381000,0 days 01:12:22.098000,0 days 01:12:52.152000,285.0,305.0,292.0,311.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:11:17.737000,,1,,False,,False,True
0 days 01:14:26.643000,LEC,16,0 days 00:01:34.491000,26.0,4.0,,,0 days 00:00:34.625000,0 days 00:00:29.790000,0 days 00:00:30.076000,0 days 01:13:26.777000,0 days 01:13:56.567000,0 days 01:14:26.643000,286.0,303.0,301.0,308.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:12:52.152000,,1,,False,,False,True
0 days 01:17:11.493000,LEC,16,,27.0,4.0,,,0 days 00:00:53.459000,0 days 00:00:53.706000,0 days 00:00:57.704000,0 days 01:15:20.387000,0 days 01:16:13.920000,0 days 01:17:11.495000,143.0,145.0,69.0,162.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:14:26.643000,,1,,False,,False,False
0 days 01:19:28.363000,LEC,16,0 days 00:02:16.870000,28.0,4.0,,0 days 01:19:27.292000,0 days 00:01:04.483000,0 days 00:00:35.598000,0 days 00:00:36.789000,0 days 01:18:15.976000,0 days 01:18:51.574000,0 days 01:19:28.363000,281.0,207.0,,253.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:17:11.493000,,1,,False,,False,False
0 days 00:17:24.205000,STR,18,,1.0,1.0,0 days 00:15:22.365000,,,0 days 00:00:39.063000,0 days 00:00:42.484000,,0 days 00:16:41.851000,0 days 00:17:24.303000,268.0,256.0,302.0,216.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:22.365000,,1,,False,,False,False
0 days 00:18:57.021000,STR,18,0 days 00:01:32.816000,2.0,1.0,,,0 days 00:00:34.025000,0 days 00:00:29.282000,0 days 00:00:29.509000,0 days 00:17:58.230000,0 days 00:18:27.512000,0 days 00:18:57.021000,286.0,324.0,302.0,324.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:24.205000,,1,,False,,False,True
0 days 00:21:31.512000,STR,18,,3.0,1.0,,,0 days 00:00:52.718000,0 days 00:00:53.520000,0 days 00:00:48.271000,0 days 00:19:49.926000,0 days 00:20:43.401000,0 days 00:21:31.661000,243.0,201.0,301.0,61.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:18:57.021000,,1,,False,,False,False
0 days 00:23:03.552000,STR,18,0 days 00:01:32.040000,4.0,1.0,,,0 days 00:00:33.573000,0 days 00:00:29.186000,0 days 00:00:29.281000,0 days 00:22:05.085000,0 days 00:22:34.271000,0 days 00:23:03.552000,287.0,321.0,297.0,323.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:21:31.512000,,1,,False,,False,True
0 days 00:25:27.177000,STR,18,0 days 00:02:23.625000,5.0,1.0,,,0 days 00:00:57.234000,0 days 00:00:48.403000,0 days 00:00:37.988000,0 days 00:24:00.786000,0 days 00:24:49.189000,0 days 00:25:27.177000,247.0,137.0,301.0,286.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:23:03.552000,,1,,False,,False,True
0 days 00:26:58.999000,STR,18,0 days 00:01:31.822000,6.0,1.0,,,0 days 00:00:33.309000,0 days 00:00:29.137000,0 days 00:00:29.376000,0 days 00:26:00.486000,0 days 00:26:29.623000,0 days 00:26:58.999000,286.0,318.0,301.0,322.0,True,MEDIUM,6.0,True,Aston Martin,0 days 00:25:27.177000,,1,,False,,False,True
0 days 00:29:39.560000,STR,18,,7.0,1.0,,,0 days 00:01:00.342000,0 days 00:00:50.713000,0 days 00:00:49.535000,0 days 00:27:59.546000,0 days 00:28:50.281000,0 days 00:29:39.780000,247.0,134.0,302.0,121.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:26:58.999000,,1,,False,,False,False
0 days 00:31:11.381000,STR,18,0 days 00:01:31.821000,8.0,1.0,,,0 days 00:00:33.326000,0 days 00:00:29.099000,0 days 00:00:29.396000,0 days 00:30:12.886000,0 days 00:30:41.985000,0 days 00:31:11.381000,285.0,314.0,302.0,320.0,True,MEDIUM,8.0,True,Aston Martin,0 days 00:29:39.560000,,1,,False,,False,True
0 days 00:33:14.361000,STR,18,0 days 00:02:02.980000,9.0,1.0,,0 days 00:33:13.383000,0 days 00:00:55.603000,0 days 00:00:32.899000,0 days 00:00:34.478000,0 days 00:32:06.984000,0 days 00:32:39.883000,0 days 00:33:14.361000,255.0,305.0,,305.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:31:11.381000,,1,,False,,False,False
0 days 00:48:55.828000,STR,18,,10.0,2.0,0 days 00:46:57.926000,,,0 days 00:00:35.030000,0 days 00:00:37.195000,,0 days 00:48:18.878000,0 days 00:48:55.988000,262.0,242.0,303.0,302.0,False,SOFT,1.0,True,Aston Martin,0 days 00:33:14.361000,,1,,False,,False,False
0 days 00:50:26.411000,STR,18,0 days 00:01:30.583000,11.0,2.0,,,0 days 00:00:32.944000,0 days 00:00:28.657000,0 days 00:00:28.982000,0 days 00:49:28.772000,0 days 00:49:57.429000,0 days 00:50:26.411000,287.0,326.0,300.0,324.0,True,SOFT,2.0,True,Aston Martin,0 days 00:48:55.828000,,1,,False,,False,True
0 days 00:53:32.952000,STR,18,,12.0,2.0,,,0 days 00:01:06.423000,0 days 00:01:00.995000,0 days 00:00:59.021000,0 days 00:51:32.956000,0 days 00:52:34.369000,0 days 00:53:32.952000,165.0,150.0,188.0,166.0,False,SOFT,3.0,True,Aston Martin,0 days 00:50:26.411000,,1,,False,,False,False
0 days 00:56:01.121000,STR,18,0 days 00:02:28.169000,13.0,2.0,,,0 days 00:00:55.706000,0 days 00:00:50.477000,0 days 00:00:41.986000,0 days 00:54:28.658000,0 days 00:55:19.135000,0 days 00:56:01.121000,230.0,193.0,300.0,163.0,False,SOFT,4.0,True,Aston Martin,0 days 00:53:32.952000,,1,,False,,False,True
0 days 00:57:31.891000,STR,18,0 days 00:01:30.770000,14.0,2.0,,,0 days 00:00:33.054000,0 days 00:00:28.853000,0 days 00:00:28.863000,0 days 00:56:34.175000,0 days 00:57:03.028000,0 days 00:57:31.891000,286.0,326.0,299.0,327.0,False,SOFT,5.0,True,Aston Martin,0 days 00:56:01.121000,,1,,False,,False,True
0 days 01:00:09.180000,STR,18,,15.0,2.0,,,0 days 00:00:56.041000,0 days 00:00:59.373000,0 days 00:00:41.839000,0 days 00:58:28.061000,0 days 00:59:27.361000,0 days 01:00:09.205000,166.0,120.0,300.0,257.0,False,SOFT,6.0,True,Aston Martin,0 days 00:57:31.891000,,1,,False,,False,False
0 days 01:01:39.804000,STR,18,0 days 00:01:30.624000,16.0,2.0,,,0 days 00:00:32.921000,0 days 00:00:28.721000,0 days 00:00:28.982000,0 days 01:00:42.101000,0 days 01:01:10.822000,0 days 01:01:39.804000,287.0,319.0,298.0,323.0,False,SOFT,7.0,True,Aston Martin,0 days 01:00:09.180000,,1,,False,,False,True
0 days 01:03:31.560000,STR,18,0 days 00:01:51.756000,17.0,2.0,,0 days 01:03:30.404000,0 days 00:00:40.338000,0 days 00:00:32.434000,0 days 00:00:38.984000,0 days 01:02:20.142000,0 days 01:02:52.576000,0 days 01:03:31.560000,260.0,225.0,,222.0,False,SOFT,8.0,True,Aston Martin,0 days 01:01:39.804000,,1,,False,,False,False
0 days 01:09:11.480000,STR,18,,18.0,3.0,0 days 01:07:29.795000,,,0 days 00:00:29.471000,0 days 00:00:32.069000,,0 days 01:08:39.561000,0 days 01:09:11.624000,285.0,311.0,293.0,242.0,False,SOFT,9.0,False,Aston Martin,0 days 01:03:31.560000,,1,,False,,False,False
0 days 01:10:44.980000,STR,18,0 days 00:01:33.500000,19.0,3.0,,,0 days 00:00:34.121000,0 days 00:00:29.335000,0 days 00:00:30.044000,0 days 01:09:45.601000,0 days 01:10:14.936000,0 days 01:10:44.980000,288.0,306.0,294.0,310.0,False,SOFT,10.0,False,Aston Martin,0 days 01:09:11.480000,,1,,False,,False,True
0 days 01:12:25.451000,STR,18,0 days 00:01:40.471000,20.0,3.0,,,0 days 00:00:34.940000,0 days 00:00:29.746000,0 days 00:00:35.785000,0 days 01:11:19.920000,0 days 01:11:49.666000,0 days 01:12:25.451000,286.0,306.0,298.0,241.0,False,SOFT,11.0,False,Aston Martin,0 days 01:10:44.980000,,1,,False,,False,True
0 days 01:14:00.178000,STR,18,0 days 00:01:34.727000,21.0,3.0,,,0 days 00:00:35.131000,0 days 00:00:29.667000,0 days 00:00:29.929000,0 days 01:13:00.582000,0 days 01:13:30.249000,0 days 01:14:00.178000,285.0,316.0,299.0,323.0,False,SOFT,12.0,False,Aston Martin,0 days 01:12:25.451000,,1,,False,,False,True
0 days 01:16:38.761000,STR,18,,22.0,3.0,,,0 days 00:00:47.026000,0 days 00:00:44.006000,0 days 00:01:07.452000,0 days 01:14:47.303000,0 days 01:15:31.350000,0 days 01:16:38.780000,190.0,150.0,30.0,132.0,False,SOFT,13.0,False,Aston Martin,0 days 01:14:00.178000,,1,,False,,False,False
0 days 01:19:14.825000,STR,18,,23.0,3.0,,0 days 01:19:13.663000,0 days 00:01:17.423000,0 days 00:00:35.513000,0 days 00:00:43.150000,0 days 01:17:56.162000,0 days 01:18:31.678000,0 days 01:19:14.866000,217.0,234.0,,220.0,False,SOFT,14.0,False,Aston Martin,0 days 01:16:38.761000,,1,,False,,False,False
0 days 00:16:21.189000,TSU,22,,1.0,1.0,0 days 00:13:43.192000,,,0 days 00:00:33.401000,0 days 00:00:37.617000,,0 days 00:15:43.741000,0 days 00:16:21.366000,257.0,302.0,284.0,298.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:43.192000,,1,,False,,False,False
0 days 00:18:21.942000,TSU,22,0 days 00:02:00.753000,2.0,1.0,,,0 days 00:00:43.096000,0 days 00:00:44.122000,0 days 00:00:33.535000,0 days 00:17:04.285000,0 days 00:17:48.407000,0 days 00:18:21.942000,180.0,200.0,298.0,278.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:21.189000,,1,,False,,False,True
0 days 00:19:54.060000,TSU,22,0 days 00:01:32.118000,3.0,1.0,,,0 days 00:00:33.835000,0 days 00:00:29.055000,0 days 00:00:29.228000,0 days 00:18:55.777000,0 days 00:19:24.832000,0 days 00:19:54.060000,286.0,323.0,299.0,328.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:21.942000,,1,,False,,False,True
0 days 00:22:43.259000,TSU,22,,4.0,1.0,,,0 days 00:01:03.463000,0 days 00:00:55.104000,0 days 00:00:50.629000,0 days 00:20:57.713000,0 days 00:21:52.924000,0 days 00:22:43.472000,141.0,155.0,175.0,162.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:54.060000,,1,,False,,False,False
0 days 00:25:03.833000,TSU,22,0 days 00:02:20.574000,5.0,1.0,,,0 days 00:00:57.791000,0 days 00:00:42.624000,0 days 00:00:40.159000,0 days 00:23:41.050000,0 days 00:24:23.674000,0 days 00:25:03.833000,,291.0,302.0,241.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:43.259000,,1,,False,,False,True
0 days 00:26:34.343000,TSU,22,0 days 00:01:30.510000,6.0,1.0,,,0 days 00:00:32.967000,0 days 00:00:28.574000,0 days 00:00:28.969000,0 days 00:25:36.800000,0 days 00:26:05.374000,0 days 00:26:34.343000,290.0,326.0,302.0,331.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:03.833000,,1,,False,,False,True
0 days 00:29:22.064000,TSU,22,,7.0,1.0,,0 days 00:29:20.814000,0 days 00:01:01.918000,0 days 00:00:52.906000,0 days 00:00:52.746000,0 days 00:27:36.484000,0 days 00:28:29.390000,0 days 00:29:22.064000,164.0,151.0,,159.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:26:34.343000,,1,,False,,False,False
0 days 00:31:52.534000,TSU,22,,8.0,2.0,0 days 00:29:45.588000,,0 days 00:01:12.419000,0 days 00:00:35.843000,0 days 00:00:42.323000,0 days 00:30:34.541000,0 days 00:31:10.413000,0 days 00:31:52.695000,197.0,284.0,298.0,157.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:29:22.064000,,1,,False,,False,False
0 days 00:33:22.773000,TSU,22,0 days 00:01:30.239000,9.0,2.0,,,0 days 00:00:32.833000,0 days 00:00:28.431000,0 days 00:00:28.975000,0 days 00:32:25.367000,0 days 00:32:53.798000,0 days 00:33:22.773000,289.0,327.0,303.0,332.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:31:52.534000,,1,,False,,False,True
0 days 00:35:15.776000,TSU,22,0 days 00:01:53.003000,10.0,2.0,,0 days 00:35:14.714000,0 days 00:00:44.607000,0 days 00:00:34.206000,0 days 00:00:34.190000,0 days 00:34:07.380000,0 days 00:34:41.586000,0 days 00:35:15.776000,253.0,267.0,,299.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:33:22.773000,,1,,False,,False,False
0 days 00:44:52.148000,TSU,22,,11.0,3.0,0 days 00:42:59.626000,,,0 days 00:00:34.707000,0 days 00:00:32.549000,,0 days 00:44:19.879000,0 days 00:44:52.285000,213.0,283.0,299.0,283.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:15.776000,,1,,False,,False,False
0 days 00:46:22.035000,TSU,22,0 days 00:01:29.887000,12.0,3.0,,,0 days 00:00:32.718000,0 days 00:00:28.352000,0 days 00:00:28.817000,0 days 00:45:24.866000,0 days 00:45:53.218000,0 days 00:46:22.035000,288.0,324.0,300.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:52.148000,,1,,False,,False,True
0 days 00:49:11.957000,TSU,22,,13.0,3.0,,0 days 00:49:10.895000,0 days 00:01:01.048000,0 days 00:00:53.581000,0 days 00:00:55.202000,0 days 00:47:23.335000,0 days 00:48:16.977000,0 days 00:49:11.957000,151.0,153.0,,156.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:22.035000,,1,,False,,False,False
0 days 00:51:52.131000,TSU,22,,14.0,4.0,0 days 00:49:36.161000,,0 days 00:01:27.259000,0 days 00:00:36.697000,0 days 00:00:36.329000,0 days 00:50:39.380000,0 days 00:51:16.084000,0 days 00:51:52.267000,204.0,265.0,300.0,198.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:49:11.957000,,1,,False,,False,False
0 days 00:53:21.952000,TSU,22,0 days 00:01:29.821000,15.0,4.0,,,0 days 00:00:32.543000,0 days 00:00:28.349000,0 days 00:00:28.929000,0 days 00:52:24.674000,0 days 00:52:53.023000,0 days 00:53:21.952000,288.0,322.0,301.0,327.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:51:52.131000,,1,,False,,False,True
0 days 00:55:24.537000,TSU,22,0 days 00:02:02.585000,16.0,4.0,,0 days 00:55:23.452000,0 days 00:00:52.843000,0 days 00:00:33.794000,0 days 00:00:35.948000,0 days 00:54:14.795000,0 days 00:54:48.589000,0 days 00:55:24.537000,247.0,277.0,,285.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:53:21.952000,,1,,False,,False,False
0 days 01:02:47.419000,TSU,22,,17.0,5.0,0 days 01:00:49.786000,,,0 days 00:00:32.553000,0 days 00:00:30.324000,,0 days 01:02:17.231000,0 days 01:02:47.544000,244.0,294.0,286.0,301.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:55:24.537000,,1,,False,,False,False
0 days 01:04:22.547000,TSU,22,0 days 00:01:35.128000,18.0,5.0,,,0 days 00:00:34.964000,0 days 00:00:29.894000,0 days 00:00:30.270000,0 days 01:03:22.383000,0 days 01:03:52.277000,0 days 01:04:22.547000,281.0,297.0,287.0,302.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:02:47.419000,,1,,False,,False,True
0 days 01:05:57.614000,TSU,22,0 days 00:01:35.067000,19.0,5.0,,,0 days 00:00:34.943000,0 days 00:00:29.811000,0 days 00:00:30.313000,0 days 01:04:57.490000,0 days 01:05:27.301000,0 days 01:05:57.614000,283.0,297.0,287.0,301.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:04:22.547000,,1,,False,,False,True
0 days 01:07:32.575000,TSU,22,0 days 00:01:34.961000,20.0,5.0,,,0 days 00:00:34.749000,0 days 00:00:29.873000,0 days 00:00:30.339000,0 days 01:06:32.363000,0 days 01:07:02.236000,0 days 01:07:32.575000,284.0,300.0,287.0,305.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:05:57.614000,,1,,False,,False,True
0 days 01:09:08.191000,TSU,22,0 days 00:01:35.616000,21.0,5.0,,,0 days 00:00:35.235000,0 days 00:00:29.964000,0 days 00:00:30.417000,0 days 01:08:07.810000,0 days 01:08:37.774000,0 days 01:09:08.191000,283.0,299.0,289.0,305.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:07:32.575000,,1,,False,,False,True
