Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:52.001000,TSU,22,,12.0,2.0,,,0 days 00:00:57.177000,0 days 00:01:11.087000,0 days 00:00:33.418000,0 days 00:47:07.722000,0 days 00:48:18.692000,0 days 00:48:52.001000,135.0,146.0,147.0,96.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:10.196000,,1,,False,,False,False
0 days 00:51:28.697000,TSU,22,,13.0,2.0,,,0 days 00:01:06.034000,0 days 00:01:03.118000,0 days 00:00:27.552000,0 days 00:49:58.259000,0 days 00:51:01.294000,0 days 00:51:28.779000,142.0,274.0,271.0,228.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:48:52.001000,,1,,False,,False,False
0 days 00:52:59.586000,TSU,22,0 days 00:01:30.889000,14.0,2.0,,,0 days 00:00:31.094000,0 days 00:00:40.457000,0 days 00:00:19.338000,0 days 00:51:59.791000,0 days 00:52:40.248000,0 days 00:52:59.586000,278.0,307.0,253.0,303.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:51:28.697000,,1,,False,,False,True
0 days 00:55:02.438000,TSU,22,0 days 00:02:02.852000,15.0,2.0,,0 days 00:55:01.297000,0 days 00:00:47.684000,0 days 00:00:51.672000,0 days 00:00:23.496000,0 days 00:53:47.270000,0 days 00:54:38.942000,0 days 00:55:02.438000,194.0,271.0,,261.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:52:59.586000,,1,,False,,False,False
0 days 01:04:35.664000,TSU,22,,16.0,3.0,0 days 01:02:47.816000,,,0 days 00:00:47.125000,0 days 00:00:18.351000,,0 days 01:04:17.514000,0 days 01:04:35.794000,265.0,299.0,261.0,296.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:55:02.438000,,1,,False,,False,False
0 days 01:06:10.142000,TSU,22,0 days 00:01:34.478000,17.0,3.0,,,0 days 00:00:33.740000,0 days 00:00:42.485000,0 days 00:00:18.253000,0 days 01:05:09.404000,0 days 01:05:51.889000,0 days 01:06:10.142000,274.0,300.0,261.0,298.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:04:35.664000,,1,,False,,False,True
0 days 01:07:44.645000,TSU,22,0 days 00:01:34.503000,18.0,3.0,,,0 days 00:00:33.281000,0 days 00:00:42.770000,0 days 00:00:18.452000,0 days 01:06:43.423000,0 days 01:07:26.193000,0 days 01:07:44.645000,276.0,300.0,261.0,300.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:06:10.142000,,1,,False,,False,True
0 days 01:09:19.338000,TSU,22,0 days 00:01:34.693000,19.0,3.0,,,0 days 00:00:33.474000,0 days 00:00:42.844000,0 days 00:00:18.375000,0 days 01:08:18.119000,0 days 01:09:00.963000,0 days 01:09:19.338000,,302.0,261.0,301.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:07:44.645000,,1,,False,,False,True
0 days 01:10:54.176000,TSU,22,0 days 00:01:34.838000,20.0,3.0,,,0 days 00:00:33.628000,0 days 00:00:42.802000,0 days 00:00:18.408000,0 days 01:09:52.966000,0 days 01:10:35.768000,0 days 01:10:54.176000,274.0,302.0,261.0,302.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:09:19.338000,,1,,False,,False,True
0 days 01:12:29.414000,TSU,22,0 days 00:01:35.238000,21.0,3.0,,,0 days 00:00:33.476000,0 days 00:00:42.900000,0 days 00:00:18.862000,0 days 01:11:27.652000,0 days 01:12:10.552000,0 days 01:12:29.414000,,303.0,259.0,305.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:10:54.176000,,1,,False,,False,True
0 days 01:14:05.470000,TSU,22,0 days 00:01:36.056000,22.0,3.0,,,0 days 00:00:34.108000,0 days 00:00:43.274000,0 days 00:00:18.674000,0 days 01:13:03.522000,0 days 01:13:46.796000,0 days 01:14:05.470000,273.0,301.0,260.0,301.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:12:29.414000,,1,,False,,False,True
0 days 01:15:40.809000,TSU,22,0 days 00:01:35.339000,23.0,3.0,,,0 days 00:00:33.710000,0 days 00:00:43.051000,0 days 00:00:18.578000,0 days 01:14:39.180000,0 days 01:15:22.231000,0 days 01:15:40.809000,276.0,300.0,261.0,299.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:14:05.470000,,1,,False,,False,True
0 days 01:18:08.141000,TSU,22,0 days 00:02:27.332000,24.0,3.0,,,0 days 00:00:50.266000,0 days 00:01:01.361000,0 days 00:00:35.705000,0 days 01:16:31.075000,0 days 01:17:32.436000,0 days 01:18:08.141000,154.0,186.0,51.0,160.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:15:40.809000,,1,,False,,False,True
0 days 01:20:52.080000,TSU,22,,25.0,3.0,,0 days 01:20:50.590000,0 days 00:01:24.901000,0 days 00:00:54.837000,0 days 00:00:24.034000,0 days 01:19:33.327000,0 days 01:20:28.046000,0 days 01:20:52.086000,179.0,277.0,,226.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:18:08.141000,,1,,False,,False,False
0 days 00:18:03.434000,ALB,23,,1.0,1.0,0 days 00:16:07.469000,,,0 days 00:00:48.495000,0 days 00:00:23.364000,,0 days 00:17:40.431000,0 days 00:18:03.537000,269.0,281.0,269.0,280.0,False,MEDIUM,1.0,True,Williams,0 days 00:16:07.469000,,1,,False,,False,False
0 days 00:19:36.785000,ALB,23,0 days 00:01:33.351000,2.0,1.0,,,0 days 00:00:32.936000,0 days 00:00:42.407000,0 days 00:00:18.008000,0 days 00:18:36.370000,0 days 00:19:18.777000,0 days 00:19:36.785000,275.0,302.0,271.0,301.0,True,MEDIUM,2.0,True,Williams,0 days 00:18:03.434000,,1,,False,,False,True
0 days 00:21:49.902000,ALB,23,0 days 00:02:13.117000,3.0,1.0,,,0 days 00:00:50.937000,0 days 00:00:58.438000,0 days 00:00:23.742000,0 days 00:20:27.722000,0 days 00:21:26.160000,0 days 00:21:49.902000,219.0,284.0,272.0,214.0,False,MEDIUM,3.0,True,Williams,0 days 00:19:36.785000,,1,,False,,False,True
0 days 00:23:20.788000,ALB,23,0 days 00:01:30.886000,4.0,1.0,,,0 days 00:00:31.788000,0 days 00:00:41.376000,0 days 00:00:17.722000,0 days 00:22:21.690000,0 days 00:23:03.066000,0 days 00:23:20.788000,280.0,304.0,271.0,305.0,True,MEDIUM,4.0,True,Williams,0 days 00:21:49.902000,,1,,False,,False,True
0 days 00:25:47.106000,ALB,23,0 days 00:02:26.318000,5.0,1.0,,0 days 00:25:45.905000,0 days 00:00:52.068000,0 days 00:01:09.389000,0 days 00:00:24.861000,0 days 00:24:12.856000,0 days 00:25:22.245000,0 days 00:25:47.106000,176.0,240.0,,239.0,False,MEDIUM,5.0,True,Williams,0 days 00:23:20.788000,,1,,False,,False,False
0 days 00:28:27.628000,ALB,23,,6.0,2.0,0 days 00:26:29.443000,,0 days 00:01:30.208000,0 days 00:00:51.552000,0 days 00:00:18.763000,0 days 00:27:17.707000,0 days 00:28:09.184000,0 days 00:28:27.786000,121.0,289.0,274.0,294.0,False,HARD,1.0,False,Williams,0 days 00:25:47.106000,,1,,False,,False,False
0 days 00:29:57.982000,ALB,23,0 days 00:01:30.354000,7.0,2.0,,,0 days 00:00:31.505000,0 days 00:00:41.199000,0 days 00:00:17.650000,0 days 00:28:59.133000,0 days 00:29:40.332000,0 days 00:29:57.982000,277.0,305.0,270.0,303.0,True,HARD,2.0,False,Williams,0 days 00:28:27.628000,,1,,False,,False,True
0 days 00:32:21.172000,ALB,23,0 days 00:02:23.190000,8.0,2.0,,,0 days 00:00:53.657000,0 days 00:01:04.657000,0 days 00:00:24.876000,0 days 00:30:51.639000,0 days 00:31:56.296000,0 days 00:32:21.172000,158.0,161.0,271.0,243.0,False,HARD,3.0,False,Williams,0 days 00:29:57.982000,,1,,False,,False,True
0 days 00:33:51.148000,ALB,23,0 days 00:01:29.976000,9.0,2.0,,,0 days 00:00:31.263000,0 days 00:00:41.025000,0 days 00:00:17.688000,0 days 00:32:52.435000,0 days 00:33:33.460000,0 days 00:33:51.148000,278.0,305.0,270.0,303.0,True,HARD,4.0,False,Williams,0 days 00:32:21.172000,,1,,False,,False,True
0 days 00:35:53.604000,ALB,23,0 days 00:02:02.456000,10.0,2.0,,0 days 00:35:52.378000,0 days 00:00:45.104000,0 days 00:00:54.821000,0 days 00:00:22.531000,0 days 00:34:36.252000,0 days 00:35:31.073000,0 days 00:35:53.604000,206.0,240.0,,239.0,False,HARD,5.0,False,Williams,0 days 00:33:51.148000,,1,,False,,False,False
0 days 00:44:09.043000,ALB,23,,11.0,3.0,0 days 00:42:16.887000,,,0 days 00:00:49.464000,0 days 00:00:19.400000,,0 days 00:43:49.873000,0 days 00:44:09.141000,263.0,288.0,272.0,255.0,False,SOFT,1.0,True,Williams,0 days 00:35:53.604000,,1,,False,,False,False
0 days 00:45:38.676000,ALB,23,0 days 00:01:29.633000,12.0,3.0,,,0 days 00:00:31.157000,0 days 00:00:40.822000,0 days 00:00:17.654000,0 days 00:44:40.200000,0 days 00:45:21.022000,0 days 00:45:38.676000,281.0,307.0,272.0,303.0,True,SOFT,2.0,True,Williams,0 days 00:44:09.043000,,1,,False,,False,True
0 days 00:48:08.542000,ALB,23,0 days 00:02:29.866000,13.0,3.0,,0 days 00:48:07.221000,0 days 00:00:59.897000,0 days 00:01:00.151000,0 days 00:00:29.818000,0 days 00:46:38.573000,0 days 00:47:38.724000,0 days 00:48:08.542000,148.0,274.0,,158.0,False,SOFT,3.0,True,Williams,0 days 00:45:38.676000,,1,,False,,False,False
0 days 00:50:46.043000,ALB,23,,14.0,4.0,0 days 00:48:34.067000,,0 days 00:01:21.914000,0 days 00:00:54.474000,0 days 00:00:21.060000,0 days 00:49:30.696000,0 days 00:50:25.104000,0 days 00:50:46.101000,140.0,290.0,272.0,220.0,False,SOFT,4.0,False,Williams,0 days 00:48:08.542000,,1,,False,,False,False
0 days 00:52:43.922000,ALB,23,0 days 00:01:57.879000,15.0,4.0,,,0 days 00:00:31.207000,0 days 00:00:56.733000,0 days 00:00:29.939000,0 days 00:51:17.250000,0 days 00:52:13.983000,0 days 00:52:43.922000,277.0,247.0,161.0,149.0,False,SOFT,5.0,False,Williams,0 days 00:50:46.043000,,1,,False,,False,True
0 days 00:54:49.635000,ALB,23,0 days 00:02:05.713000,16.0,4.0,,,0 days 00:00:51.057000,0 days 00:00:50.349000,0 days 00:00:24.307000,0 days 00:53:34.979000,0 days 00:54:25.328000,0 days 00:54:49.635000,241.0,268.0,273.0,174.0,False,SOFT,6.0,False,Williams,0 days 00:52:43.922000,,1,,False,,False,True
0 days 00:56:19.027000,ALB,23,0 days 00:01:29.392000,17.0,4.0,,,0 days 00:00:31.193000,0 days 00:00:40.499000,0 days 00:00:17.700000,0 days 00:55:20.828000,0 days 00:56:01.327000,0 days 00:56:19.027000,278.0,307.0,274.0,305.0,True,SOFT,7.0,False,Williams,0 days 00:54:49.635000,,1,,False,,False,True
0 days 00:58:15.580000,ALB,23,0 days 00:01:56.553000,18.0,4.0,,0 days 00:58:14.264000,0 days 00:00:45.379000,0 days 00:00:47.610000,0 days 00:00:23.564000,0 days 00:57:04.406000,0 days 00:57:52.016000,0 days 00:58:15.580000,254.0,240.0,,240.0,False,SOFT,8.0,False,Williams,0 days 00:56:19.027000,,1,,False,,False,False
0 days 01:09:07.616000,ALB,23,,19.0,5.0,0 days 01:07:23.670000,,,0 days 00:00:42.688000,0 days 00:00:18.197000,,0 days 01:08:49.578000,0 days 01:09:07.663000,272.0,303.0,263.0,300.0,False,MEDIUM,11.0,False,Williams,0 days 00:58:15.580000,,1,,False,,False,False
0 days 01:10:41.726000,ALB,23,0 days 00:01:34.110000,20.0,5.0,,,0 days 00:00:33.207000,0 days 00:00:42.608000,0 days 00:00:18.295000,0 days 01:09:40.823000,0 days 01:10:23.431000,0 days 01:10:41.726000,271.0,303.0,264.0,303.0,False,MEDIUM,12.0,False,Williams,0 days 01:09:07.616000,,1,,False,,False,True
0 days 01:12:16.162000,ALB,23,0 days 00:01:34.436000,21.0,5.0,,,0 days 00:00:33.100000,0 days 00:00:42.694000,0 days 00:00:18.642000,0 days 01:11:14.826000,0 days 01:11:57.520000,0 days 01:12:16.162000,,304.0,262.0,305.0,False,MEDIUM,13.0,False,Williams,0 days 01:10:41.726000,,1,,False,,False,True
0 days 01:13:50.158000,ALB,23,0 days 00:01:33.996000,22.0,5.0,,,0 days 00:00:33.015000,0 days 00:00:42.646000,0 days 00:00:18.335000,0 days 01:12:49.177000,0 days 01:13:31.823000,0 days 01:13:50.158000,270.0,304.0,264.0,305.0,False,MEDIUM,14.0,False,Williams,0 days 01:12:16.162000,,1,,False,,False,True
0 days 01:15:25.265000,ALB,23,0 days 00:01:35.107000,23.0,5.0,,,0 days 00:00:33.014000,0 days 00:00:42.764000,0 days 00:00:19.329000,0 days 01:14:23.172000,0 days 01:15:05.936000,0 days 01:15:25.265000,,303.0,265.0,233.0,False,MEDIUM,15.0,False,Williams,0 days 01:13:50.158000,,1,,False,,False,True
0 days 01:17:41.510000,ALB,23,0 days 00:02:16.245000,24.0,5.0,,,0 days 00:00:42.178000,0 days 00:00:57.554000,0 days 00:00:36.513000,0 days 01:16:07.443000,0 days 01:17:04.997000,0 days 01:17:41.510000,191.0,202.0,73.0,145.0,False,MEDIUM,16.0,False,Williams,0 days 01:15:25.265000,,1,,False,,False,True
0 days 01:19:45.816000,ALB,23,0 days 00:02:04.306000,25.0,5.0,,0 days 01:19:44.547000,0 days 00:01:01.029000,0 days 00:00:42.655000,0 days 00:00:20.622000,0 days 01:18:42.539000,0 days 01:19:25.194000,0 days 01:19:45.816000,270.0,301.0,,302.0,False,MEDIUM,17.0,False,Williams,0 days 01:17:41.510000,,1,,False,,False,False
0 days 00:18:08.996000,HUL,27,,1.0,1.0,0 days 00:16:10.074000,0 days 00:18:07.534000,,0 days 00:00:49.395000,0 days 00:00:25.314000,,0 days 00:17:43.747000,0 days 00:18:08.996000,247.0,278.0,,278.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:16:10.074000,,1,,False,,False,False
0 days 00:27:00.108000,HUL,27,,2.0,2.0,0 days 00:25:11.664000,,,0 days 00:00:45.874000,0 days 00:00:25.329000,,0 days 00:26:35.106000,0 days 00:27:00.311000,254.0,279.0,267.0,281.0,False,MEDIUM,2.0,False,Kick Sauber,0 days 00:18:08.996000,,1,,False,,False,False
0 days 00:28:32.975000,HUL,27,0 days 00:01:32.867000,3.0,2.0,,,0 days 00:00:32.613000,0 days 00:00:42.085000,0 days 00:00:18.169000,0 days 00:27:32.721000,0 days 00:28:14.806000,0 days 00:28:32.975000,274.0,299.0,271.0,299.0,True,MEDIUM,3.0,False,Kick Sauber,0 days 00:27:00.108000,,1,,False,,False,True
0 days 00:30:51.455000,HUL,27,0 days 00:02:18.480000,4.0,2.0,,,0 days 00:00:47.623000,0 days 00:01:05.769000,0 days 00:00:25.088000,0 days 00:29:20.598000,0 days 00:30:26.367000,0 days 00:30:51.455000,174.0,172.0,267.0,250.0,False,MEDIUM,4.0,False,Kick Sauber,0 days 00:28:32.975000,,1,,False,,False,True
0 days 00:32:23.137000,HUL,27,0 days 00:01:31.682000,5.0,2.0,,,0 days 00:00:32.357000,0 days 00:00:41.410000,0 days 00:00:17.915000,0 days 00:31:23.812000,0 days 00:32:05.222000,0 days 00:32:23.137000,276.0,302.0,271.0,302.0,True,MEDIUM,5.0,False,Kick Sauber,0 days 00:30:51.455000,,1,,False,,False,True
0 days 00:34:42.405000,HUL,27,0 days 00:02:19.268000,6.0,2.0,,,0 days 00:00:50.896000,0 days 00:01:05.894000,0 days 00:00:22.478000,0 days 00:33:14.033000,0 days 00:34:19.927000,0 days 00:34:42.405000,155.0,191.0,266.0,242.0,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:32:23.137000,,1,,False,,False,True
0 days 00:36:14.017000,HUL,27,0 days 00:01:31.612000,7.0,2.0,,,0 days 00:00:31.939000,0 days 00:00:41.472000,0 days 00:00:18.201000,0 days 00:35:14.344000,0 days 00:35:55.816000,0 days 00:36:14.017000,275.0,299.0,269.0,298.0,True,MEDIUM,7.0,False,Kick Sauber,0 days 00:34:42.405000,,1,,False,,False,True
0 days 00:38:02.112000,HUL,27,0 days 00:01:48.095000,8.0,2.0,,0 days 00:38:01.381000,0 days 00:00:38.273000,0 days 00:00:46.717000,0 days 00:00:23.105000,0 days 00:36:52.290000,0 days 00:37:39.007000,0 days 00:38:02.112000,253.0,283.0,,279.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:36:14.017000,,1,,False,,False,False
0 days 00:52:47.899000,HUL,27,,9.0,3.0,0 days 00:50:53.821000,,,0 days 00:00:49.553000,0 days 00:00:27.691000,,0 days 00:52:20.402000,0 days 00:52:48.113000,251.0,280.0,270.0,150.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:38:02.112000,,1,,False,,False,False
0 days 00:54:17.922000,HUL,27,0 days 00:01:30.023000,10.0,3.0,,,0 days 00:00:31.149000,0 days 00:00:41.005000,0 days 00:00:17.869000,0 days 00:53:19.048000,0 days 00:54:00.053000,0 days 00:54:17.922000,277.0,302.0,271.0,302.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:52:47.899000,,1,,False,,False,True
0 days 00:56:38.217000,HUL,27,0 days 00:02:20.295000,11.0,3.0,,0 days 00:56:36.849000,0 days 00:00:49.450000,0 days 00:01:03.021000,0 days 00:00:27.824000,0 days 00:55:07.372000,0 days 00:56:10.393000,0 days 00:56:38.217000,159.0,211.0,,203.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:54:17.922000,,1,,False,,False,False
0 days 00:59:07.116000,HUL,27,0 days 00:02:28.899000,12.0,4.0,0 days 00:57:10.162000,,0 days 00:01:12.762000,0 days 00:00:48.367000,0 days 00:00:27.770000,0 days 00:57:50.979000,0 days 00:58:39.346000,0 days 00:59:07.116000,192.0,214.0,268.0,199.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:56:38.217000,,1,,False,,False,False
0 days 01:00:41.083000,HUL,27,0 days 00:01:33.967000,13.0,4.0,,0 days 01:00:39.847000,0 days 00:00:31.390000,0 days 00:00:41.230000,0 days 00:00:21.347000,0 days 00:59:38.506000,0 days 01:00:19.736000,0 days 01:00:41.083000,275.0,286.0,,285.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:59:07.116000,,1,,False,,False,False
0 days 01:08:38.589000,HUL,27,,14.0,5.0,0 days 01:06:55.636000,,,0 days 00:00:43.085000,0 days 00:00:18.430000,,0 days 01:08:20.300000,0 days 01:08:38.649000,267.0,299.0,263.0,296.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 01:00:41.083000,,1,,False,,False,False
0 days 01:10:11.936000,HUL,27,0 days 00:01:33.347000,15.0,5.0,,,0 days 00:00:33.005000,0 days 00:00:42.104000,0 days 00:00:18.238000,0 days 01:09:11.594000,0 days 01:09:53.698000,0 days 01:10:11.936000,274.0,299.0,265.0,301.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 01:08:38.589000,,1,,False,,False,True
0 days 01:11:45.204000,HUL,27,0 days 00:01:33.268000,16.0,5.0,,,0 days 00:00:32.734000,0 days 00:00:42.385000,0 days 00:00:18.149000,0 days 01:10:44.670000,0 days 01:11:27.055000,0 days 01:11:45.204000,273.0,301.0,265.0,302.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:10:11.936000,,1,,False,,False,True
0 days 01:13:19.108000,HUL,27,0 days 00:01:33.904000,17.0,5.0,,,0 days 00:00:32.777000,0 days 00:00:42.782000,0 days 00:00:18.345000,0 days 01:12:17.981000,0 days 01:13:00.763000,0 days 01:13:19.108000,265.0,299.0,265.0,292.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:11:45.204000,,1,,False,,False,True
0 days 01:14:52.550000,HUL,27,0 days 00:01:33.442000,18.0,5.0,,,0 days 00:00:32.616000,0 days 00:00:42.345000,0 days 00:00:18.481000,0 days 01:13:51.724000,0 days 01:14:34.069000,0 days 01:14:52.550000,266.0,298.0,265.0,289.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:13:19.108000,,1,,False,,False,True
0 days 01:16:25.365000,HUL,27,0 days 00:01:32.815000,19.0,5.0,,,0 days 00:00:32.222000,0 days 00:00:42.237000,0 days 00:00:18.356000,0 days 01:15:24.772000,0 days 01:16:07.009000,0 days 01:16:25.365000,273.0,301.0,263.0,302.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:14:52.550000,,1,,False,,False,True
0 days 01:18:32.887000,HUL,27,0 days 00:02:07.522000,20.0,5.0,,,0 days 00:00:38.256000,0 days 00:00:58.089000,0 days 00:00:31.177000,0 days 01:17:03.621000,0 days 01:18:01.710000,0 days 01:18:32.887000,193.0,210.0,69.0,192.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:16:25.365000,,1,,False,,False,True
0 days 01:20:47.412000,HUL,27,0 days 00:02:14.525000,21.0,5.0,,0 days 01:20:45.991000,0 days 00:01:06.869000,0 days 00:00:44.720000,0 days 00:00:22.936000,0 days 01:19:39.756000,0 days 01:20:24.476000,0 days 01:20:47.412000,257.0,281.0,,282.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:18:32.887000,,1,,False,,False,False
0 days 00:17:35.266000,LAW,30,,1.0,1.0,0 days 00:15:32.296000,,,0 days 00:00:49.797000,0 days 00:00:30.381000,,0 days 00:17:05.047000,0 days 00:17:35.439000,213.0,269.0,264.0,268.0,False,HARD,1.0,True,Racing Bulls,0 days 00:15:32.296000,,1,,False,,False,False
0 days 00:19:09.497000,LAW,30,0 days 00:01:34.231000,2.0,1.0,,,0 days 00:00:33.319000,0 days 00:00:42.613000,0 days 00:00:18.299000,0 days 00:18:08.585000,0 days 00:18:51.198000,0 days 00:19:09.497000,272.0,300.0,266.0,301.0,True,HARD,2.0,True,Racing Bulls,0 days 00:17:35.266000,,1,,False,,False,True
0 days 00:21:20.495000,LAW,30,0 days 00:02:10.998000,3.0,1.0,,,0 days 00:00:46.867000,0 days 00:01:04.402000,0 days 00:00:19.729000,0 days 00:19:56.364000,0 days 00:21:00.766000,0 days 00:21:20.495000,118.0,251.0,269.0,266.0,False,HARD,3.0,True,Racing Bulls,0 days 00:19:09.497000,,1,,False,,False,True
0 days 00:22:52.639000,LAW,30,0 days 00:01:32.144000,4.0,1.0,,,0 days 00:00:32.503000,0 days 00:00:41.744000,0 days 00:00:17.897000,0 days 00:21:52.998000,0 days 00:22:34.742000,0 days 00:22:52.639000,269.0,304.0,268.0,304.0,True,HARD,4.0,True,Racing Bulls,0 days 00:21:20.495000,,1,,False,,False,True
0 days 00:24:50.356000,LAW,30,0 days 00:01:57.717000,5.0,1.0,,0 days 00:24:49.024000,0 days 00:00:47.295000,0 days 00:00:47.229000,0 days 00:00:23.193000,0 days 00:23:39.934000,0 days 00:24:27.163000,0 days 00:24:50.356000,248.0,279.0,,274.0,False,HARD,5.0,True,Racing Bulls,0 days 00:22:52.639000,,1,,False,,False,False
0 days 00:27:19.969000,LAW,30,0 days 00:02:29.613000,6.0,2.0,0 days 00:25:22.562000,,0 days 00:01:15.730000,0 days 00:00:53.808000,0 days 00:00:20.075000,0 days 00:26:06.086000,0 days 00:26:59.894000,0 days 00:27:19.969000,221.0,267.0,271.0,260.0,False,HARD,6.0,False,Racing Bulls,0 days 00:24:50.356000,,1,,False,,False,False
0 days 00:28:51.032000,LAW,30,0 days 00:01:31.063000,7.0,2.0,,,0 days 00:00:31.872000,0 days 00:00:41.364000,0 days 00:00:17.827000,0 days 00:27:51.841000,0 days 00:28:33.205000,0 days 00:28:51.032000,279.0,304.0,270.0,304.0,True,HARD,7.0,False,Racing Bulls,0 days 00:27:19.969000,,1,,False,,False,True
0 days 00:31:16.265000,LAW,30,0 days 00:02:25.233000,8.0,2.0,,,0 days 00:00:45.978000,0 days 00:01:14.123000,0 days 00:00:25.132000,0 days 00:29:37.010000,0 days 00:30:51.133000,0 days 00:31:16.265000,185.0,182.0,268.0,203.0,False,HARD,8.0,False,Racing Bulls,0 days 00:28:51.032000,,1,,False,,False,True
0 days 00:32:46.965000,LAW,30,0 days 00:01:30.700000,9.0,2.0,,,0 days 00:00:31.710000,0 days 00:00:41.135000,0 days 00:00:17.855000,0 days 00:31:47.975000,0 days 00:32:29.110000,0 days 00:32:46.965000,280.0,304.0,269.0,304.0,True,HARD,9.0,False,Racing Bulls,0 days 00:31:16.265000,,1,,False,,False,True
0 days 00:35:04.626000,LAW,30,0 days 00:02:17.661000,10.0,2.0,,,0 days 00:00:47.660000,0 days 00:01:06.433000,0 days 00:00:23.568000,0 days 00:33:34.625000,0 days 00:34:41.058000,0 days 00:35:04.626000,199.0,196.0,256.0,202.0,False,HARD,10.0,False,Racing Bulls,0 days 00:32:46.965000,,1,,False,,False,True
0 days 00:37:09.302000,LAW,30,0 days 00:02:04.676000,11.0,2.0,,,0 days 00:00:42.139000,0 days 00:01:00.485000,0 days 00:00:22.052000,0 days 00:35:46.765000,0 days 00:36:47.250000,0 days 00:37:09.302000,185.0,277.0,264.0,280.0,False,HARD,11.0,False,Racing Bulls,0 days 00:35:04.626000,,1,,False,,False,True
0 days 00:38:39.622000,LAW,30,0 days 00:01:30.320000,12.0,2.0,,,0 days 00:00:31.534000,0 days 00:00:40.959000,0 days 00:00:17.827000,0 days 00:37:40.836000,0 days 00:38:21.795000,0 days 00:38:39.622000,278.0,306.0,271.0,304.0,True,HARD,12.0,False,Racing Bulls,0 days 00:37:09.302000,,1,,False,,False,True
0 days 00:40:27.301000,LAW,30,0 days 00:01:47.679000,13.0,2.0,,0 days 00:40:26.053000,0 days 00:00:34.415000,0 days 00:00:48.571000,0 days 00:00:24.693000,0 days 00:39:14.037000,0 days 00:40:02.608000,0 days 00:40:27.301000,258.0,200.0,,199.0,False,HARD,13.0,False,Racing Bulls,0 days 00:38:39.622000,,1,,False,,False,False
0 days 00:48:51.642000,LAW,30,,14.0,3.0,0 days 00:46:56.547000,,,0 days 00:00:52.286000,0 days 00:00:22.096000,,0 days 00:48:29.697000,0 days 00:48:51.704000,225.0,276.0,271.0,282.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:40:27.301000,,1,,False,,False,False
0 days 00:50:21.178000,LAW,30,0 days 00:01:29.536000,15.0,3.0,,,0 days 00:00:31.303000,0 days 00:00:40.489000,0 days 00:00:17.744000,0 days 00:49:22.945000,0 days 00:50:03.434000,0 days 00:50:21.178000,280.0,305.0,269.0,300.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:48:51.642000,,1,,False,,False,True
0 days 00:52:31.152000,LAW,30,0 days 00:02:09.974000,16.0,3.0,,0 days 00:52:29.800000,0 days 00:00:49.061000,0 days 00:00:56.087000,0 days 00:00:24.826000,0 days 00:51:10.239000,0 days 00:52:06.326000,0 days 00:52:31.152000,191.0,267.0,,241.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:50:21.178000,,1,,False,,False,False
0 days 00:55:02.278000,LAW,30,,17.0,4.0,0 days 00:53:01.626000,,0 days 00:01:12.449000,0 days 00:00:51.125000,0 days 00:00:27.475000,0 days 00:53:43.801000,0 days 00:54:34.895000,0 days 00:55:02.278000,224.0,244.0,270.0,166.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:52:31.152000,,1,,False,,False,False
