Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:21.473000,LEC,16,0 days 00:01:30.767000,6.0,2.0,,0 days 00:40:17.987000,0 days 00:00:19.225000,0 days 00:00:41.169000,0 days 00:00:30.373000,0 days 00:39:09.931000,0 days 00:39:51.100000,0 days 00:40:21.473000,246.0,198.0,,201.0,False,SOFT,6.0,False,Ferrari,0 days 00:38:50.706000,,1,,False,,False,False
0 days 00:44:28.916000,LEC,16,,7.0,3.0,0 days 00:42:58.957000,,,0 days 00:00:39.927000,0 days 00:00:25.813000,,0 days 00:44:03.324000,0 days 00:44:28.996000,205.0,202.0,282.0,231.0,False,SOFT,7.0,False,Ferrari,0 days 00:40:21.473000,,1,,False,,False,False
0 days 00:45:34.326000,LEC,16,0 days 00:01:05.410000,8.0,3.0,,,0 days 00:00:16.628000,0 days 00:00:29.018000,0 days 00:00:19.764000,0 days 00:44:45.544000,0 days 00:45:14.562000,0 days 00:45:34.326000,314.0,246.0,282.0,316.0,True,SOFT,8.0,False,Ferrari,0 days 00:44:28.916000,,1,,False,,False,True
0 days 00:47:27.171000,LEC,16,0 days 00:01:52.845000,9.0,3.0,,0 days 00:47:23.711000,0 days 00:00:26.894000,0 days 00:00:50.640000,0 days 00:00:35.311000,0 days 00:46:01.220000,0 days 00:46:51.860000,0 days 00:47:27.171000,111.0,118.0,,151.0,False,SOFT,9.0,False,Ferrari,0 days 00:45:34.326000,,1,,False,,False,False
0 days 00:49:45.488000,LEC,16,0 days 00:02:18.317000,10.0,4.0,0 days 00:47:46.477000,,0 days 00:00:56.294000,0 days 00:00:49.982000,0 days 00:00:32.041000,0 days 00:48:23.465000,0 days 00:49:13.447000,0 days 00:49:45.488000,147.0,190.0,283.0,253.0,False,SOFT,10.0,False,Ferrari,0 days 00:47:27.171000,,1,,False,,False,False
0 days 00:50:50.645000,LEC,16,0 days 00:01:05.157000,11.0,4.0,,,0 days 00:00:16.553000,0 days 00:00:28.963000,0 days 00:00:19.641000,0 days 00:50:02.041000,0 days 00:50:31.004000,0 days 00:50:50.645000,314.0,244.0,286.0,315.0,True,SOFT,11.0,False,Ferrari,0 days 00:49:45.488000,,1,,False,,False,True
0 days 00:52:22.070000,LEC,16,0 days 00:01:31.425000,12.0,4.0,,0 days 00:52:18.758000,0 days 00:00:21.037000,0 days 00:00:39.737000,0 days 00:00:30.651000,0 days 00:51:11.682000,0 days 00:51:51.419000,0 days 00:52:22.070000,220.0,166.0,,212.0,False,SOFT,12.0,False,Ferrari,0 days 00:50:50.645000,,1,,False,,False,False
0 days 01:03:35.493000,LEC,16,,13.0,5.0,0 days 01:02:11.539000,,,0 days 00:00:38.293000,0 days 00:00:23.890000,,0 days 01:03:11.792000,0 days 01:03:35.557000,283.0,158.0,285.0,289.0,False,SOFT,1.0,True,Ferrari,0 days 00:52:22.070000,,12,,False,,False,False
0 days 01:04:40.067000,LEC,16,0 days 00:01:04.574000,14.0,5.0,,,0 days 00:00:16.435000,0 days 00:00:28.800000,0 days 00:00:19.339000,0 days 01:03:51.928000,0 days 01:04:20.728000,0 days 01:04:40.067000,318.0,248.0,288.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 01:03:35.493000,,1,,False,,False,True
0 days 01:06:13.243000,LEC,16,0 days 00:01:33.176000,15.0,5.0,,0 days 01:06:09.894000,0 days 00:00:20.590000,0 days 00:00:38.812000,0 days 00:00:33.774000,0 days 01:05:00.657000,0 days 01:05:39.469000,0 days 01:06:13.243000,220.0,174.0,,233.0,False,SOFT,3.0,True,Ferrari,0 days 01:04:40.067000,,1,,False,,False,False
0 days 01:11:44.571000,LEC,16,,16.0,6.0,0 days 01:10:15.932000,,,0 days 00:00:42.109000,0 days 00:00:24.614000,,0 days 01:11:20.122000,0 days 01:11:44.597000,250.0,164.0,283.0,278.0,False,SOFT,4.0,False,Ferrari,0 days 01:06:13.243000,,12,,False,,False,False
0 days 01:12:58.831000,LEC,16,0 days 00:01:14.260000,17.0,6.0,,,0 days 00:00:16.478000,0 days 00:00:36.813000,0 days 00:00:20.969000,0 days 01:12:01.049000,0 days 01:12:37.862000,0 days 01:12:58.831000,319.0,222.0,287.0,262.0,False,SOFT,5.0,False,Ferrari,0 days 01:11:44.571000,,12,,False,,False,True
0 days 01:14:08.680000,LEC,16,0 days 00:01:09.849000,18.0,6.0,,,0 days 00:00:16.814000,0 days 00:00:30.536000,0 days 00:00:22.499000,0 days 01:13:15.645000,0 days 01:13:46.181000,0 days 01:14:08.680000,231.0,234.0,221.0,316.0,False,SOFT,6.0,False,Ferrari,0 days 01:12:58.831000,,21,,False,,False,True
0 days 01:16:06.766000,LEC,16,0 days 00:01:58.086000,19.0,6.0,,,0 days 00:00:23.682000,0 days 00:00:38.876000,0 days 00:00:55.528000,0 days 01:14:32.362000,0 days 01:15:11.238000,0 days 01:16:06.766000,186.0,192.0,32.0,190.0,False,SOFT,7.0,False,Ferrari,0 days 01:14:08.680000,,1,,False,,False,True
0 days 01:17:42.770000,LEC,16,0 days 00:01:36.004000,20.0,6.0,,0 days 01:17:39.317000,0 days 00:00:37.839000,0 days 00:00:33.175000,0 days 00:00:24.990000,0 days 01:16:44.605000,0 days 01:17:17.780000,0 days 01:17:42.770000,301.0,216.0,,255.0,False,SOFT,8.0,False,Ferrari,0 days 01:16:06.766000,,1,,False,,False,False
0 days 00:18:28.016000,STR,18,,1.0,1.0,0 days 00:16:49.659000,0 days 00:18:24.609000,,0 days 00:00:40.260000,0 days 00:00:37.948000,,0 days 00:17:50.241000,0 days 00:18:28.125000,252.0,139.0,,265.0,False,HARD,1.0,True,Aston Martin,0 days 00:16:49.659000,,1,,False,,False,False
0 days 00:20:26.943000,STR,18,0 days 00:01:58.927000,2.0,2.0,0 days 00:18:46.975000,0 days 00:20:23.506000,0 days 00:00:40.489000,0 days 00:00:43.137000,0 days 00:00:35.301000,0 days 00:19:08.505000,0 days 00:19:51.642000,0 days 00:20:26.943000,258.0,134.0,,244.0,False,MEDIUM,,True,Aston Martin,0 days 00:18:28.016000,,1,,False,,False,False
0 days 00:29:17.994000,STR,18,,3.0,3.0,0 days 00:28:00.191000,,,0 days 00:00:35.145000,0 days 00:00:23.177000,,0 days 00:28:55.037000,0 days 00:29:18.106000,272.0,201.0,280.0,288.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:20:26.943000,,1,,False,,False,False
0 days 00:30:24.178000,STR,18,0 days 00:01:06.184000,4.0,3.0,,,0 days 00:00:16.765000,0 days 00:00:29.428000,0 days 00:00:19.991000,0 days 00:29:34.759000,0 days 00:30:04.187000,0 days 00:30:24.178000,316.0,244.0,281.0,315.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:29:17.994000,,1,,False,,False,True
0 days 00:32:23.889000,STR,18,0 days 00:01:59.711000,5.0,3.0,,,0 days 00:00:30.816000,0 days 00:00:54.985000,0 days 00:00:33.910000,0 days 00:30:54.994000,0 days 00:31:49.979000,0 days 00:32:23.889000,128.0,138.0,227.0,151.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:30:24.178000,,1,,False,,False,True
0 days 00:34:19.308000,STR,18,0 days 00:01:55.419000,6.0,3.0,,,0 days 00:00:26.432000,0 days 00:00:49.822000,0 days 00:00:39.165000,0 days 00:32:50.321000,0 days 00:33:40.143000,0 days 00:34:19.308000,239.0,116.0,280.0,177.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:32:23.889000,,1,,False,,False,True
0 days 00:35:25.301000,STR,18,0 days 00:01:05.993000,7.0,3.0,,,0 days 00:00:16.609000,0 days 00:00:29.460000,0 days 00:00:19.924000,0 days 00:34:35.917000,0 days 00:35:05.377000,0 days 00:35:25.301000,319.0,245.0,281.0,317.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:34:19.308000,,1,,False,,False,True
0 days 00:37:34.445000,STR,18,0 days 00:02:09.144000,8.0,3.0,,,0 days 00:00:28.827000,0 days 00:01:03.239000,0 days 00:00:37.078000,0 days 00:35:54.128000,0 days 00:36:57.367000,0 days 00:37:34.445000,153.0,96.0,239.0,148.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:35:25.301000,,1,,False,,False,True
0 days 00:39:22.099000,STR,18,0 days 00:01:47.654000,9.0,3.0,,,0 days 00:00:29.945000,0 days 00:00:49.647000,0 days 00:00:28.062000,0 days 00:38:04.390000,0 days 00:38:54.037000,0 days 00:39:22.099000,169.0,130.0,279.0,189.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:37:34.445000,,1,,False,,False,True
0 days 00:40:28.099000,STR,18,0 days 00:01:06,10.0,3.0,,,0 days 00:00:16.713000,0 days 00:00:29.407000,0 days 00:00:19.880000,0 days 00:39:38.812000,0 days 00:40:08.219000,0 days 00:40:28.099000,314.0,242.0,282.0,315.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:39:22.099000,,1,,False,,False,True
0 days 00:42:25.299000,STR,18,0 days 00:01:57.200000,11.0,3.0,,,0 days 00:00:25.231000,0 days 00:00:55.001000,0 days 00:00:36.968000,0 days 00:40:53.330000,0 days 00:41:48.331000,0 days 00:42:25.299000,155.0,140.0,278.0,170.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:40:28.099000,,1,,False,,False,True
0 days 00:43:31.356000,STR,18,0 days 00:01:06.057000,12.0,3.0,,,0 days 00:00:16.711000,0 days 00:00:29.433000,0 days 00:00:19.913000,0 days 00:42:42.010000,0 days 00:43:11.443000,0 days 00:43:31.356000,313.0,241.0,282.0,315.0,False,MEDIUM,10.0,True,Aston Martin,0 days 00:42:25.299000,,1,,False,,False,True
0 days 00:44:56.714000,STR,18,0 days 00:01:25.358000,13.0,3.0,,0 days 00:44:53.345000,0 days 00:00:19.570000,0 days 00:00:36.001000,0 days 00:00:29.787000,0 days 00:43:50.926000,0 days 00:44:26.927000,0 days 00:44:56.714000,240.0,142.0,,258.0,False,MEDIUM,11.0,True,Aston Martin,0 days 00:43:31.356000,,1,,False,,False,False
0 days 00:56:59.923000,STR,18,,14.0,4.0,0 days 00:55:35.364000,,,0 days 00:00:37.893000,0 days 00:00:25.218000,,0 days 00:56:34.791000,0 days 00:57:00.011000,254.0,120.0,284.0,281.0,False,SOFT,1.0,True,Aston Martin,0 days 00:44:56.714000,,1,,False,,False,False
0 days 00:58:04.985000,STR,18,0 days 00:01:05.062000,15.0,4.0,,,0 days 00:00:16.429000,0 days 00:00:28.977000,0 days 00:00:19.656000,0 days 00:57:16.352000,0 days 00:57:45.329000,0 days 00:58:04.985000,321.0,245.0,285.0,317.0,True,SOFT,2.0,True,Aston Martin,0 days 00:56:59.923000,,12,,False,,False,True
0 days 01:00:06.853000,STR,18,0 days 00:02:01.868000,16.0,4.0,,0 days 01:00:03.540000,0 days 00:00:29.235000,0 days 00:00:52.984000,0 days 00:00:39.649000,0 days 00:58:34.220000,0 days 00:59:27.204000,0 days 01:00:06.853000,145.0,129.0,,143.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:04.985000,,1,,False,,False,False
0 days 01:12:47.880000,STR,18,,17.0,5.0,0 days 01:11:27.603000,,,0 days 00:00:36.202000,0 days 00:00:25.655000,,0 days 01:12:22.301000,0 days 01:12:47.880000,266.0,184.0,282.0,281.0,False,SOFT,4.0,False,Aston Martin,0 days 01:00:06.853000,,12,,False,,False,False
0 days 01:13:53.911000,STR,18,0 days 00:01:06.031000,18.0,5.0,,,0 days 00:00:16.720000,0 days 00:00:29.519000,0 days 00:00:19.792000,0 days 01:13:04.600000,0 days 01:13:34.119000,0 days 01:13:53.911000,300.0,245.0,286.0,318.0,False,SOFT,5.0,False,Aston Martin,0 days 01:12:47.880000,,12,,False,,False,True
0 days 01:15:46.040000,STR,18,0 days 00:01:52.129000,19.0,5.0,,,0 days 00:00:22.589000,0 days 00:00:48.125000,0 days 00:00:41.415000,0 days 01:14:16.500000,0 days 01:15:04.625000,0 days 01:15:46.040000,211.0,119.0,63.0,158.0,False,SOFT,6.0,False,Aston Martin,0 days 01:13:53.911000,,1,,False,,False,True
0 days 01:17:31.286000,STR,18,,20.0,5.0,,0 days 01:17:31.286000,0 days 00:00:41.325000,0 days 00:00:33.797000,,0 days 01:16:27.547000,0 days 01:17:01.333000,,301.0,176.0,,261.0,False,SOFT,7.0,False,Aston Martin,0 days 01:15:46.040000,,1,,False,,False,False
0 days 00:27:02.457000,TSU,22,,1.0,1.0,0 days 00:25:36.162000,,,0 days 00:00:40.940000,0 days 00:00:22.442000,,0 days 00:26:40.129000,0 days 00:27:02.567000,248.0,192.0,283.0,236.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:25:36.162000,,1,,False,,False,False
0 days 00:28:08.385000,TSU,22,0 days 00:01:05.928000,2.0,1.0,,,0 days 00:00:16.574000,0 days 00:00:29.400000,0 days 00:00:19.954000,0 days 00:27:19.031000,0 days 00:27:48.431000,0 days 00:28:08.385000,316.0,241.0,283.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:27:02.457000,,1,,False,,False,True
0 days 00:30:19.184000,TSU,22,0 days 00:02:10.799000,3.0,1.0,,,0 days 00:00:30.356000,0 days 00:00:59.199000,0 days 00:00:41.244000,0 days 00:28:38.741000,0 days 00:29:37.940000,0 days 00:30:19.184000,128.0,113.0,138.0,129.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:28:08.385000,,1,,False,,False,True
0 days 00:32:31.312000,TSU,22,0 days 00:02:12.128000,4.0,1.0,,,0 days 00:00:35.170000,0 days 00:00:59.396000,0 days 00:00:37.562000,0 days 00:30:54.354000,0 days 00:31:53.750000,0 days 00:32:31.312000,130.0,81.0,285.0,128.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:30:19.184000,,1,,False,,False,True
0 days 00:33:36.811000,TSU,22,0 days 00:01:05.499000,5.0,1.0,,,0 days 00:00:16.456000,0 days 00:00:29.311000,0 days 00:00:19.732000,0 days 00:32:47.768000,0 days 00:33:17.079000,0 days 00:33:36.811000,318.0,243.0,285.0,317.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:32:31.312000,,1,,False,,False,True
0 days 00:35:41.561000,TSU,22,0 days 00:02:04.750000,6.0,1.0,,0 days 00:35:38.176000,0 days 00:00:27.474000,0 days 00:01:00.035000,0 days 00:00:37.241000,0 days 00:34:04.285000,0 days 00:35:04.320000,0 days 00:35:41.561000,126.0,91.0,,137.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:33:36.811000,,1,,False,,False,False
0 days 00:44:45.219000,TSU,22,,7.0,2.0,0 days 00:43:07.567000,,,0 days 00:00:52.360000,0 days 00:00:22.651000,,0 days 00:44:22.762000,0 days 00:44:45.293000,245.0,171.0,283.0,180.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:35:41.561000,,1,,False,,False,False
0 days 00:45:51.448000,TSU,22,0 days 00:01:06.229000,8.0,2.0,,,0 days 00:00:16.597000,0 days 00:00:29.736000,0 days 00:00:19.896000,0 days 00:45:01.816000,0 days 00:45:31.552000,0 days 00:45:51.448000,317.0,243.0,285.0,318.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:44:45.219000,,1,,False,,False,True
0 days 00:47:28.555000,TSU,22,0 days 00:01:37.107000,9.0,2.0,,0 days 00:47:25.117000,0 days 00:00:22.690000,0 days 00:00:41.141000,0 days 00:00:33.276000,0 days 00:46:14.138000,0 days 00:46:55.279000,0 days 00:47:28.555000,250.0,183.0,,180.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:45:51.448000,,1,,False,,False,False
0 days 00:59:08.763000,TSU,22,,10.0,3.0,0 days 00:57:37.281000,,,0 days 00:00:42.537000,0 days 00:00:25.883000,,0 days 00:58:43.049000,0 days 00:59:08.814000,235.0,190.0,286.0,185.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:28.555000,,12,,False,,False,False
0 days 01:00:13.902000,TSU,22,0 days 00:01:05.139000,11.0,3.0,,,0 days 00:00:16.434000,0 days 00:00:29.122000,0 days 00:00:19.583000,0 days 00:59:25.197000,0 days 00:59:54.319000,0 days 01:00:13.902000,319.0,243.0,284.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:59:08.763000,,1,,False,,False,True
0 days 01:02:14.366000,TSU,22,0 days 00:02:00.464000,12.0,3.0,,0 days 01:02:11.154000,0 days 00:00:26.634000,0 days 00:00:55.479000,0 days 00:00:38.351000,0 days 01:00:40.536000,0 days 01:01:36.015000,0 days 01:02:14.366000,142.0,134.0,,131.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:00:13.902000,,1,,False,,False,False
0 days 01:09:14.460000,TSU,22,,13.0,4.0,0 days 01:07:32.102000,,,0 days 00:00:49.925000,0 days 00:00:24.519000,,0 days 01:08:50.030000,0 days 01:09:14.489000,158.0,114.0,284.0,158.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:14.366000,,1,,False,,False,False
0 days 01:11:14.598000,TSU,22,0 days 00:02:00.138000,14.0,4.0,,0 days 01:11:11.131000,0 days 00:00:36.706000,0 days 00:00:48.546000,0 days 00:00:34.886000,0 days 01:09:51.166000,0 days 01:10:39.712000,0 days 01:11:14.598000,168.0,147.0,,153.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:09:14.460000,,12,,False,,False,False
0 days 01:13:12.641000,TSU,22,0 days 00:01:58.043000,15.0,5.0,0 days 01:11:41.115000,,0 days 00:00:48.686000,0 days 00:00:42.670000,0 days 00:00:26.687000,0 days 01:12:03.284000,0 days 01:12:45.954000,0 days 01:13:12.641000,277.0,156.0,223.0,172.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:11:14.598000,,12,,False,,False,False
0 days 01:14:51.191000,TSU,22,0 days 00:01:38.550000,16.0,5.0,,,0 days 00:00:22.411000,0 days 00:00:40.103000,0 days 00:00:36.036000,0 days 01:13:35.052000,0 days 01:14:15.155000,0 days 01:14:51.191000,263.0,151.0,67.0,204.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:13:12.641000,,21,,False,,False,True
0 days 01:16:55.562000,TSU,22,0 days 00:02:04.371000,17.0,5.0,,0 days 01:16:52.054000,0 days 00:00:54.146000,0 days 00:00:41.780000,0 days 00:00:28.445000,0 days 01:15:45.337000,0 days 01:16:27.117000,0 days 01:16:55.562000,302.0,151.0,,154.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:14:51.191000,,1,,False,,False,False
0 days 00:34:26.290000,ALB,23,,1.0,1.0,0 days 00:33:01.291000,,,0 days 00:00:37.617000,0 days 00:00:28.215000,,0 days 00:33:58.360000,0 days 00:34:26.351000,289.0,152.0,283.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:33:01.291000,,1,,False,,False,False
0 days 00:35:32.520000,ALB,23,0 days 00:01:06.230000,2.0,1.0,,,0 days 00:00:16.810000,0 days 00:00:29.519000,0 days 00:00:19.901000,0 days 00:34:43.100000,0 days 00:35:12.619000,0 days 00:35:32.520000,314.0,244.0,283.0,314.0,True,SOFT,2.0,True,Williams,0 days 00:34:26.290000,,1,,False,,False,True
0 days 00:37:42.394000,ALB,23,0 days 00:02:09.874000,3.0,1.0,,,0 days 00:00:32.472000,0 days 00:00:59.318000,0 days 00:00:38.084000,0 days 00:36:04.992000,0 days 00:37:04.310000,0 days 00:37:42.394000,115.0,77.0,172.0,129.0,False,SOFT,3.0,True,Williams,0 days 00:35:32.520000,,1,,False,,False,True
0 days 00:39:27.913000,ALB,23,0 days 00:01:45.519000,4.0,1.0,,,0 days 00:00:26.574000,0 days 00:00:48.137000,0 days 00:00:30.808000,0 days 00:38:08.968000,0 days 00:38:57.105000,0 days 00:39:27.913000,252.0,168.0,282.0,180.0,False,SOFT,4.0,True,Williams,0 days 00:37:42.394000,,1,,False,,False,True
0 days 00:40:54.970000,ALB,23,0 days 00:01:27.057000,5.0,1.0,,,0 days 00:00:16.674000,0 days 00:00:44.246000,0 days 00:00:26.137000,0 days 00:39:44.587000,0 days 00:40:28.833000,0 days 00:40:54.970000,314.0,90.0,282.0,229.0,False,SOFT,5.0,True,Williams,0 days 00:39:27.913000,,1,,False,,False,True
0 days 00:42:00.809000,ALB,23,0 days 00:01:05.839000,6.0,1.0,,,0 days 00:00:16.644000,0 days 00:00:29.381000,0 days 00:00:19.814000,0 days 00:41:11.614000,0 days 00:41:40.995000,0 days 00:42:00.809000,315.0,244.0,281.0,315.0,True,SOFT,6.0,True,Williams,0 days 00:40:54.970000,,1,,False,,False,True
0 days 00:44:11.591000,ALB,23,0 days 00:02:10.782000,7.0,1.0,,0 days 00:44:08.230000,0 days 00:00:27.124000,0 days 00:01:05.142000,0 days 00:00:38.516000,0 days 00:42:27.933000,0 days 00:43:33.075000,0 days 00:44:11.591000,138.0,123.0,,118.0,False,SOFT,7.0,True,Williams,0 days 00:42:00.809000,,1,,False,,False,False
0 days 00:46:05.230000,ALB,23,0 days 00:01:53.639000,8.0,2.0,0 days 00:44:24.449000,,0 days 00:00:43.136000,0 days 00:00:46.852000,0 days 00:00:23.651000,0 days 00:44:54.727000,0 days 00:45:41.579000,0 days 00:46:05.230000,86.0,203.0,284.0,237.0,False,SOFT,8.0,False,Williams,0 days 00:44:11.591000,,1,,False,,False,False
0 days 00:47:10.691000,ALB,23,0 days 00:01:05.461000,9.0,2.0,,,0 days 00:00:16.540000,0 days 00:00:29.183000,0 days 00:00:19.738000,0 days 00:46:21.770000,0 days 00:46:50.953000,0 days 00:47:10.691000,315.0,245.0,284.0,315.0,True,SOFT,9.0,False,Williams,0 days 00:46:05.230000,,1,,False,,False,True
0 days 00:48:40.336000,ALB,23,0 days 00:01:29.645000,10.0,2.0,,0 days 00:48:36.998000,0 days 00:00:21.052000,0 days 00:00:40.379000,0 days 00:00:28.214000,0 days 00:47:31.743000,0 days 00:48:12.122000,0 days 00:48:40.336000,214.0,180.0,,216.0,False,SOFT,10.0,False,Williams,0 days 00:47:10.691000,,1,,False,,False,False
0 days 00:56:10.068000,ALB,23,,11.0,3.0,0 days 00:54:52.020000,,,0 days 00:00:35.903000,0 days 00:00:23.367000,,0 days 00:55:47.020000,0 days 00:56:10.201000,290.0,194.0,284.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:48:40.336000,,1,,False,,False,False
0 days 00:57:15.441000,ALB,23,0 days 00:01:05.373000,12.0,3.0,,,0 days 00:00:16.525000,0 days 00:00:29.127000,0 days 00:00:19.721000,0 days 00:56:26.593000,0 days 00:56:55.720000,0 days 00:57:15.441000,315.0,247.0,284.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:56:10.068000,,1,,False,,False,True
0 days 00:59:09.594000,ALB,23,0 days 00:01:54.153000,13.0,3.0,,0 days 00:59:06.299000,0 days 00:00:29.667000,0 days 00:00:51.666000,0 days 00:00:32.820000,0 days 00:57:45.108000,0 days 00:58:36.774000,0 days 00:59:09.594000,119.0,91.0,,157.0,False,SOFT,3.0,True,Williams,0 days 00:57:15.441000,,12,,False,,False,False
0 days 01:00:58.018000,ALB,23,0 days 00:01:48.424000,14.0,4.0,0 days 00:59:30.674000,,0 days 00:00:42.731000,0 days 00:00:42.205000,0 days 00:00:23.488000,0 days 00:59:52.325000,0 days 01:00:34.530000,0 days 01:00:58.018000,171.0,175.0,284.0,253.0,False,SOFT,4.0,False,Williams,0 days 00:59:09.594000,,1,,False,,False,False
0 days 01:02:03.332000,ALB,23,0 days 00:01:05.314000,15.0,4.0,,,0 days 00:00:16.453000,0 days 00:00:29.092000,0 days 00:00:19.769000,0 days 01:01:14.471000,0 days 01:01:43.563000,0 days 01:02:03.332000,316.0,247.0,284.0,313.0,True,SOFT,5.0,False,Williams,0 days 01:00:58.018000,,1,,False,,False,True
0 days 01:03:45.855000,ALB,23,0 days 00:01:42.523000,16.0,4.0,,0 days 01:03:42.557000,0 days 00:00:24.884000,0 days 00:00:45.552000,0 days 00:00:32.087000,0 days 01:02:28.216000,0 days 01:03:13.768000,0 days 01:03:45.855000,136.0,156.0,,200.0,False,SOFT,6.0,False,Williams,0 days 01:02:03.332000,,1,,False,,False,False
0 days 01:05:44.030000,ALB,23,0 days 00:01:58.175000,17.0,5.0,0 days 01:04:07.173000,,0 days 00:00:50.459000,0 days 00:00:44.958000,0 days 00:00:22.758000,0 days 01:04:36.314000,0 days 01:05:21.272000,0 days 01:05:44.030000,224.0,187.0,287.0,152.0,False,SOFT,7.0,False,Williams,0 days 01:03:45.855000,,1,,False,,False,False
0 days 01:06:49.377000,ALB,23,0 days 00:01:05.347000,18.0,5.0,,,0 days 00:00:16.454000,0 days 00:00:29.116000,0 days 00:00:19.777000,0 days 01:06:00.484000,0 days 01:06:29.600000,0 days 01:06:49.377000,317.0,245.0,286.0,315.0,False,SOFT,8.0,False,Williams,0 days 01:05:44.030000,,1,,False,,False,True
0 days 01:08:11.379000,ALB,23,0 days 00:01:22.002000,19.0,5.0,,0 days 01:08:08.077000,0 days 00:00:23.590000,0 days 00:00:33.843000,0 days 00:00:24.569000,0 days 01:07:12.967000,0 days 01:07:46.810000,0 days 01:08:11.379000,185.0,214.0,,271.0,False,SOFT,9.0,False,Williams,0 days 01:06:49.377000,,1,,False,,False,False
0 days 01:13:37.347000,ALB,23,,20.0,6.0,0 days 01:12:16.990000,,,0 days 00:00:37.463000,0 days 00:00:23.978000,,0 days 01:13:13.395000,0 days 01:13:37.409000,311.0,224.0,269.0,118.0,False,SOFT,11.0,False,Williams,0 days 01:08:11.379000,,12,,False,,False,False
0 days 01:15:22.326000,ALB,23,0 days 00:01:44.979000,21.0,6.0,,,0 days 00:00:19.780000,0 days 00:00:35.761000,0 days 00:00:49.438000,0 days 01:13:57.127000,0 days 01:14:32.888000,0 days 01:15:22.326000,269.0,181.0,56.0,272.0,False,SOFT,12.0,False,Williams,0 days 01:13:37.347000,,1,,False,,False,True
0 days 01:17:19.426000,ALB,23,0 days 00:01:57.100000,22.0,6.0,,0 days 01:17:15.864000,0 days 00:00:46.997000,0 days 00:00:33.782000,0 days 00:00:36.321000,0 days 01:16:09.323000,0 days 01:16:43.105000,0 days 01:17:19.426000,298.0,168.0,,288.0,False,SOFT,13.0,False,Williams,0 days 01:15:22.326000,,1,,False,,False,False
0 days 00:28:59.938000,HUL,27,,1.0,1.0,0 days 00:27:36.077000,,,0 days 00:00:37.047000,0 days 00:00:25.495000,,0 days 00:28:34.672000,0 days 00:29:00.051000,278.0,177.0,277.0,286.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:27:36.077000,,1,,False,,False,False
0 days 00:30:06.591000,HUL,27,0 days 00:01:06.653000,2.0,1.0,,,0 days 00:00:16.827000,0 days 00:00:29.660000,0 days 00:00:20.166000,0 days 00:29:16.765000,0 days 00:29:46.425000,0 days 00:30:06.591000,310.0,240.0,278.0,311.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:28:59.938000,,1,,False,,False,True
0 days 00:31:58.221000,HUL,27,0 days 00:01:51.630000,3.0,1.0,,0 days 00:31:54.886000,0 days 00:00:27.994000,0 days 00:00:47.161000,0 days 00:00:36.475000,0 days 00:30:34.585000,0 days 00:31:21.746000,0 days 00:31:58.221000,161.0,151.0,,159.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:30:06.591000,,1,,False,,False,False
