Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:27.867000,GAS,10,0 days 00:02:07.467000,13.0,2.0,,,0 days 00:00:50.861000,0 days 00:00:49.152000,0 days 00:00:27.454000,0 days 00:54:11.261000,0 days 00:55:00.413000,0 days 00:55:27.867000,107.0,173.0,313.0,246.0,False,HARD,10.0,True,Alpine,0 days 00:53:20.400000,,1,,False,,False,True
0 days 00:56:56.366000,GAS,10,0 days 00:01:28.499000,14.0,2.0,,,0 days 00:00:24.656000,0 days 00:00:36.806000,0 days 00:00:27.037000,0 days 00:55:52.523000,0 days 00:56:29.329000,0 days 00:56:56.366000,285.0,214.0,313.0,320.0,False,HARD,11.0,True,Alpine,0 days 00:55:27.867000,,1,,False,,False,True
0 days 00:58:14.079000,GAS,10,0 days 00:01:17.713000,15.0,2.0,,0 days 00:58:12.936000,0 days 00:00:24.739000,0 days 00:00:25.591000,0 days 00:00:27.383000,0 days 00:57:21.105000,0 days 00:57:46.696000,0 days 00:58:14.079000,,274.0,,,False,HARD,12.0,True,Alpine,0 days 00:56:56.366000,,1,,False,,False,False
0 days 01:05:37.179000,GAS,10,,16.0,3.0,0 days 01:04:07.486000,,,0 days 00:00:32.364000,0 days 00:00:25.094000,,0 days 01:05:12.269000,0 days 01:05:37.329000,239.0,200.0,312.0,,False,SOFT,1.0,True,Alpine,0 days 00:58:14.079000,,1,,False,,False,False
0 days 01:06:48.191000,GAS,10,0 days 00:01:11.012000,17.0,3.0,,,0 days 00:00:24.413000,0 days 00:00:25.086000,0 days 00:00:21.513000,0 days 01:06:01.592000,0 days 01:06:26.678000,0 days 01:06:48.191000,284.0,276.0,311.0,320.0,True,SOFT,2.0,True,Alpine,0 days 01:05:37.179000,,1,,False,,False,True
0 days 01:09:00.964000,GAS,10,0 days 00:02:12.773000,18.0,3.0,,,0 days 00:00:48.008000,0 days 00:00:52.654000,0 days 00:00:32.111000,0 days 01:07:36.199000,0 days 01:08:28.853000,0 days 01:09:00.964000,128.0,169.0,255.0,242.0,False,SOFT,3.0,True,Alpine,0 days 01:06:48.191000,,1,,False,,False,True
0 days 01:10:49.468000,GAS,10,0 days 00:01:48.504000,19.0,3.0,,,0 days 00:00:38.737000,0 days 00:00:36.098000,0 days 00:00:33.669000,0 days 01:09:39.701000,0 days 01:10:15.799000,0 days 01:10:49.468000,180.0,238.0,183.0,230.0,False,SOFT,4.0,True,Alpine,0 days 01:09:00.964000,,1,,False,,False,True
0 days 01:12:28.502000,GAS,10,0 days 00:01:39.034000,20.0,3.0,,,0 days 00:00:37.600000,0 days 00:00:35.603000,0 days 00:00:25.831000,0 days 01:11:27.068000,0 days 01:12:02.671000,0 days 01:12:28.502000,266.0,241.0,312.0,168.0,False,SOFT,5.0,True,Alpine,0 days 01:10:49.468000,,1,,False,,False,True
0 days 01:13:39.465000,GAS,10,0 days 00:01:10.963000,21.0,3.0,,,0 days 00:00:24.406000,0 days 00:00:25.080000,0 days 00:00:21.477000,0 days 01:12:52.908000,0 days 01:13:17.988000,0 days 01:13:39.465000,284.0,277.0,312.0,320.0,True,SOFT,6.0,True,Alpine,0 days 01:12:28.502000,,1,,False,,False,True
0 days 01:15:35.656000,GAS,10,0 days 00:01:56.191000,22.0,3.0,,,0 days 00:00:40.771000,0 days 00:00:43.222000,0 days 00:00:32.198000,0 days 01:14:20.236000,0 days 01:15:03.458000,0 days 01:15:35.656000,171.0,132.0,262.0,255.0,False,SOFT,7.0,True,Alpine,0 days 01:13:39.465000,,1,,False,,False,True
0 days 01:17:33.332000,GAS,10,0 days 00:01:57.676000,23.0,3.0,,,0 days 00:00:33.230000,0 days 00:00:36.039000,0 days 00:00:48.407000,0 days 01:16:08.886000,0 days 01:16:44.925000,0 days 01:17:33.332000,219.0,211.0,50.0,238.0,False,SOFT,8.0,True,Alpine,0 days 01:15:35.656000,,1,,False,,False,True
0 days 01:19:25.112000,GAS,10,0 days 00:01:51.780000,24.0,3.0,,0 days 01:19:23.967000,0 days 00:00:53.113000,0 days 00:00:29.043000,0 days 00:00:29.624000,0 days 01:18:26.445000,0 days 01:18:55.488000,0 days 01:19:25.112000,282.0,210.0,,228.0,False,SOFT,9.0,True,Alpine,0 days 01:17:33.332000,,1,,False,,False,False
0 days 00:21:18.249000,ANT,12,,1.0,1.0,0 days 00:19:42.086000,,,0 days 00:00:32.343000,0 days 00:00:28.300000,,0 days 00:20:50.172000,0 days 00:21:18.344000,221.0,247.0,179.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:19:42.086000,,1,,False,,False,False
0 days 00:22:51.609000,ANT,12,0 days 00:01:33.360000,2.0,1.0,,,0 days 00:00:35.592000,0 days 00:00:32.397000,0 days 00:00:25.371000,0 days 00:21:53.841000,0 days 00:22:26.238000,0 days 00:22:51.609000,209.0,238.0,308.0,214.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:21:18.249000,,1,,False,,False,True
0 days 00:24:05.349000,ANT,12,0 days 00:01:13.740000,3.0,1.0,,,0 days 00:00:25.698000,0 days 00:00:25.911000,0 days 00:00:22.131000,0 days 00:23:17.307000,0 days 00:23:43.218000,0 days 00:24:05.349000,284.0,276.0,312.0,312.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:22:51.609000,,1,,False,,False,True
0 days 00:26:09.451000,ANT,12,0 days 00:02:04.102000,4.0,1.0,,0 days 00:26:07.972000,0 days 00:00:39.005000,0 days 00:00:44.212000,0 days 00:00:40.885000,0 days 00:24:44.354000,0 days 00:25:28.566000,0 days 00:26:09.451000,127.0,142.0,,239.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:24:05.349000,,1,,False,,False,False
0 days 00:28:05.367000,ANT,12,0 days 00:01:55.916000,5.0,2.0,0 days 00:26:21.123000,,0 days 00:00:56.610000,0 days 00:00:33.911000,0 days 00:00:25.395000,0 days 00:27:06.061000,0 days 00:27:39.972000,0 days 00:28:05.367000,194.0,251.0,310.0,,False,MEDIUM,5.0,False,Mercedes,0 days 00:26:09.451000,,1,,False,,False,False
0 days 00:29:17.428000,ANT,12,0 days 00:01:12.061000,6.0,2.0,,,0 days 00:00:24.994000,0 days 00:00:25.271000,0 days 00:00:21.796000,0 days 00:28:30.361000,0 days 00:28:55.632000,0 days 00:29:17.428000,285.0,276.0,314.0,319.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:28:05.367000,,1,,False,,False,True
0 days 00:31:30.624000,ANT,12,0 days 00:02:13.196000,7.0,2.0,,0 days 00:31:29.362000,0 days 00:00:45.406000,0 days 00:00:45.800000,0 days 00:00:41.990000,0 days 00:30:02.834000,0 days 00:30:48.634000,0 days 00:31:30.624000,125.0,139.0,,254.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:29:17.428000,,1,,False,,False,False
0 days 00:33:26.895000,ANT,12,0 days 00:01:56.271000,8.0,3.0,0 days 00:31:41.593000,,0 days 00:00:50.508000,0 days 00:00:36.529000,0 days 00:00:29.234000,0 days 00:32:21.132000,0 days 00:32:57.661000,0 days 00:33:26.895000,152.0,135.0,314.0,,False,MEDIUM,8.0,False,Mercedes,0 days 00:31:30.624000,,1,,False,,False,False
0 days 00:34:38.082000,ANT,12,0 days 00:01:11.187000,9.0,3.0,,,0 days 00:00:24.524000,0 days 00:00:25.071000,0 days 00:00:21.592000,0 days 00:33:51.419000,0 days 00:34:16.490000,0 days 00:34:38.082000,287.0,280.0,316.0,324.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:33:26.895000,,1,,False,,False,True
0 days 00:36:27.570000,ANT,12,0 days 00:01:49.488000,10.0,3.0,,0 days 00:36:26.385000,0 days 00:00:34.049000,0 days 00:00:39.831000,0 days 00:00:35.608000,0 days 00:35:12.131000,0 days 00:35:51.962000,0 days 00:36:27.570000,216.0,118.0,,279.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:34:38.082000,,1,,False,,False,False
0 days 00:42:37.232000,ANT,12,,11.0,4.0,0 days 00:41:04.610000,0 days 00:42:35.913000,,0 days 00:00:28.873000,0 days 00:00:26.383000,,0 days 00:42:11.050000,0 days 00:42:37.328000,275.0,259.0,,,False,MEDIUM,11.0,False,Mercedes,0 days 00:36:27.570000,,1,,False,,False,False
0 days 00:44:25.378000,ANT,12,0 days 00:01:48.146000,12.0,5.0,0 days 00:43:00.068000,,0 days 00:00:54.039000,0 days 00:00:27.297000,0 days 00:00:26.810000,0 days 00:43:31.271000,0 days 00:43:58.568000,0 days 00:44:25.378000,279.0,260.0,298.0,,False,MEDIUM,12.0,False,Mercedes,0 days 00:42:37.232000,,1,,False,,False,False
0 days 00:45:41.690000,ANT,12,0 days 00:01:16.312000,13.0,5.0,,,0 days 00:00:26.157000,0 days 00:00:26.981000,0 days 00:00:23.174000,0 days 00:44:51.535000,0 days 00:45:18.516000,0 days 00:45:41.690000,282.0,261.0,296.0,296.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:44:25.378000,,1,,False,,False,True
0 days 00:46:57.423000,ANT,12,0 days 00:01:15.733000,14.0,5.0,,,0 days 00:00:25.689000,0 days 00:00:27.008000,0 days 00:00:23.036000,0 days 00:46:07.379000,0 days 00:46:34.387000,0 days 00:46:57.423000,280.0,261.0,294.0,,False,MEDIUM,14.0,False,Mercedes,0 days 00:45:41.690000,,1,,False,,False,True
0 days 00:48:12.585000,ANT,12,0 days 00:01:15.162000,15.0,5.0,,,0 days 00:00:25.611000,0 days 00:00:26.812000,0 days 00:00:22.739000,0 days 00:47:23.034000,0 days 00:47:49.846000,0 days 00:48:12.585000,282.0,262.0,297.0,298.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:46:57.423000,,1,,False,,False,True
0 days 00:49:27.423000,ANT,12,0 days 00:01:14.838000,16.0,5.0,,,0 days 00:00:25.448000,0 days 00:00:26.698000,0 days 00:00:22.692000,0 days 00:48:38.033000,0 days 00:49:04.731000,0 days 00:49:27.423000,284.0,262.0,296.0,300.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:48:12.585000,,1,,False,,False,True
0 days 00:50:42.131000,ANT,12,0 days 00:01:14.708000,17.0,5.0,,,0 days 00:00:25.388000,0 days 00:00:26.685000,0 days 00:00:22.635000,0 days 00:49:52.811000,0 days 00:50:19.496000,0 days 00:50:42.131000,282.0,262.0,298.0,302.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:49:27.423000,,1,,False,,False,True
0 days 00:51:57.190000,ANT,12,0 days 00:01:15.059000,18.0,5.0,,,0 days 00:00:25.376000,0 days 00:00:27.030000,0 days 00:00:22.653000,0 days 00:51:07.507000,0 days 00:51:34.537000,0 days 00:51:57.190000,284.0,261.0,294.0,300.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:50:42.131000,,1,,False,,False,True
0 days 00:53:12.104000,ANT,12,0 days 00:01:14.914000,19.0,5.0,,,0 days 00:00:25.362000,0 days 00:00:26.923000,0 days 00:00:22.629000,0 days 00:52:22.552000,0 days 00:52:49.475000,0 days 00:53:12.104000,283.0,260.0,295.0,301.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:51:57.190000,,1,,False,,False,True
0 days 00:54:28.452000,ANT,12,0 days 00:01:16.348000,20.0,5.0,,,0 days 00:00:25.633000,0 days 00:00:27.022000,0 days 00:00:23.693000,0 days 00:53:37.737000,0 days 00:54:04.759000,0 days 00:54:28.452000,284.0,263.0,295.0,,False,MEDIUM,20.0,False,Mercedes,0 days 00:53:12.104000,,1,,False,,False,True
0 days 00:55:43.834000,ANT,12,0 days 00:01:15.382000,21.0,5.0,,,0 days 00:00:25.377000,0 days 00:00:26.984000,0 days 00:00:23.021000,0 days 00:54:53.829000,0 days 00:55:20.813000,0 days 00:55:43.834000,,262.0,294.0,302.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:54:28.452000,,1,,False,,False,True
0 days 00:56:59.050000,ANT,12,0 days 00:01:15.216000,22.0,5.0,,,0 days 00:00:25.486000,0 days 00:00:26.981000,0 days 00:00:22.749000,0 days 00:56:09.320000,0 days 00:56:36.301000,0 days 00:56:59.050000,283.0,261.0,297.0,299.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:55:43.834000,,1,,False,,False,True
0 days 00:58:24.409000,ANT,12,0 days 00:01:25.359000,23.0,5.0,,0 days 00:58:23.102000,0 days 00:00:25.375000,0 days 00:00:27.077000,0 days 00:00:32.907000,0 days 00:57:24.425000,0 days 00:57:51.502000,0 days 00:58:24.409000,284.0,260.0,,302.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:56:59.050000,,1,,False,,False,False
0 days 01:07:37.194000,ANT,12,,24.0,6.0,0 days 01:05:58.413000,,,0 days 00:00:33.381000,0 days 00:00:30.601000,,0 days 01:07:06.734000,0 days 01:07:37.330000,218.0,237.0,317.0,,False,SOFT,1.0,True,Mercedes,0 days 00:58:24.409000,,1,,False,,False,False
0 days 01:08:47.891000,ANT,12,0 days 00:01:10.697000,25.0,6.0,,,0 days 00:00:24.390000,0 days 00:00:25.006000,0 days 00:00:21.301000,0 days 01:08:01.584000,0 days 01:08:26.590000,0 days 01:08:47.891000,288.0,279.0,316.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 01:07:37.194000,,1,,False,,False,True
0 days 01:11:00.220000,ANT,12,0 days 00:02:12.329000,26.0,6.0,,0 days 01:10:58.738000,0 days 00:00:44.356000,0 days 00:00:48.072000,0 days 00:00:39.901000,0 days 01:09:32.247000,0 days 01:10:20.319000,0 days 01:11:00.220000,146.0,148.0,,272.0,False,SOFT,3.0,True,Mercedes,0 days 01:08:47.891000,,1,,False,,False,False
0 days 01:13:10.255000,ANT,12,0 days 00:02:10.035000,27.0,7.0,0 days 01:11:12.342000,,0 days 00:00:59.847000,0 days 00:00:44.642000,0 days 00:00:25.546000,0 days 01:12:00.067000,0 days 01:12:44.709000,0 days 01:13:10.255000,149.0,159.0,313.0,,False,SOFT,4.0,False,Mercedes,0 days 01:11:00.220000,,1,,False,,False,False
0 days 01:14:21.744000,ANT,12,0 days 00:01:11.489000,28.0,7.0,,,0 days 00:00:24.209000,0 days 00:00:24.843000,0 days 00:00:22.437000,0 days 01:13:34.464000,0 days 01:13:59.307000,0 days 01:14:21.744000,287.0,280.0,197.0,322.0,False,SOFT,5.0,False,Mercedes,0 days 01:13:10.255000,,1,,False,,False,True
0 days 01:16:22.187000,ANT,12,0 days 00:02:00.443000,29.0,7.0,,,0 days 00:00:45.952000,0 days 00:00:41.020000,0 days 00:00:33.471000,0 days 01:15:07.696000,0 days 01:15:48.716000,0 days 01:16:22.187000,147.0,172.0,193.0,161.0,False,SOFT,6.0,False,Mercedes,0 days 01:14:21.744000,,1,,False,,False,True
0 days 01:18:21.553000,ANT,12,0 days 00:01:59.366000,30.0,7.0,,,0 days 00:00:40.162000,0 days 00:00:37.118000,0 days 00:00:42.086000,0 days 01:17:02.349000,0 days 01:17:39.467000,0 days 01:18:21.553000,166.0,185.0,57.0,175.0,False,SOFT,7.0,False,Mercedes,0 days 01:16:22.187000,,1,,False,,False,True
0 days 01:20:19.643000,ANT,12,0 days 00:01:58.090000,31.0,7.0,,0 days 01:20:18.389000,0 days 00:00:56.823000,0 days 00:00:33.475000,0 days 00:00:27.792000,0 days 01:19:18.376000,0 days 01:19:51.851000,0 days 01:20:19.643000,200.0,215.0,,226.0,False,SOFT,8.0,False,Mercedes,0 days 01:18:21.553000,,12,,False,,False,False
0 days 00:34:04.659000,ALO,14,,1.0,1.0,0 days 00:32:29.561000,,,0 days 00:00:33.615000,0 days 00:00:25.521000,,0 days 00:33:39.329000,0 days 00:34:04.659000,223.0,257.0,313.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:32:29.561000,,1,,False,,False,False
0 days 00:35:15.741000,ALO,14,0 days 00:01:11.082000,2.0,1.0,,,0 days 00:00:24.368000,0 days 00:00:25.073000,0 days 00:00:21.641000,0 days 00:34:29.027000,0 days 00:34:54.100000,0 days 00:35:15.741000,288.0,278.0,314.0,322.0,True,SOFT,2.0,True,Aston Martin,0 days 00:34:04.659000,,1,,False,,False,True
0 days 00:37:10.182000,ALO,14,0 days 00:01:54.441000,3.0,1.0,,,0 days 00:00:41.797000,0 days 00:00:35.361000,0 days 00:00:37.283000,0 days 00:35:57.538000,0 days 00:36:32.899000,0 days 00:37:10.182000,213.0,245.0,118.0,186.0,False,SOFT,3.0,True,Aston Martin,0 days 00:35:15.741000,,1,,False,,False,True
0 days 00:38:55.636000,ALO,14,0 days 00:01:45.454000,4.0,1.0,,,0 days 00:00:41.475000,0 days 00:00:32.419000,0 days 00:00:31.560000,0 days 00:37:51.657000,0 days 00:38:24.076000,0 days 00:38:55.636000,154.0,265.0,312.0,200.0,False,SOFT,4.0,True,Aston Martin,0 days 00:37:10.182000,,1,,False,,False,True
0 days 00:40:12.493000,ALO,14,0 days 00:01:16.857000,5.0,1.0,,,0 days 00:00:24.428000,0 days 00:00:25.196000,0 days 00:00:27.233000,0 days 00:39:20.064000,0 days 00:39:45.260000,0 days 00:40:12.493000,286.0,277.0,226.0,323.0,False,SOFT,5.0,True,Aston Martin,0 days 00:38:55.636000,,1,,False,,False,True
0 days 00:42:02.178000,ALO,14,0 days 00:01:49.685000,6.0,1.0,,,0 days 00:00:40.475000,0 days 00:00:40.357000,0 days 00:00:28.853000,0 days 00:40:52.968000,0 days 00:41:33.325000,0 days 00:42:02.178000,147.0,261.0,316.0,214.0,False,SOFT,6.0,True,Aston Martin,0 days 00:40:12.493000,,1,,False,,False,True
0 days 00:43:13.225000,ALO,14,0 days 00:01:11.047000,7.0,1.0,,,0 days 00:00:24.385000,0 days 00:00:25.226000,0 days 00:00:21.436000,0 days 00:42:26.563000,0 days 00:42:51.789000,0 days 00:43:13.225000,287.0,278.0,317.0,326.0,True,SOFT,7.0,True,Aston Martin,0 days 00:42:02.178000,,1,,False,,False,True
0 days 00:44:42.907000,ALO,14,0 days 00:01:29.682000,8.0,1.0,,,0 days 00:00:31.526000,0 days 00:00:32.737000,0 days 00:00:25.419000,0 days 00:43:44.751000,0 days 00:44:17.488000,0 days 00:44:42.907000,224.0,241.0,297.0,246.0,False,SOFT,8.0,True,Aston Martin,0 days 00:43:13.225000,,1,,False,,False,True
0 days 00:45:56.919000,ALO,14,0 days 00:01:14.012000,9.0,1.0,,,0 days 00:00:25.191000,0 days 00:00:26.264000,0 days 00:00:22.557000,0 days 00:45:08.098000,0 days 00:45:34.362000,0 days 00:45:56.919000,286.0,264.0,299.0,296.0,False,SOFT,9.0,True,Aston Martin,0 days 00:44:42.907000,,1,,False,,False,True
0 days 00:47:10.892000,ALO,14,0 days 00:01:13.973000,10.0,1.0,,,0 days 00:00:25.172000,0 days 00:00:26.374000,0 days 00:00:22.427000,0 days 00:46:22.091000,0 days 00:46:48.465000,0 days 00:47:10.892000,285.0,266.0,305.0,299.0,False,SOFT,10.0,True,Aston Martin,0 days 00:45:56.919000,,1,,False,,False,True
0 days 00:48:26.363000,ALO,14,0 days 00:01:15.471000,11.0,1.0,,,0 days 00:00:26.291000,0 days 00:00:26.711000,0 days 00:00:22.469000,0 days 00:47:37.183000,0 days 00:48:03.894000,0 days 00:48:26.363000,274.0,268.0,300.0,294.0,False,SOFT,11.0,True,Aston Martin,0 days 00:47:10.892000,,1,,False,,False,True
0 days 00:49:41.133000,ALO,14,0 days 00:01:14.770000,12.0,1.0,,,0 days 00:00:25.473000,0 days 00:00:26.683000,0 days 00:00:22.614000,0 days 00:48:51.836000,0 days 00:49:18.519000,0 days 00:49:41.133000,280.0,264.0,297.0,299.0,False,SOFT,12.0,True,Aston Martin,0 days 00:48:26.363000,,1,,False,,False,True
0 days 00:51:05.759000,ALO,14,0 days 00:01:24.626000,13.0,1.0,,0 days 00:51:04.496000,0 days 00:00:26.048000,0 days 00:00:27.285000,0 days 00:00:31.293000,0 days 00:50:07.181000,0 days 00:50:34.466000,0 days 00:51:05.759000,265.0,209.0,,290.0,False,SOFT,13.0,True,Aston Martin,0 days 00:49:41.133000,,1,,False,,False,False
0 days 01:02:09.714000,ALO,14,,14.0,2.0,0 days 01:00:39.325000,,,0 days 00:00:33.281000,0 days 00:00:25.444000,,0 days 01:01:44.488000,0 days 01:02:09.842000,199.0,255.0,319.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:51:05.759000,,1,,False,,False,False
0 days 01:03:50.906000,ALO,14,0 days 00:01:41.192000,15.0,2.0,,,0 days 00:00:33.910000,0 days 00:00:40.950000,0 days 00:00:26.332000,0 days 01:02:43.624000,0 days 01:03:24.574000,0 days 01:03:50.906000,200.0,251.0,324.0,329.0,False,SOFT,2.0,True,Aston Martin,0 days 01:02:09.714000,,1,,False,,False,True
0 days 01:05:09.895000,ALO,14,0 days 00:01:18.989000,16.0,2.0,,0 days 01:05:08.375000,0 days 00:00:24.064000,0 days 00:00:24.886000,0 days 00:00:30.039000,0 days 01:04:14.970000,0 days 01:04:39.856000,0 days 01:05:09.895000,291.0,280.0,,331.0,False,SOFT,3.0,True,Aston Martin,0 days 01:03:50.906000,,1,,False,,False,False
0 days 01:07:29.602000,ALO,14,0 days 00:02:19.707000,17.0,3.0,0 days 01:05:37.503000,,0 days 00:01:07.460000,0 days 00:00:38.566000,0 days 00:00:33.681000,0 days 01:06:17.355000,0 days 01:06:55.921000,0 days 01:07:29.602000,202.0,239.0,156.0,,False,SOFT,4.0,False,Aston Martin,0 days 01:05:09.895000,,1,,False,,False,False
0 days 01:09:13.998000,ALO,14,0 days 00:01:44.396000,18.0,3.0,,,0 days 00:00:39.312000,0 days 00:00:38.240000,0 days 00:00:26.844000,0 days 01:08:08.914000,0 days 01:08:47.154000,0 days 01:09:13.998000,133.0,256.0,316.0,245.0,False,SOFT,5.0,False,Aston Martin,0 days 01:07:29.602000,,1,,False,,False,True
0 days 01:10:24.230000,ALO,14,0 days 00:01:10.232000,19.0,3.0,,,0 days 00:00:24.069000,0 days 00:00:24.861000,0 days 00:00:21.302000,0 days 01:09:38.067000,0 days 01:10:02.928000,0 days 01:10:24.230000,293.0,282.0,320.0,327.0,True,SOFT,6.0,False,Aston Martin,0 days 01:09:13.998000,,1,,False,,False,True
0 days 01:11:50.963000,ALO,14,0 days 00:01:26.733000,20.0,3.0,,0 days 01:11:49.748000,0 days 00:00:27.654000,0 days 00:00:28.506000,0 days 00:00:30.573000,0 days 01:10:51.884000,0 days 01:11:20.390000,0 days 01:11:50.963000,263.0,198.0,,277.0,False,SOFT,7.0,False,Aston Martin,0 days 01:10:24.230000,,1,,False,,False,False
0 days 00:26:34.716000,LEC,16,,1.0,1.0,0 days 00:24:52.526000,0 days 00:26:33.497000,,0 days 00:00:33.951000,0 days 00:00:31.879000,,0 days 00:26:03.079000,0 days 00:26:34.716000,218.0,237.0,,,False,HARD,1.0,True,Ferrari,0 days 00:24:52.526000,,1,,False,,False,False
0 days 00:36:16.416000,LEC,16,,2.0,2.0,0 days 00:34:44.490000,,,0 days 00:00:30.445000,0 days 00:00:23.955000,,0 days 00:35:52.720000,0 days 00:36:16.550000,252.0,253.0,309.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:26:34.716000,,1,,False,,False,False
0 days 00:37:28.522000,LEC,16,0 days 00:01:12.106000,3.0,2.0,,,0 days 00:00:24.940000,0 days 00:00:25.458000,0 days 00:00:21.708000,0 days 00:36:41.356000,0 days 00:37:06.814000,0 days 00:37:28.522000,285.0,278.0,317.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:36:16.416000,,1,,False,,False,True
0 days 00:39:26.634000,LEC,16,0 days 00:01:58.112000,4.0,2.0,,,0 days 00:00:42.220000,0 days 00:00:46.763000,0 days 00:00:29.129000,0 days 00:38:10.742000,0 days 00:38:57.505000,0 days 00:39:26.634000,136.0,204.0,310.0,223.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:37:28.522000,,1,,False,,False,True
0 days 00:40:37.909000,LEC,16,0 days 00:01:11.275000,5.0,2.0,,,0 days 00:00:24.559000,0 days 00:00:25.254000,0 days 00:00:21.462000,0 days 00:39:51.193000,0 days 00:40:16.447000,0 days 00:40:37.909000,286.0,276.0,315.0,320.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:39:26.634000,,1,,False,,False,True
0 days 00:42:32.481000,LEC,16,0 days 00:01:54.572000,6.0,2.0,,,0 days 00:00:40.481000,0 days 00:00:48.652000,0 days 00:00:25.439000,0 days 00:41:18.390000,0 days 00:42:07.042000,0 days 00:42:32.481000,150.0,152.0,316.0,243.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:40:37.909000,,1,,False,,False,True
0 days 00:43:43.393000,LEC,16,0 days 00:01:10.912000,7.0,2.0,,,0 days 00:00:24.237000,0 days 00:00:25.263000,0 days 00:00:21.412000,0 days 00:42:56.718000,0 days 00:43:21.981000,0 days 00:43:43.393000,289.0,282.0,318.0,325.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:42:32.481000,,1,,False,,False,True
0 days 00:45:32.939000,LEC,16,0 days 00:01:49.546000,8.0,2.0,,,0 days 00:00:37.968000,0 days 00:00:41.950000,0 days 00:00:29.628000,0 days 00:44:21.361000,0 days 00:45:03.311000,0 days 00:45:32.939000,205.0,144.0,315.0,139.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:43:43.393000,,1,,False,,False,True
0 days 00:46:50.690000,LEC,16,0 days 00:01:17.751000,9.0,2.0,,0 days 00:46:49.351000,0 days 00:00:24.350000,0 days 00:00:25.172000,0 days 00:00:28.229000,0 days 00:45:57.289000,0 days 00:46:22.461000,0 days 00:46:50.690000,287.0,279.0,,324.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:45:32.939000,,1,,False,,False,False
0 days 00:52:44.030000,LEC,16,,10.0,3.0,0 days 00:51:10.730000,,,0 days 00:00:34.561000,0 days 00:00:24.159000,,0 days 00:52:20.134000,0 days 00:52:44.128000,252.0,247.0,314.0,,False,MEDIUM,9.0,False,Ferrari,0 days 00:46:50.690000,,1,,False,,False,False
0 days 00:53:54.650000,LEC,16,0 days 00:01:10.620000,11.0,3.0,,,0 days 00:00:24.149000,0 days 00:00:25.169000,0 days 00:00:21.302000,0 days 00:53:08.179000,0 days 00:53:33.348000,0 days 00:53:54.650000,289.0,278.0,317.0,323.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:52:44.030000,,1,,False,,False,True
0 days 00:55:47.165000,LEC,16,0 days 00:01:52.515000,12.0,3.0,,0 days 00:55:45.545000,0 days 00:00:35.178000,0 days 00:00:40.655000,0 days 00:00:36.682000,0 days 00:54:29.828000,0 days 00:55:10.483000,0 days 00:55:47.165000,151.0,173.0,,296.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:53:54.650000,,1,,False,,False,False
0 days 00:57:42.489000,LEC,16,0 days 00:01:55.324000,13.0,4.0,0 days 00:56:08.776000,,0 days 00:00:58.264000,0 days 00:00:33.334000,0 days 00:00:23.726000,0 days 00:56:45.429000,0 days 00:57:18.763000,0 days 00:57:42.489000,193.0,235.0,313.0,,False,MEDIUM,12.0,False,Ferrari,0 days 00:55:47.165000,,1,,False,,False,False
0 days 00:58:53.606000,LEC,16,0 days 00:01:11.117000,14.0,4.0,,,0 days 00:00:24.135000,0 days 00:00:25.170000,0 days 00:00:21.812000,0 days 00:58:06.624000,0 days 00:58:31.794000,0 days 00:58:53.606000,289.0,279.0,283.0,321.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:57:42.489000,,1,,False,,False,True
