Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:10:13.461000,RUS,63,0 days 00:01:18,7.0,2.0,,,0 days 00:00:23.404000,0 days 00:00:31.123000,0 days 00:00:23.473000,0 days 00:09:18.865000,0 days 00:09:49.988000,0 days 00:10:13.461000,270.0,269.0,283.0,308.0,False,SOFT,6.0,False,Mercedes,0 days 00:08:55.461000,,1,,False,,False,True
0 days 00:11:31.083000,RUS,63,0 days 00:01:17.622000,8.0,2.0,,,0 days 00:00:23.173000,0 days 00:00:31.093000,0 days 00:00:23.356000,0 days 00:10:36.634000,0 days 00:11:07.727000,0 days 00:11:31.083000,269.0,273.0,283.0,304.0,False,SOFT,7.0,False,Mercedes,0 days 00:10:13.461000,,1,,False,,False,True
0 days 00:12:48.491000,RUS,63,0 days 00:01:17.408000,9.0,2.0,,,0 days 00:00:23.012000,0 days 00:00:31.039000,0 days 00:00:23.357000,0 days 00:11:54.095000,0 days 00:12:25.134000,0 days 00:12:48.491000,273.0,275.0,283.0,306.0,False,SOFT,8.0,False,Mercedes,0 days 00:11:31.083000,,1,,False,,False,True
0 days 00:14:06.141000,RUS,63,0 days 00:01:17.650000,10.0,2.0,,,0 days 00:00:23.115000,0 days 00:00:31.334000,0 days 00:00:23.201000,0 days 00:13:11.606000,0 days 00:13:42.940000,0 days 00:14:06.141000,266.0,271.0,284.0,,False,SOFT,9.0,False,Mercedes,0 days 00:12:48.491000,,1,,False,,False,True
0 days 00:15:23.920000,RUS,63,0 days 00:01:17.779000,11.0,2.0,,,0 days 00:00:23.019000,0 days 00:00:31.275000,0 days 00:00:23.485000,0 days 00:14:29.160000,0 days 00:15:00.435000,0 days 00:15:23.920000,267.0,276.0,283.0,305.0,False,SOFT,10.0,False,Mercedes,0 days 00:14:06.141000,,1,,False,,False,True
0 days 00:16:42.193000,RUS,63,0 days 00:01:18.273000,12.0,2.0,,,0 days 00:00:23.247000,0 days 00:00:31.467000,0 days 00:00:23.559000,0 days 00:15:47.167000,0 days 00:16:18.634000,0 days 00:16:42.193000,270.0,273.0,284.0,,False,SOFT,11.0,False,Mercedes,0 days 00:15:23.920000,,1,,False,,False,True
0 days 00:18:09.722000,RUS,63,0 days 00:01:27.529000,13.0,2.0,,0 days 00:18:06.989000,0 days 00:00:23.062000,0 days 00:00:33.222000,0 days 00:00:31.245000,0 days 00:17:05.255000,0 days 00:17:38.477000,0 days 00:18:09.722000,274.0,202.0,,309.0,False,SOFT,12.0,False,Mercedes,0 days 00:16:42.193000,,1,,False,,False,False
0 days 00:28:50.353000,RUS,63,,14.0,3.0,0 days 00:27:11.414000,,,0 days 00:00:39.809000,0 days 00:00:26.820000,,0 days 00:28:23.648000,0 days 00:28:50.717000,201.0,237.0,291.0,167.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:09.722000,,1,,False,,False,False
0 days 00:30:03.492000,RUS,63,0 days 00:01:13.139000,15.0,3.0,,,0 days 00:00:21.739000,0 days 00:00:29.280000,0 days 00:00:22.120000,0 days 00:29:12.092000,0 days 00:29:41.372000,0 days 00:30:03.492000,287.0,308.0,293.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 00:28:50.353000,,1,,False,,False,True
0 days 00:31:45.774000,RUS,63,0 days 00:01:42.282000,16.0,3.0,,0 days 00:31:42.943000,0 days 00:00:31.786000,0 days 00:00:38.619000,0 days 00:00:31.877000,0 days 00:30:35.278000,0 days 00:31:13.897000,0 days 00:31:45.774000,179.0,228.0,,189.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:03.492000,,1,,False,,False,False
0 days 00:38:16.787000,RUS,63,,17.0,4.0,0 days 00:36:08.198000,,,0 days 00:00:42.011000,0 days 00:00:34.176000,,0 days 00:37:42.692000,0 days 00:38:16.787000,189.0,194.0,199.0,239.0,False,SOFT,4.0,False,Mercedes,0 days 00:31:45.774000,,1,,False,,False,False
0 days 00:40:29.707000,RUS,63,0 days 00:02:12.920000,18.0,4.0,,,0 days 00:00:34.059000,0 days 00:00:48.906000,0 days 00:00:49.955000,0 days 00:38:50.846000,0 days 00:39:39.752000,0 days 00:40:29.707000,151.0,176.0,74.0,201.0,False,SOFT,5.0,False,Mercedes,0 days 00:38:16.787000,,1,,False,,False,True
0 days 00:42:32.156000,RUS,63,,19.0,4.0,,0 days 00:42:32.156000,0 days 00:00:54.662000,0 days 00:00:35.041000,,0 days 00:41:24.477000,0 days 00:41:59.461000,,255.0,230.0,,278.0,False,SOFT,6.0,False,Mercedes,0 days 00:40:29.707000,,12,,False,,False,False
-1 days +23:58:45.513000,PIA,81,,1.0,,,,,0 days 00:00:39.354000,0 days 00:00:28.208000,,0 days 00:00:00,0 days 00:00:00,192.0,250.0,288.0,,False,nan,,True,McLaren,,,,,False,,False,False
0 days 00:00:00,PIA,81,0 days 00:01:14.487000,2.0,1.0,0 days 00:00:00,,0 days 00:00:22.068000,0 days 00:00:29.955000,0 days 00:00:22.464000,-1 days +23:59:07.581000,-1 days +23:59:37.536000,0 days 00:00:00,283.0,306.0,293.0,244.0,True,MEDIUM,1.0,True,McLaren,-1 days +23:58:45.513000,,1,,False,,False,False
0 days 00:00:00,PIA,81,0 days 00:02:02.721000,3.0,1.0,,,0 days 00:00:37.913000,0 days 00:00:50.437000,0 days 00:00:34.371000,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,180.0,78.0,,321.0,False,MEDIUM,2.0,True,McLaren,0 days 00:00:00,,1,,False,,False,False
0 days 00:06:28.556000,PIA,81,,4.0,1.0,,0 days 00:00:00,,,,,,,,,,139.0,False,MEDIUM,3.0,True,McLaren,0 days 00:00:00,,1,,False,,False,False
0 days 00:08:37.781000,PIA,81,,5.0,2.0,0 days 00:06:28.556000,,,0 days 00:00:46.254000,0 days 00:00:35.852000,,0 days 00:08:02.069000,0 days 00:08:37.858000,202.0,72.0,288.0,189.0,False,MEDIUM,4.0,False,McLaren,0 days 00:06:28.556000,,1,,False,,False,False
0 days 00:09:52.586000,PIA,81,0 days 00:01:14.805000,6.0,2.0,,,0 days 00:00:22.217000,0 days 00:00:30.022000,0 days 00:00:22.566000,0 days 00:08:59.998000,0 days 00:09:30.020000,0 days 00:09:52.586000,282.0,302.0,291.0,321.0,False,MEDIUM,5.0,False,McLaren,0 days 00:08:37.781000,,1,,False,,False,True
0 days 00:11:08.719000,PIA,81,0 days 00:01:16.133000,7.0,2.0,,,0 days 00:00:22.622000,0 days 00:00:30.519000,0 days 00:00:22.992000,0 days 00:10:15.208000,0 days 00:10:45.727000,0 days 00:11:08.719000,283.0,286.0,290.0,307.0,False,MEDIUM,6.0,False,McLaren,0 days 00:09:52.586000,,1,,False,,False,True
0 days 00:12:24.892000,PIA,81,0 days 00:01:16.173000,8.0,2.0,,,0 days 00:00:22.516000,0 days 00:00:30.442000,0 days 00:00:23.215000,0 days 00:11:31.235000,0 days 00:12:01.677000,0 days 00:12:24.892000,282.0,288.0,288.0,311.0,False,MEDIUM,7.0,False,McLaren,0 days 00:11:08.719000,,1,,False,,False,True
0 days 00:13:46.283000,PIA,81,0 days 00:01:21.391000,9.0,2.0,,0 days 00:13:43.499000,0 days 00:00:23.213000,0 days 00:00:31.129000,0 days 00:00:27.049000,0 days 00:12:48.105000,0 days 00:13:19.234000,0 days 00:13:46.283000,278.0,282.0,,324.0,False,MEDIUM,8.0,False,McLaren,0 days 00:12:24.892000,,1,,False,,False,False
0 days 00:24:29.545000,PIA,81,,10.0,3.0,0 days 00:22:35.637000,,,0 days 00:00:39.724000,0 days 00:00:29.447000,,0 days 00:24:00.243000,0 days 00:24:29.613000,203.0,263.0,295.0,132.0,False,SOFT,1.0,True,McLaren,0 days 00:13:46.283000,,1,,False,,False,False
0 days 00:25:41.932000,PIA,81,0 days 00:01:12.387000,11.0,3.0,,,0 days 00:00:21.443000,0 days 00:00:28.990000,0 days 00:00:21.954000,0 days 00:24:50.988000,0 days 00:25:19.978000,0 days 00:25:41.932000,292.0,309.0,295.0,325.0,True,SOFT,2.0,True,McLaren,0 days 00:24:29.545000,,1,,False,,False,True
0 days 00:27:23.471000,PIA,81,0 days 00:01:41.539000,12.0,3.0,,0 days 00:27:20.730000,0 days 00:00:30.862000,0 days 00:00:36.823000,0 days 00:00:33.854000,0 days 00:26:12.794000,0 days 00:26:49.617000,0 days 00:27:23.471000,208.0,195.0,,178.0,False,SOFT,3.0,True,McLaren,0 days 00:25:41.932000,,1,,False,,False,False
0 days 00:37:18.219000,PIA,81,,13.0,4.0,0 days 00:35:02.431000,,,0 days 00:00:51.573000,0 days 00:00:34.941000,,0 days 00:36:43.415000,0 days 00:37:18.319000,198.0,66.0,198.0,239.0,False,SOFT,4.0,False,McLaren,0 days 00:27:23.471000,,1,,False,,False,False
0 days 00:39:29.479000,PIA,81,0 days 00:02:11.260000,14.0,4.0,,,0 days 00:00:34.811000,0 days 00:00:46.031000,0 days 00:00:50.418000,0 days 00:37:53.030000,0 days 00:38:39.061000,0 days 00:39:29.479000,166.0,168.0,54.0,207.0,False,SOFT,5.0,False,McLaren,0 days 00:37:18.219000,,1,,False,,False,True
0 days 00:41:32.785000,PIA,81,0 days 00:02:03.306000,15.0,4.0,,0 days 00:41:29.954000,0 days 00:01:00.552000,0 days 00:00:34.142000,0 days 00:00:28.612000,0 days 00:40:30.031000,0 days 00:41:04.173000,0 days 00:41:32.785000,159.0,238.0,,287.0,False,SOFT,6.0,False,McLaren,0 days 00:39:29.479000,,1,,False,,False,False
