Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:44.729000,ANT,12,,1.0,1.0,0 days 00:14:56.647000,,,0 days 00:00:43.189000,0 days 00:00:24.151000,,0 days 00:16:20.806000,0 days 00:16:44.767000,150.0,143.0,278.0,270.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:14:56.647000,,1,,False,,False,False
0 days 00:17:50.931000,ANT,12,0 days 00:01:06.202000,2.0,1.0,,,0 days 00:00:16.890000,0 days 00:00:29.243000,0 days 00:00:20.069000,0 days 00:17:01.619000,0 days 00:17:30.862000,0 days 00:17:50.931000,311.0,244.0,282.0,316.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:16:44.729000,,1,,False,,False,True
0 days 00:19:44.504000,ANT,12,0 days 00:01:53.573000,3.0,1.0,,0 days 00:19:41.004000,0 days 00:00:27.839000,0 days 00:00:48.565000,0 days 00:00:37.169000,0 days 00:18:18.770000,0 days 00:19:07.335000,0 days 00:19:44.504000,154.0,157.0,,149.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:17:50.931000,,1,,False,,False,False
0 days 00:22:45.224000,ANT,12,,4.0,2.0,0 days 00:21:08.002000,,,0 days 00:00:46.124000,0 days 00:00:24.883000,,0 days 00:22:20.401000,0 days 00:22:45.224000,141.0,172.0,281.0,152.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:19:44.504000,,1,,False,,False,False
0 days 00:24:24.948000,ANT,12,0 days 00:01:39.724000,5.0,2.0,,0 days 00:24:21.482000,0 days 00:00:16.822000,0 days 00:00:43.305000,0 days 00:00:39.597000,0 days 00:23:02.046000,0 days 00:23:45.351000,0 days 00:24:24.948000,312.0,125.0,,316.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:22:45.224000,,1,,False,,False,False
0 days 00:26:18.654000,ANT,12,0 days 00:01:53.706000,6.0,3.0,0 days 00:24:37.685000,,0 days 00:00:39.594000,0 days 00:00:46.984000,0 days 00:00:27.128000,0 days 00:25:04.542000,0 days 00:25:51.526000,0 days 00:26:18.654000,179.0,179.0,279.0,127.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:24:24.948000,,1,,False,,False,False
0 days 00:27:45.962000,ANT,12,0 days 00:01:27.308000,7.0,3.0,,0 days 00:27:42.451000,0 days 00:00:16.661000,0 days 00:00:38.025000,0 days 00:00:32.622000,0 days 00:26:35.315000,0 days 00:27:13.340000,0 days 00:27:45.962000,315.0,167.0,,317.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:26:18.654000,,1,,False,,False,False
0 days 00:34:40.372000,ANT,12,,8.0,4.0,0 days 00:33:03.439000,,,0 days 00:00:40.344000,0 days 00:00:29.198000,,0 days 00:34:11.336000,0 days 00:34:40.442000,204.0,172.0,281.0,238.0,False,SOFT,1.0,True,Mercedes,0 days 00:27:45.962000,,1,,False,,False,False
0 days 00:35:46.163000,ANT,12,0 days 00:01:05.791000,9.0,4.0,,,0 days 00:00:16.583000,0 days 00:00:29.364000,0 days 00:00:19.844000,0 days 00:34:56.955000,0 days 00:35:26.319000,0 days 00:35:46.163000,314.0,248.0,284.0,316.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:40.372000,,1,,False,,False,True
0 days 00:37:38.036000,ANT,12,0 days 00:01:51.873000,10.0,4.0,,0 days 00:37:34.576000,0 days 00:00:26.173000,0 days 00:00:47.968000,0 days 00:00:37.732000,0 days 00:36:12.336000,0 days 00:37:00.304000,0 days 00:37:38.036000,152.0,133.0,,170.0,False,SOFT,3.0,True,Mercedes,0 days 00:35:46.163000,,1,,False,,False,False
0 days 00:40:34.440000,ANT,12,,11.0,5.0,0 days 00:38:51.623000,,,0 days 00:00:44.749000,0 days 00:00:26.073000,,0 days 00:40:08.550000,0 days 00:40:34.597000,159.0,166.0,282.0,186.0,False,SOFT,4.0,False,Mercedes,0 days 00:37:38.036000,,1,,False,,False,False
0 days 00:41:39.977000,ANT,12,0 days 00:01:05.537000,12.0,5.0,,,0 days 00:00:16.570000,0 days 00:00:29.202000,0 days 00:00:19.765000,0 days 00:40:51.010000,0 days 00:41:20.212000,0 days 00:41:39.977000,316.0,249.0,284.0,319.0,True,SOFT,5.0,False,Mercedes,0 days 00:40:34.440000,,1,,False,,False,True
0 days 00:43:12.739000,ANT,12,0 days 00:01:32.762000,13.0,5.0,,0 days 00:43:09.427000,0 days 00:00:23.598000,0 days 00:00:37.895000,0 days 00:00:31.269000,0 days 00:42:03.575000,0 days 00:42:41.470000,0 days 00:43:12.739000,212.0,188.0,,221.0,False,SOFT,6.0,False,Mercedes,0 days 00:41:39.977000,,1,,False,,False,False
0 days 00:51:59.196000,ANT,12,,14.0,6.0,0 days 00:50:42.540000,,,0 days 00:00:32.025000,0 days 00:00:23.459000,,0 days 00:51:35.844000,0 days 00:51:59.329000,285.0,229.0,270.0,298.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:43:12.739000,,1,,False,,False,False
0 days 00:53:09.479000,ANT,12,0 days 00:01:10.283000,15.0,6.0,,,0 days 00:00:17.659000,0 days 00:00:31.240000,0 days 00:00:21.384000,0 days 00:52:16.855000,0 days 00:52:48.095000,0 days 00:53:09.479000,291.0,231.0,273.0,296.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:51:59.196000,,1,,False,,False,True
0 days 00:54:18.857000,ANT,12,0 days 00:01:09.378000,16.0,6.0,,,0 days 00:00:17.449000,0 days 00:00:30.845000,0 days 00:00:21.084000,0 days 00:53:26.928000,0 days 00:53:57.773000,0 days 00:54:18.857000,295.0,233.0,272.0,302.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:53:09.479000,,1,,False,,False,True
0 days 00:55:28.344000,ANT,12,0 days 00:01:09.487000,17.0,6.0,,,0 days 00:00:17.503000,0 days 00:00:30.889000,0 days 00:00:21.095000,0 days 00:54:36.360000,0 days 00:55:07.249000,0 days 00:55:28.344000,296.0,233.0,270.0,301.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:54:18.857000,,1,,False,,False,True
0 days 00:56:37.756000,ANT,12,0 days 00:01:09.412000,18.0,6.0,,,0 days 00:00:17.510000,0 days 00:00:30.872000,0 days 00:00:21.030000,0 days 00:55:45.854000,0 days 00:56:16.726000,0 days 00:56:37.756000,295.0,232.0,271.0,298.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:55:28.344000,,1,,False,,False,True
0 days 00:57:47.218000,ANT,12,0 days 00:01:09.462000,19.0,6.0,,,0 days 00:00:17.500000,0 days 00:00:30.902000,0 days 00:00:21.060000,0 days 00:56:55.256000,0 days 00:57:26.158000,0 days 00:57:47.218000,294.0,232.0,270.0,297.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:56:37.756000,,1,,False,,False,True
0 days 00:58:56.407000,ANT,12,0 days 00:01:09.189000,20.0,6.0,,,0 days 00:00:17.477000,0 days 00:00:30.757000,0 days 00:00:20.955000,0 days 00:58:04.695000,0 days 00:58:35.452000,0 days 00:58:56.407000,297.0,232.0,273.0,302.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:57:47.218000,,1,,False,,False,True
0 days 01:00:05.778000,ANT,12,0 days 00:01:09.371000,21.0,6.0,,,0 days 00:00:17.417000,0 days 00:00:30.928000,0 days 00:00:21.026000,0 days 00:59:13.824000,0 days 00:59:44.752000,0 days 01:00:05.778000,298.0,230.0,272.0,299.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:58:56.407000,,1,,False,,False,True
0 days 01:01:15.274000,ANT,12,0 days 00:01:09.496000,22.0,6.0,,,0 days 00:00:17.498000,0 days 00:00:31.021000,0 days 00:00:20.977000,0 days 01:00:23.276000,0 days 01:00:54.297000,0 days 01:01:15.274000,294.0,230.0,273.0,297.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:00:05.778000,,1,,False,,False,True
0 days 01:02:24.714000,ANT,12,0 days 00:01:09.440000,23.0,6.0,,,0 days 00:00:17.501000,0 days 00:00:30.915000,0 days 00:00:21.024000,0 days 01:01:32.775000,0 days 01:02:03.690000,0 days 01:02:24.714000,298.0,233.0,274.0,301.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:01:15.274000,,1,,False,,False,True
0 days 01:03:34.557000,ANT,12,0 days 00:01:09.843000,24.0,6.0,,,0 days 00:00:17.518000,0 days 00:00:31.230000,0 days 00:00:21.095000,0 days 01:02:42.232000,0 days 01:03:13.462000,0 days 01:03:34.557000,,229.0,272.0,300.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:02:24.714000,,1,,False,,False,True
0 days 01:04:48.260000,ANT,12,0 days 00:01:13.703000,25.0,6.0,,,0 days 00:00:19.298000,0 days 00:00:33.105000,0 days 00:00:21.300000,0 days 01:03:53.855000,0 days 01:04:26.960000,0 days 01:04:48.260000,291.0,229.0,271.0,295.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:03:34.557000,,1,,False,,False,True
0 days 01:05:58.580000,ANT,12,0 days 00:01:10.320000,26.0,6.0,,,0 days 00:00:17.715000,0 days 00:00:31.388000,0 days 00:00:21.217000,0 days 01:05:05.975000,0 days 01:05:37.363000,0 days 01:05:58.580000,293.0,229.0,270.0,298.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:04:48.260000,,1,,False,,False,True
0 days 01:07:08.846000,ANT,12,0 days 00:01:10.266000,27.0,6.0,,,0 days 00:00:17.654000,0 days 00:00:31.414000,0 days 00:00:21.198000,0 days 01:06:16.234000,0 days 01:06:47.648000,0 days 01:07:08.846000,297.0,229.0,270.0,300.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:05:58.580000,,1,,False,,False,True
0 days 01:08:18.906000,ANT,12,0 days 00:01:10.060000,28.0,6.0,,,0 days 00:00:17.596000,0 days 00:00:31.215000,0 days 00:00:21.249000,0 days 01:07:26.442000,0 days 01:07:57.657000,0 days 01:08:18.906000,298.0,229.0,270.0,300.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:07:08.846000,,1,,False,,False,True
0 days 01:09:29.276000,ANT,12,0 days 00:01:10.370000,29.0,6.0,,,0 days 00:00:17.649000,0 days 00:00:31.413000,0 days 00:00:21.308000,0 days 01:08:36.555000,0 days 01:09:07.968000,0 days 01:09:29.276000,297.0,230.0,271.0,299.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:08:18.906000,,1,,False,,False,True
0 days 01:10:45.258000,ANT,12,0 days 00:01:15.982000,30.0,6.0,,,0 days 00:00:17.670000,0 days 00:00:36.257000,0 days 00:00:22.055000,0 days 01:09:46.946000,0 days 01:10:23.203000,0 days 01:10:45.258000,300.0,214.0,271.0,300.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:09:29.276000,,1,,False,,False,True
0 days 01:12:01.556000,ANT,12,0 days 00:01:16.298000,31.0,6.0,,0 days 01:11:58.055000,0 days 00:00:17.640000,0 days 00:00:32.955000,0 days 00:00:25.703000,0 days 01:11:02.898000,0 days 01:11:35.853000,0 days 01:12:01.556000,295.0,221.0,,299.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:10:45.258000,,1,,False,,False,False
0 days 01:13:33.667000,ANT,12,0 days 00:01:32.111000,32.0,7.0,0 days 01:12:22.536000,,0 days 00:00:39.938000,0 days 00:00:31.114000,0 days 00:00:21.059000,0 days 01:12:41.494000,0 days 01:13:12.608000,0 days 01:13:33.667000,293.0,233.0,271.0,296.0,False,SOFT,7.0,False,Mercedes,0 days 01:12:01.556000,,1,,False,,False,False
0 days 01:14:42.552000,ANT,12,0 days 00:01:08.885000,33.0,7.0,,,0 days 00:00:17.456000,0 days 00:00:30.550000,0 days 00:00:20.879000,0 days 01:13:51.123000,0 days 01:14:21.673000,0 days 01:14:42.552000,292.0,234.0,271.0,298.0,False,SOFT,8.0,False,Mercedes,0 days 01:13:33.667000,,1,,False,,False,True
0 days 01:16:37.322000,ANT,12,0 days 00:01:54.770000,34.0,7.0,,,0 days 00:00:22.976000,0 days 00:00:43.896000,0 days 00:00:47.898000,0 days 01:15:05.528000,0 days 01:15:49.424000,0 days 01:16:37.322000,155.0,151.0,49.0,183.0,False,SOFT,9.0,False,Mercedes,0 days 01:14:42.552000,,1,,False,,False,True
0 days 01:18:30.122000,ANT,12,,35.0,7.0,,0 days 01:18:30.122000,0 days 00:00:44.445000,0 days 00:00:38.462000,,0 days 01:17:21.956000,0 days 01:18:00.372000,,298.0,191.0,,206.0,False,SOFT,10.0,False,Mercedes,0 days 01:16:37.322000,,1,,False,,False,False
0 days 00:16:19.605000,ALO,14,,1.0,1.0,0 days 00:14:46.585000,,,0 days 00:00:36.347000,0 days 00:00:23.941000,,0 days 00:15:55.915000,0 days 00:16:19.744000,298.0,194.0,280.0,294.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:14:46.585000,,1,,False,,False,False
0 days 00:17:26.388000,ALO,14,0 days 00:01:06.783000,2.0,1.0,,,0 days 00:00:16.922000,0 days 00:00:29.602000,0 days 00:00:20.259000,0 days 00:16:36.527000,0 days 00:17:06.129000,0 days 00:17:26.388000,310.0,243.0,279.0,315.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:16:19.605000,,1,,False,,False,True
0 days 00:19:18.880000,ALO,14,0 days 00:01:52.492000,3.0,1.0,,,0 days 00:00:28.088000,0 days 00:00:51.060000,0 days 00:00:33.344000,0 days 00:17:54.476000,0 days 00:18:45.536000,0 days 00:19:18.880000,229.0,65.0,280.0,217.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:17:26.388000,,1,,False,,False,True
0 days 00:20:25.313000,ALO,14,0 days 00:01:06.433000,4.0,1.0,,,0 days 00:00:16.746000,0 days 00:00:29.594000,0 days 00:00:20.093000,0 days 00:19:35.626000,0 days 00:20:05.220000,0 days 00:20:25.313000,311.0,243.0,282.0,315.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:19:18.880000,,1,,False,,False,True
0 days 00:22:24.713000,ALO,14,0 days 00:01:59.400000,5.0,1.0,,,0 days 00:00:35.202000,0 days 00:00:51.321000,0 days 00:00:32.877000,0 days 00:21:00.515000,0 days 00:21:51.836000,0 days 00:22:24.713000,191.0,141.0,107.0,267.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:20:25.313000,,1,,False,,False,True
0 days 00:24:05.123000,ALO,14,0 days 00:01:40.410000,6.0,1.0,,,0 days 00:00:25.395000,0 days 00:00:46.039000,0 days 00:00:28.976000,0 days 00:22:50.108000,0 days 00:23:36.147000,0 days 00:24:05.123000,247.0,160.0,280.0,285.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:22:24.713000,,1,,False,,False,True
0 days 00:25:29.650000,ALO,14,0 days 00:01:24.527000,7.0,1.0,,,0 days 00:00:17.626000,0 days 00:00:40.133000,0 days 00:00:26.768000,0 days 00:24:22.749000,0 days 00:25:02.882000,0 days 00:25:29.650000,252.0,176.0,280.0,288.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:24:05.123000,,1,,False,,False,True
0 days 00:26:36.054000,ALO,14,0 days 00:01:06.404000,8.0,1.0,,,0 days 00:00:16.735000,0 days 00:00:29.626000,0 days 00:00:20.043000,0 days 00:25:46.385000,0 days 00:26:16.011000,0 days 00:26:36.054000,314.0,241.0,282.0,313.0,True,MEDIUM,8.0,True,Aston Martin,0 days 00:25:29.650000,,1,,False,,False,True
0 days 00:28:21.957000,ALO,14,0 days 00:01:45.903000,9.0,1.0,,0 days 00:28:18.727000,0 days 00:00:27.034000,0 days 00:00:43.902000,0 days 00:00:34.967000,0 days 00:27:03.088000,0 days 00:27:46.990000,0 days 00:28:21.957000,239.0,128.0,,222.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:26:36.054000,,1,,False,,False,False
0 days 00:41:06.038000,ALO,14,,10.0,1.0,0 days 00:39:41.962000,,,0 days 00:00:40.109000,0 days 00:00:23.776000,,0 days 00:40:42.504000,0 days 00:41:06.101000,285.0,193.0,283.0,294.0,False,MEDIUM,10.0,True,Aston Martin,0 days 00:28:21.957000,,1,,False,,False,False
0 days 00:42:11.685000,ALO,14,0 days 00:01:05.647000,11.0,1.0,,,0 days 00:00:16.578000,0 days 00:00:29.163000,0 days 00:00:19.906000,0 days 00:41:22.616000,0 days 00:41:51.779000,0 days 00:42:11.685000,315.0,246.0,276.0,317.0,True,MEDIUM,11.0,True,Aston Martin,0 days 00:41:06.038000,,1,,False,,False,True
0 days 00:43:52.889000,ALO,14,0 days 00:01:41.204000,12.0,2.0,,0 days 00:43:48.136000,0 days 00:00:23.180000,0 days 00:00:40.920000,0 days 00:00:37.104000,0 days 00:42:34.865000,0 days 00:43:15.785000,0 days 00:43:52.889000,195.0,179.0,,232.0,False,SOFT,,True,Aston Martin,0 days 00:42:11.685000,,1,,False,,False,False
0 days 00:47:17.086000,ALO,14,,13.0,3.0,0 days 00:45:45.568000,,,0 days 00:00:44.624000,0 days 00:00:25.417000,,0 days 00:46:51.790000,0 days 00:47:17.109000,276.0,169.0,283.0,254.0,False,SOFT,4.0,False,Aston Martin,0 days 00:43:52.889000,,1,,False,,False,False
0 days 00:48:22.543000,ALO,14,0 days 00:01:05.457000,14.0,3.0,,,0 days 00:00:16.536000,0 days 00:00:29.062000,0 days 00:00:19.859000,0 days 00:47:33.622000,0 days 00:48:02.684000,0 days 00:48:22.543000,316.0,243.0,283.0,319.0,True,SOFT,5.0,False,Aston Martin,0 days 00:47:17.086000,,1,,False,,False,True
0 days 00:49:50.153000,ALO,14,0 days 00:01:27.610000,15.0,3.0,,0 days 00:49:46.778000,0 days 00:00:22.530000,0 days 00:00:36.365000,0 days 00:00:28.715000,0 days 00:48:45.073000,0 days 00:49:21.438000,0 days 00:49:50.153000,209.0,172.0,,233.0,False,SOFT,6.0,False,Aston Martin,0 days 00:48:22.543000,,1,,False,,False,False
0 days 00:58:13.590000,ALO,14,,16.0,4.0,0 days 00:56:56.630000,,,0 days 00:00:34.582000,0 days 00:00:24.180000,,0 days 00:57:49.689000,0 days 00:58:13.658000,280.0,205.0,265.0,286.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:49:50.153000,,1,,False,,False,False
0 days 00:59:24.329000,ALO,14,0 days 00:01:10.739000,17.0,4.0,,,0 days 00:00:17.895000,0 days 00:00:31.352000,0 days 00:00:21.492000,0 days 00:58:31.485000,0 days 00:59:02.837000,0 days 00:59:24.329000,285.0,229.0,267.0,291.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:58:13.590000,,1,,False,,False,True
0 days 01:00:35.300000,ALO,14,0 days 00:01:10.971000,18.0,4.0,,,0 days 00:00:17.821000,0 days 00:00:31.516000,0 days 00:00:21.634000,0 days 00:59:42.150000,0 days 01:00:13.666000,0 days 01:00:35.300000,286.0,229.0,267.0,292.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:59:24.329000,,1,,False,,False,True
0 days 01:01:45.884000,ALO,14,0 days 00:01:10.584000,19.0,4.0,,,0 days 00:00:17.733000,0 days 00:00:31.353000,0 days 00:00:21.498000,0 days 01:00:53.033000,0 days 01:01:24.386000,0 days 01:01:45.884000,287.0,229.0,267.0,293.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:00:35.300000,,1,,False,,False,True
0 days 01:02:56.365000,ALO,14,0 days 00:01:10.481000,20.0,4.0,,,0 days 00:00:17.778000,0 days 00:00:31.353000,0 days 00:00:21.350000,0 days 01:02:03.662000,0 days 01:02:35.015000,0 days 01:02:56.365000,286.0,231.0,268.0,292.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:01:45.884000,,1,,False,,False,True
0 days 01:04:06.652000,ALO,14,0 days 00:01:10.287000,21.0,4.0,,,0 days 00:00:17.729000,0 days 00:00:31.173000,0 days 00:00:21.385000,0 days 01:03:14.094000,0 days 01:03:45.267000,0 days 01:04:06.652000,,228.0,266.0,292.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:02:56.365000,,1,,False,,False,True
0 days 01:05:17.480000,ALO,14,0 days 00:01:10.828000,22.0,4.0,,,0 days 00:00:17.809000,0 days 00:00:31.478000,0 days 00:00:21.541000,0 days 01:04:24.461000,0 days 01:04:55.939000,0 days 01:05:17.480000,,229.0,268.0,293.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:04:06.652000,,1,,False,,False,True
0 days 01:06:27.885000,ALO,14,0 days 00:01:10.405000,23.0,4.0,,,0 days 00:00:17.795000,0 days 00:00:31.247000,0 days 00:00:21.363000,0 days 01:05:35.275000,0 days 01:06:06.522000,0 days 01:06:27.885000,290.0,225.0,268.0,295.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:05:17.480000,,1,,False,,False,True
0 days 01:07:38.273000,ALO,14,0 days 00:01:10.388000,24.0,4.0,,,0 days 00:00:17.628000,0 days 00:00:31.352000,0 days 00:00:21.408000,0 days 01:06:45.513000,0 days 01:07:16.865000,0 days 01:07:38.273000,288.0,225.0,267.0,293.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:06:27.885000,,1,,False,,False,True
0 days 01:08:49.401000,ALO,14,0 days 00:01:11.128000,25.0,4.0,,,0 days 00:00:17.858000,0 days 00:00:31.773000,0 days 00:00:21.497000,0 days 01:07:56.131000,0 days 01:08:27.904000,0 days 01:08:49.401000,292.0,227.0,268.0,290.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:07:38.273000,,1,,False,,False,True
0 days 01:09:59.635000,ALO,14,0 days 00:01:10.234000,26.0,4.0,,,0 days 00:00:17.722000,0 days 00:00:31.235000,0 days 00:00:21.277000,0 days 01:09:07.123000,0 days 01:09:38.358000,0 days 01:09:59.635000,,230.0,268.0,293.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:08:49.401000,,1,,False,,False,True
0 days 01:11:10.308000,ALO,14,0 days 00:01:10.673000,27.0,4.0,,,0 days 00:00:17.777000,0 days 00:00:31.471000,0 days 00:00:21.425000,0 days 01:10:17.412000,0 days 01:10:48.883000,0 days 01:11:10.308000,285.0,228.0,268.0,289.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:09:59.635000,,1,,False,,False,True
0 days 01:12:25.035000,ALO,14,0 days 00:01:14.727000,28.0,4.0,,0 days 01:12:21.709000,0 days 00:00:17.904000,0 days 00:00:31.514000,0 days 00:00:25.309000,0 days 01:11:28.212000,0 days 01:11:59.726000,0 days 01:12:25.035000,288.0,225.0,,294.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:11:10.308000,,1,,False,,False,False
0 days 01:13:58.356000,ALO,14,0 days 00:01:33.321000,29.0,5.0,0 days 01:12:45.686000,,0 days 00:00:37.150000,0 days 00:00:34.105000,0 days 00:00:22.066000,0 days 01:13:02.185000,0 days 01:13:36.290000,0 days 01:13:58.356000,295.0,209.0,257.0,293.0,False,SOFT,7.0,False,Aston Martin,0 days 01:12:25.035000,,1,,False,,False,False
0 days 01:15:31.937000,ALO,14,0 days 00:01:33.581000,30.0,5.0,,,0 days 00:00:20.048000,0 days 00:00:37.766000,0 days 00:00:35.767000,0 days 01:14:18.404000,0 days 01:14:56.170000,0 days 01:15:31.937000,215.0,115.0,65.0,225.0,False,SOFT,8.0,False,Aston Martin,0 days 01:13:58.356000,,1,,False,,False,True
0 days 01:17:27.117000,ALO,14,0 days 00:01:55.180000,31.0,5.0,,0 days 01:17:23.769000,0 days 00:00:47.978000,0 days 00:00:33.542000,0 days 00:00:33.660000,0 days 01:16:19.915000,0 days 01:16:53.457000,0 days 01:17:27.117000,301.0,185.0,,297.0,False,SOFT,9.0,False,Aston Martin,0 days 01:15:31.937000,,1,,False,,False,False
0 days 00:20:23.552000,LEC,16,,1.0,1.0,0 days 00:18:56.844000,,,0 days 00:00:38.816000,0 days 00:00:26.616000,,0 days 00:19:57.088000,0 days 00:20:23.588000,259.0,221.0,276.0,160.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:18:56.844000,,1,,False,,False,False
0 days 00:21:30.948000,LEC,16,0 days 00:01:07.396000,2.0,1.0,,,0 days 00:00:17.091000,0 days 00:00:29.962000,0 days 00:00:20.343000,0 days 00:20:40.643000,0 days 00:21:10.605000,0 days 00:21:30.948000,310.0,241.0,282.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:20:23.552000,,1,,False,,False,True
0 days 00:23:22.549000,LEC,16,0 days 00:01:51.601000,3.0,1.0,,,0 days 00:00:23.755000,0 days 00:00:55.969000,0 days 00:00:31.877000,0 days 00:21:54.703000,0 days 00:22:50.672000,0 days 00:23:22.549000,170.0,78.0,279.0,155.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:21:30.948000,,1,,False,,False,True
0 days 00:24:28.760000,LEC,16,0 days 00:01:06.211000,4.0,1.0,,,0 days 00:00:16.884000,0 days 00:00:29.324000,0 days 00:00:20.003000,0 days 00:23:39.433000,0 days 00:24:08.757000,0 days 00:24:28.760000,311.0,247.0,281.0,314.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:23:22.549000,,1,,False,,False,True
0 days 00:26:35.100000,LEC,16,0 days 00:02:06.340000,5.0,1.0,,,0 days 00:00:30.563000,0 days 00:00:59.151000,0 days 00:00:36.626000,0 days 00:24:59.323000,0 days 00:25:58.474000,0 days 00:26:35.100000,136.0,66.0,278.0,128.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:24:28.760000,,1,,False,,False,True
0 days 00:28:23.215000,LEC,16,0 days 00:01:48.115000,6.0,1.0,,,0 days 00:00:16.898000,0 days 00:01:02.013000,0 days 00:00:29.204000,0 days 00:26:51.998000,0 days 00:27:54.011000,0 days 00:28:23.215000,313.0,70.0,279.0,110.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:35.100000,,1,,False,,False,True
0 days 00:29:50.655000,LEC,16,0 days 00:01:27.440000,7.0,1.0,,0 days 00:29:46.040000,0 days 00:00:16.802000,,,0 days 00:28:40.017000,,,310.0,,,313.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:28:23.215000,,1,,False,,False,False
0 days 00:31:42.117000,LEC,16,0 days 00:01:51.462000,8.0,2.0,0 days 00:30:04.259000,,0 days 00:00:42.753000,0 days 00:00:44.002000,0 days 00:00:24.707000,0 days 00:30:33.408000,0 days 00:31:17.410000,0 days 00:31:42.117000,182.0,187.0,283.0,226.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:29:50.655000,,1,,False,,False,False
0 days 00:32:48.007000,LEC,16,0 days 00:01:05.890000,9.0,2.0,,,0 days 00:00:16.704000,0 days 00:00:29.344000,0 days 00:00:19.842000,0 days 00:31:58.821000,0 days 00:32:28.165000,0 days 00:32:48.007000,314.0,242.0,285.0,317.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:31:42.117000,,1,,False,,False,True
0 days 00:34:34.987000,LEC,16,0 days 00:01:46.980000,10.0,2.0,,,0 days 00:00:27.375000,0 days 00:00:53.984000,0 days 00:00:25.621000,0 days 00:33:15.382000,0 days 00:34:09.366000,0 days 00:34:34.987000,159.0,155.0,283.0,134.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:32:48.007000,,1,,False,,False,True
0 days 00:35:40.832000,LEC,16,0 days 00:01:05.845000,11.0,2.0,,,0 days 00:00:16.683000,0 days 00:00:29.369000,0 days 00:00:19.793000,0 days 00:34:51.670000,0 days 00:35:21.039000,0 days 00:35:40.832000,314.0,243.0,285.0,318.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:34:34.987000,,1,,False,,False,True
